                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.2201269798792190E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       11  0.1077503003652279E+002  0.0000000000000000E+000  0.6579578910426497E-004
                        0                       12  0.1175727442891576E+002  0.0000000000000000E+000  0.6758996813378765E-004
                        0                       13  0.1274639287768047E+002  0.0000000000000000E+000  0.6900752129485280E-004
                        0                       14  0.1373782185160675E+002  0.0000000000000000E+000  0.7022144383011653E-004
                        0                       15  0.1473001754920199E+002  0.0000000000000000E+000  0.7058308322195073E-004
                        0                       16  0.1572241069866320E+002  0.0000000000000000E+000  0.7174791411140284E-004
                        0                       17  0.1671889742935312E+002  0.0000000000000000E+000  0.7205904024311584E-004
                        0                       18  0.1771363518490870E+002  0.0000000000000000E+000  0.7224418071363951E-004
                        0                       19  0.1871113527371704E+002  0.0000000000000000E+000  0.7199122795797138E-004
                        0                       20  0.1970697849214444E+002  0.0000000000000000E+000  0.7145648467351809E-004
                        0                       21  0.2070493561114105E+002  0.0000000000000000E+000  0.7091890411539585E-004
                        0                       22  0.2170248871966652E+002  0.0000000000000000E+000  0.6970307518079321E-004
                        0                       23  0.2270008114505854E+002  0.0000000000000000E+000  0.6841428464791343E-004
                        0                       24  0.2369757238941314E+002  0.0000000000000000E+000  0.6681419404437096E-004
                        0                       25  0.2469506577861687E+002  0.0000000000000000E+000  0.6511263068520624E-004
                        0                       26  0.2569254397749090E+002  0.0000000000000000E+000  0.6310055706359041E-004
                        0                       27  0.2668922468315400E+002  0.0000000000000000E+000  0.6095586405384987E-004
                        0                       28  0.2768555624871199E+002  0.0000000000000000E+000  0.5877138820008851E-004
                        0                       29  0.2868154315501576E+002  0.0000000000000000E+000  0.5654746877235399E-004
                        0                       30  0.2967693053910195E+002  0.0000000000000000E+000  0.5420708810023756E-004
                        0                       31  0.3067141115722502E+002  0.0000000000000000E+000  0.5192774071672985E-004
                        0                       32  0.3166523559437752E+002  0.0000000000000000E+000  0.4973114487441521E-004
                        0                       33  0.3265839287891417E+002  0.0000000000000000E+000  0.4760008342213430E-004
                        0                       34  0.3365062324068216E+002  0.0000000000000000E+000  0.4558074913358937E-004
                        0                       35  0.3464189008603684E+002  0.0000000000000000E+000  0.4371555062831171E-004
                        0                       36  0.3563244605632691E+002  0.0000000000000000E+000  0.4208566169309856E-004
                        0                       37  0.3662234578261657E+002  0.0000000000000000E+000  0.4062086862514390E-004
                        0                       38  0.3761153834119595E+002  0.0000000000000000E+000  0.3935925710419172E-004
                        0                       39  0.3859986671282782E+002  0.0000000000000000E+000  0.3835882429316454E-004
