                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.4394142910828692E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1503812663295280E+002  0.0000000000000000E+000  0.5723119361300436E-001
                        0                        2  0.2839957215354430E+002  0.0000000000000000E+000  0.3025741815210288E-002
                        0                        3  0.3996028958219898E+002  0.0000000000000000E+000  0.4142318372073044E-003
                        0                        4  0.5100614721347468E+002  0.0000000000000000E+000  0.8902335191268922E-004
                        0                        5  0.6166630333080271E+002  0.0000000000000000E+000  0.2053536183223126E-004
                        0                        6  0.7125578873190663E+002  0.0000000000000000E+000  0.7185935928233158E-005
                        0                        7  0.8107605091629941E+002  0.0000000000000000E+000  0.4059389569070607E-005
                        0                        8  0.9111608973584444E+002  0.0000000000000000E+000  0.2317920504581369E-005
                        0                        9  0.1008069574773898E+003  0.0000000000000000E+000  0.1617105017539084E-005
                        0                       10  0.1108012954005845E+003  0.0000000000000000E+000  0.1441140590881062E-005
                        0                       11  0.1211037024804646E+003  0.0000000000000000E+000  0.1269382852385376E-005
                        0                       12  0.1313489020463384E+003  0.0000000000000000E+000  0.1104549993964639E-005
                        0                       13  0.1416008506461716E+003  0.0000000000000000E+000  0.1040310946636321E-005
