                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      601                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.6715975634507756E-001                  1.7348416251092703E-003                  9.9999963297909933E-001                  9.8431999732657405E-001                  9.6715975634507756E-001                  1.7348416251092703E-003                  9.9999963297909933E-001                  9.8431999732657405E-001                 -1.5585963713419549E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6437359035226127E+000                  6.9449621044611267E+005                  2.0613925710965777E+000                  1.2664833149556891E+000                  2.0510507591799847E+000                 -6.0344982995977604E-002                  5.7788618686426396E+000                 -2.6414611598367279E+000                  1.1276502263217942E+001                  7.4276700000000007E-001                  2.3997445916978477E-001                  2.3997445916978469E-001                  1.0398738000000016E+000                  3.3596424283769860E-001                  2.0099658777588969E+000                  0.0000000000000000E+000                  1.4571569485716690E+001                  1.3357192411965184E+002                  2.4876044192227669E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      602                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.6715975634507734E-001                  1.7348416865549561E-003                  9.9999963297909933E-001                  9.8431999732294961E-001                  9.6715975634507734E-001                  1.7348416865549561E-003                  9.9999963297909933E-001                  9.8431999732294961E-001                 -1.5585964772272435E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6409121713471904E+000                  6.9184927968441404E+005                  2.0499015312108724E+000                  1.2663852593636820E+000                  2.0512468703639990E+000                 -4.8374268307683550E-002                  5.7788619245618627E+000                 -2.6414610553544380E+000                  1.1276502423921581E+001                  7.4276700000000007E-001                  2.3997445916978477E-001                  2.3997445916978469E-001                  1.0398738000000016E+000                  3.3596424283769860E-001                  2.0115644583992109E+000                  0.0000000000000000E+000                  1.4625620788095668E+001                  1.3399798344148323E+002                  2.4856275319056719E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      598                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7397457205722826E-001                  1.7348420721243576E-003                  9.9999960567770574E-001                  9.8431999727455111E-001                  9.7397457205722826E-001                  1.7348420721243576E-003                  9.9999960567770574E-001                  9.8431999727455111E-001                 -1.5585969212584009E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6329427129789114E+000                  6.8420995887125039E+005                  2.0173404574984688E+000                  1.2660436392440388E+000                  2.0519301106032852E+000                 -1.9793317817394178E-002                  5.7788621588196074E+000                 -2.6414606817081077E+000                  1.1276503033363269E+001                  7.4276700000000007E-001                  2.3997445916978477E-001                  2.3997445916978469E-001                  1.0398738000000016E+000                  3.3596424283769860E-001                  2.0168918001995806E+000                  0.0000000000000000E+000                  1.4783670633534214E+001                  1.3520506446362504E+002                  2.4790620892529917E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      595                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7397457205722848E-001                  1.7348441170855870E-003                  9.9999958881878837E-001                  9.7976390340656938E-001                  9.7397457205722848E-001                  1.7348441170855870E-003                  9.9999958881878837E-001                  9.7976390340656938E-001                 -1.5585977332454840E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6261794868018473E+000                  6.7743500458169740E+005                  1.9893691226186359E+000                  1.2655844241582497E+000                  2.0528485407748636E+000                 -2.6595960901415442E-003                  5.7788624645064228E+000                 -2.6414594153821715E+000                  1.1276504604076173E+001                  7.4276700000000007E-001                  2.3997445916978477E-001                  2.3997445916978469E-001                  1.0398738000000016E+000                  3.3596424283769855E-001                  2.0231939198380573E+000                  0.0000000000000000E+000                  1.4930773991771403E+001                  1.3627614894874506E+002                  2.4713399694282471E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      595                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999958881878837E-001                  1.7348508549629175E-003                  6.8271238663486120E-005                  7.8129484534404051E-008                  9.9999958881878837E-001                  1.7348508549629175E-003                  6.8271238663486120E-005                  7.8129484534404051E-008                 -1.5585967742252288E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6247175094442770E+000                  6.7592190552825399E+005                  1.9830784137299500E+000                  1.2653630244290468E+000                  2.0532913402332693E+000                 -1.2814041702462881E-004                  5.7788636810612832E+000                 -2.6414552324443892E+000                  1.1276510002033119E+001                  7.4276700000000007E-001                  2.3997445916978477E-001                  2.3997445916978469E-001                  1.0398738000000016E+000                  3.3596424283769855E-001                  2.0255297556658491E+000                  0.0000000000000000E+000                  1.4971182680019709E+001                  1.3657442166588359E+002                  2.4684900263814480E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      596                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999958881878837E-001                  8.6281853775099034E-004                  6.8271238665825530E-005                  7.8129486873875117E-008                  9.9999958881878837E-001                  8.6281853775099034E-004                  6.8271238665825530E-005                  7.8129486873875117E-008                 -1.5585806944956484E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6246393235231560E+000                  6.7583965629257169E+005                  1.9826514853736479E+000                  1.2653059320931384E+000                  2.0534055249050862E+000                 -6.8367038804302019E-006                  5.7788758897108670E+000                 -2.6414333993567940E+000                  1.1276544113884576E+001                  7.4276700000000007E-001                  2.3997445916978477E-001                  2.3997445916978474E-001                  1.0398738000000016E+000                  3.3596424283769849E-001                  2.0259584565093407E+000                  0.0000000000000000E+000                  1.4976467463793082E+001                  1.3661858751709232E+002                  2.4679676841028786E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      596                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999958881878837E-001                  2.4312497168829412E-004                  6.8271238664590326E-005                  7.8129485638731621E-008                  9.9999958881878837E-001                  2.4312497168829412E-004                  6.8271238664590326E-005                  7.8129485638731621E-008                 -1.5584752145950215E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6246446691866345E+000                  6.7584394814622542E+005                  1.9825286454596196E+000                  1.2652338208091665E+000                  2.0535497474730300E+000                 -4.0068729614728750E-006                  5.7789752233985681E+000                 -2.6412783262135147E+000                  1.1276799186997900E+001                  7.4276700000000007E-001                  2.3997445916978474E-001                  2.3997445916978477E-001                  1.0398738000000016E+000                  3.3596424283769855E-001                  2.0264583714380673E+000                  0.0000000000000000E+000                  1.4981349544079482E+001                  1.3666315208893340E+002                  2.4673588515177698E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      596                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999958881878837E-001                  1.2757383397295408E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958881878837E-001                  1.2757383397295408E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5578276819307924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6246873773661958E+000                  6.7588092868560029E+005                  1.9818540997996810E+000                  1.2648111316200752E+000                  2.0543951258512125E+000                 -3.9904629481313011E-006                  5.7795926151720316E+000                 -2.6402984886323346E+000                  1.1278400489206824E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978477E-001                  1.0398738000000016E+000                  3.3596424283769860E-001                  2.0293936949504041E+000                  0.0000000000000000E+000                  1.5009801931651463E+001                  1.3692343553278332E+002                  2.4637900533746328E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      596                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999958881878837E-001                  7.8129485724227606E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958881878837E-001                  7.8129485724227606E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5538637000058575E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6249483368933437E+000                  6.7610672165339394E+005                  1.9777151240625745E+000                  1.2622197246972267E+000                  2.0595779396969096E+000                 -3.9041771175973511E-006                  5.7824994577609869E+000                 -2.6333766015699611E+000                  1.1288238548549430E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978477E-001                  1.0398738000000016E+000                  3.3596424283769860E-001                  2.0474575616318638E+000                  0.0000000000000000E+000                  1.5185437037323883E+001                  1.3853012445217018E+002                  2.4420530582401433E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
