                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      581                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7546184330511576E-001                  1.7372026024100417E-003                  9.9999958642438980E-001                  9.7903234861930655E-001                  9.7546184330511576E-001                  1.7372026024100417E-003                  9.9999958642438980E-001                  9.7903234861930655E-001                 -1.5704252350893892E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6787211165299225E+000                  7.2287321073703107E+005                  2.4142974542939961E+000                  1.3729653305397798E+000                  1.9472311974368717E+000                 -9.1062977022024857E-002                  5.7788746917050755E+000                 -2.8597454265151288E+000                  1.1058313030816972E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3264830000000003E+000                  4.6795019538108040E-001                  1.6072500955860018E+000                  0.0000000000000000E+000                  1.1020318932694304E+001                  1.0128985749288353E+002                  3.1109035325190041E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      580                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7546184330511598E-001                  1.7372031027302664E-003                  9.9999958642438980E-001                  9.7903234860730448E-001                  9.7546184330511598E-001                  1.7372031027302664E-003                  9.9999958642438980E-001                  9.7903234860730448E-001                 -1.5704253183893162E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6768167887313252E+000                  7.2121087660666893E+005                  2.4064387488121124E+000                  1.3728446333960325E+000                  1.9474725917243663E+000                 -7.2729706183246437E-002                  5.7788747519006529E+000                 -2.8597453060328801E+000                  1.1058313211790303E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3264830000000003E+000                  4.6795019538108040E-001                  1.6089622662630383E+000                  0.0000000000000000E+000                  1.1050647393065747E+001                  1.0155920873325589E+002                  3.1075930771284999E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      581                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7621893864149989E-001                  1.7372063831098531E-003                  9.9999954341596919E-001                  9.7903234871502787E-001                  9.7621893864149989E-001                  1.7372063831098531E-003                  9.9999954341596919E-001                  9.7903234871502787E-001                 -1.5704256579338265E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6710569685964289E+000                  7.1609860472658998E+005                  2.3825503730134385E+000                  1.3724200857664868E+000                  1.9483216869834574E+000                 -3.0427161832183268E-002                  5.7788750224469458E+000                 -2.8597448779374530E+000                  1.1058313912289957E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3264830000000003E+000                  4.6795019538108040E-001                  1.6145577025565510E+000                  0.0000000000000000E+000                  1.1145940667598795E+001                  1.0239287970023287E+002                  3.0968233542120008E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      579                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950564886841E-001                  1.7372266768836608E-003                  6.8354223325635643E-005                  7.8130783711099942E-008                  9.9999950564886841E-001                  1.7372266768836608E-003                  6.8354223325635643E-005                  7.8130783711099942E-008                 -1.5704261809547717E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6654514084417538E+000                  7.1100144340265484E+005                  2.3589225823166013E+000                  1.3718173107274199E+000                  1.9495272370615913E+000                 -4.4632926842307500E-003                  5.7788754539749538E+000                 -2.8597434448198240E+000                  1.1058315776393982E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3264830000000003E+000                  4.6795019538108040E-001                  1.6212662919245153E+000                  0.0000000000000000E+000                  1.1249288556130985E+001                  1.0327895893978304E+002                  3.0840091013455769E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      577                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950564886841E-001                  1.7373248082577317E-003                  6.8354223325635643E-005                  7.8130783711099942E-008                  9.9999950564886841E-001                  1.7373248082577317E-003                  6.8354223325635643E-005                  7.8130783711099942E-008                 -1.5704235150368417E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6640834382505658E+000                  7.0973520385075209E+005                  2.3528034484420677E+000                  1.3714936841725285E+000                  1.9501744901713742E+000                 -2.4114381306608110E-004                  5.7788776252004919E+000                 -2.8597374848012742E+000                  1.1058323910755757E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3264830000000003E+000                  4.6795019538108040E-001                  1.6239369275657989E+000                  0.0000000000000000E+000                  1.1283823782565698E+001                  1.0357674668674233E+002                  3.0789373128516466E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      577                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950564886841E-001                  8.6521685913186583E-004                  6.8354223325635101E-005                  7.8130783710557841E-008                  9.9999950564886841E-001                  8.6521685913186583E-004                  6.8354223325635101E-005                  7.8130783710557841E-008                 -1.5703934124056646E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6640092855292341E+000                  7.0966565016871889E+005                  2.3523152495610837E+000                  1.3713978901747013E+000                  1.9503660781670289E+000                 -1.5331220294564674E-005                  5.7788990662968871E+000                 -2.8597005231646495E+000                  1.1058382446563490E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3264830000000003E+000                  4.6795019538108040E-001                  1.6244986003481021E+000                  0.0000000000000000E+000                  1.1289766496077783E+001                  1.0363012936110522E+002                  3.0778727657435875E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      577                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950564886841E-001                  1.3566728694654971E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950564886841E-001                  1.3566728694654971E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5702011550857094E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6640187439342569E+000                  7.0967334784986917E+005                  2.3520915929658726E+000                  1.3712671450670482E+000                  1.9506275683823351E+000                 -8.7964421739769142E-006                  5.7790707958799201E+000                 -2.8594095426333852E+000                  1.1058846246598618E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3264830000000003E+000                  4.6795019538108029E-001                  1.6252203646025278E+000                  0.0000000000000000E+000                  1.1296443138464099E+001                  1.0369141749502742E+002                  3.0765058750804083E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      577                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950564886841E-001                  1.2825536236248900E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950564886841E-001                  1.2825536236248900E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5690239019912491E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6640874632410707E+000                  7.0973081651343394E+005                  2.3508415424847664E+000                  1.3705046812128687E+000                  1.9521524960906935E+000                 -8.7356041941042499E-006                  5.7802122265389091E+000                 -2.8576471171049778E+000                  1.1061758169283918E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3264830000000003E+000                  4.6795019538108029E-001                  1.6294432764031674E+000                  0.0000000000000000E+000                  1.1335280946957001E+001                  1.0404812499836150E+002                  3.0685327144599956E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      577                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950564886841E-001                  7.8130783780441447E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950564886841E-001                  7.8130783780441447E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5618815131986370E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6645034367269469E+000                  7.1007849861479423E+005                  2.3432317819470319E+000                  1.3658678539722484E+000                  1.9614261505719346E+000                 -8.3981038512548051E-006                  5.7848904810337132E+000                 -2.8445755910213655E+000                  1.1079514115600139E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3264830000000003E+000                  4.6795019538108029E-001                  1.6553128366245859E+000                  0.0000000000000000E+000                  1.1574385856801982E+001                  1.0624416987356970E+002                  3.0205770712173649E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
