                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.2201182311874620E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       14  0.1066898668540191E+002  0.0000000000000000E+000  0.1246803056195448E-003
                        0                       15  0.1144489802399493E+002  0.0000000000000000E+000  0.1205930023520726E-003
                        0                       16  0.1222247035240736E+002  0.0000000000000000E+000  0.1162916041702478E-003
                        0                       17  0.1299805357925956E+002  0.0000000000000000E+000  0.1109046105112607E-003
                        0                       18  0.1377443173569286E+002  0.0000000000000000E+000  0.1048154572585715E-003
                        0                       19  0.1454892981753611E+002  0.0000000000000000E+000  0.9863710674336019E-004
                        0                       20  0.1532261685335710E+002  0.0000000000000000E+000  0.9216930840839781E-004
                        0                       21  0.1609506921087582E+002  0.0000000000000000E+000  0.8596911751839231E-004
                        0                       22  0.1686570672599483E+002  0.0000000000000000E+000  0.8017615807920355E-004
                        0                       23  0.1763499402503356E+002  0.0000000000000000E+000  0.7493896493673228E-004
                        0                       24  0.1840249474759261E+002  0.0000000000000000E+000  0.7051577784986933E-004
                        0                       25  0.1916863703492781E+002  0.0000000000000000E+000  0.6702289489271354E-004
                        0                       26  0.1993382103262675E+002  0.0000000000000000E+000  0.6447501291938856E-004
                        0                       27  0.2069828480731040E+002  0.0000000000000000E+000  0.6297268355956806E-004
                        0                       28  0.2146259789099540E+002  0.0000000000000000E+000  0.6244765734889031E-004
                        0                       29  0.2222739010217283E+002  0.0000000000000000E+000  0.6288225786557058E-004
                        0                       30  0.2299301181093579E+002  0.0000000000000000E+000  0.6421371543395024E-004
                        0                       31  0.2375998951324641E+002  0.0000000000000000E+000  0.6628046987448278E-004
                        0                       32  0.2452834021845602E+002  0.0000000000000000E+000  0.6892956717386242E-004
                        0                       33  0.2529834694079319E+002  0.0000000000000000E+000  0.7201725488612218E-004
                        0                       34  0.2606984189804918E+002  0.0000000000000000E+000  0.7535924735439359E-004
                        0                       35  0.2684278737315140E+002  0.0000000000000000E+000  0.7880785624942268E-004
                        0                       36  0.2761703830439567E+002  0.0000000000000000E+000  0.8211201959586560E-004
                        0                       37  0.2839257989081560E+002  0.0000000000000000E+000  0.8510220818667278E-004
                        0                       38  0.2916862265429679E+002  0.0000000000000000E+000  0.8762375829813649E-004
                        0                       39  0.2994541309019084E+002  0.0000000000000000E+000  0.8966652226144365E-004
                        0                       40  0.3072269272034384E+002  0.0000000000000000E+000  0.9109710742951380E-004
                        0                       41  0.3150020422764487E+002  0.0000000000000000E+000  0.9188390926707208E-004
                        0                       42  0.3227772770667047E+002  0.0000000000000000E+000  0.9203805705229642E-004
                        0                       43  0.3305538387808931E+002  0.0000000000000000E+000  0.9158368012198539E-004
                        0                       44  0.3383288970772902E+002  0.0000000000000000E+000  0.9035720140446371E-004
                        0                       45  0.3460977366758040E+002  0.0000000000000000E+000  0.8853636892627277E-004
                        0                       46  0.3538596513400810E+002  0.0000000000000000E+000  0.8632769596760344E-004
                        0                       47  0.3616146067631864E+002  0.0000000000000000E+000  0.8385316857002308E-004
                        0                       48  0.3693621443691007E+002  0.0000000000000000E+000  0.8125101163930687E-004
                        0                       49  0.3771014016241913E+002  0.0000000000000000E+000  0.7858661091384098E-004
                        0                       50  0.3848314511581928E+002  0.0000000000000000E+000  0.7598725681250273E-004
                        0                       51  0.3925522809796833E+002  0.0000000000000000E+000  0.7358815093160164E-004
                        0                       52  0.4002645797748500E+002  0.0000000000000000E+000  0.7151292746108271E-004
                        0                       53  0.4079695941039620E+002  0.0000000000000000E+000  0.6982369693956484E-004
                        0                       54  0.4156693070407825E+002  0.0000000000000000E+000  0.6858084641787781E-004
                        0                       55  0.4233656882279056E+002  0.0000000000000000E+000  0.6782611399135975E-004
                        0                       56  0.4310603647105204E+002  0.0000000000000000E+000  0.6756250315840044E-004
