                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.8762470700681211E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1035522861475186E+002  0.0000000000000000E+000  0.6216037935059356E-004
                        0                        4  0.1276663020760506E+002  0.0000000000000000E+000  0.2564710265097204E-004
                        0                        5  0.1527238424156461E+002  0.0000000000000000E+000  0.1425845700913766E-004
                        0                        6  0.1796828756783222E+002  0.0000000000000000E+000  0.1260154847409901E-004
                        0                        7  0.2066478757947198E+002  0.0000000000000000E+000  0.1029346962266048E-004
                        0                        8  0.2344940334378739E+002  0.0000000000000000E+000  0.1028235061659871E-004
                        0                        9  0.2627179116542757E+002  0.0000000000000000E+000  0.9780715724451398E-005
                        0                       10  0.2910961860041049E+002  0.0000000000000000E+000  0.9786554474155931E-005
                        0                       11  0.3197384329011691E+002  0.0000000000000000E+000  0.9779786484037583E-005
                        0                       12  0.3485390196997384E+002  0.0000000000000000E+000  0.9918518596628818E-005
                        0                       13  0.3774364624949651E+002  0.0000000000000000E+000  0.9981357729157763E-005
                        0                       14  0.4064471162122179E+002  0.0000000000000000E+000  0.1012755101614781E-004
                        0                       15  0.4355105297891399E+002  0.0000000000000000E+000  0.1022425725292312E-004
                        0                       16  0.4646667471832266E+002  0.0000000000000000E+000  0.1034000373792267E-004
                        0                       17  0.4938444642802961E+002  0.0000000000000000E+000  0.1038941666907265E-004
                        0                       18  0.5230767401443073E+002  0.0000000000000000E+000  0.1046139727633695E-004
                        0                       19  0.5523438891260022E+002  0.0000000000000000E+000  0.1045923267484185E-004
                        0                       20  0.5816259231373152E+002  0.0000000000000000E+000  0.1045604365850147E-004
                        0                       21  0.6109431815437857E+002  0.0000000000000000E+000  0.1040340401193367E-004
                        0                       22  0.6402662918070281E+002  0.0000000000000000E+000  0.1032252829090005E-004
                        0                       23  0.6696085464385372E+002  0.0000000000000000E+000  0.1020829534676525E-004
                        0                       24  0.6989547932623508E+002  0.0000000000000000E+000  0.1006463683602375E-004
                        0                       25  0.7283127861591775E+002  0.0000000000000000E+000  0.9894761854003783E-005
                        0                       26  0.7576694463068769E+002  0.0000000000000000E+000  0.9690323683432144E-005
                        0                       27  0.7870256889509427E+002  0.0000000000000000E+000  0.9469947181900404E-005
                        0                       28  0.8163812908068293E+002  0.0000000000000000E+000  0.9228694797629282E-005
                        0                       29  0.8457302614392118E+002  0.0000000000000000E+000  0.8967556799259727E-005
                        0                       30  0.8750736346745565E+002  0.0000000000000000E+000  0.8696864719099640E-005
                        0                       31  0.9044050316276447E+002  0.0000000000000000E+000  0.8417881166076304E-005
                        0                       32  0.9337286203086852E+002  0.0000000000000000E+000  0.8135219835628838E-005
                        0                       33  0.9630379586663294E+002  0.0000000000000000E+000  0.7854323389499945E-005
                        0                       34  0.9923312629121462E+002  0.0000000000000000E+000  0.7576375230036720E-005
                        0                       35  0.1021611938887876E+003  0.0000000000000000E+000  0.7306572830766813E-005
                        0                       36  0.1050875199012478E+003  0.0000000000000000E+000  0.7046774828993169E-005
                        0                       37  0.1080124621889252E+003  0.0000000000000000E+000  0.6802081204042341E-005
                        0                       38  0.1109354432652912E+003  0.0000000000000000E+000  0.6578244172182667E-005
                        0                       39  0.1138570416559336E+003  0.0000000000000000E+000  0.6370174352692958E-005
                        0                       40  0.1167772481895517E+003  0.0000000000000000E+000  0.6187140161833429E-005
                        0                       41  0.1196959851212887E+003  0.0000000000000000E+000  0.6023378631656946E-005
                        0                       42  0.1226135218493337E+003  0.0000000000000000E+000  0.5889145431846623E-005
                        0                       43  0.1255304796573806E+003  0.0000000000000000E+000  0.5774908913093415E-005
                        0                       44  0.1284462811164920E+003  0.0000000000000000E+000  0.5691372352729281E-005
                        0                       45  0.1313623182284941E+003  0.0000000000000000E+000  0.5631883998522187E-005
                        0                       46  0.1342780581334577E+003  0.0000000000000000E+000  0.5596475085840261E-005
                        0                       47  0.1371942258140608E+003  0.0000000000000000E+000  0.5586746462992546E-005
                        0                       48  0.1401112605341412E+003  0.0000000000000000E+000  0.5602843356463569E-005
                        0                       49  0.1430288289017454E+003  0.0000000000000000E+000  0.5642053378517194E-005
                        0                       50  0.1459477715129181E+003  0.0000000000000000E+000  0.5705089349551540E-005
                        0                       51  0.1488683780066602E+003  0.0000000000000000E+000  0.5785055186160083E-005
