                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4395732503187015E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1326447578560869E+002  0.0000000000000000E+000  0.3979263278285455E-001
                        0                        2  0.2426294448855742E+002  0.0000000000000000E+000  0.1863010964228616E-002
                        0                        3  0.3376812310602324E+002  0.0000000000000000E+000  0.2429059598823196E-003
                        0                        4  0.4297266925773881E+002  0.0000000000000000E+000  0.4175822264155666E-004
                        0                        5  0.5106044370829704E+002  0.0000000000000000E+000  0.1084264153514896E-004
                        0                        6  0.5918753080633827E+002  0.0000000000000000E+000  0.5334847976101141E-005
                        0                        7  0.6748208308500695E+002  0.0000000000000000E+000  0.2763023588125179E-005
                        0                        8  0.7550761465205335E+002  0.0000000000000000E+000  0.2007708618785556E-005
                        0                        9  0.8401467810134110E+002  0.0000000000000000E+000  0.1759966689894391E-005
                        0                       10  0.9260252478275085E+002  0.0000000000000000E+000  0.1468161207133022E-005
                        0                       11  0.1011467855967134E+003  0.0000000000000000E+000  0.1341987204529819E-005
                        0                       12  0.1098710569193060E+003  0.0000000000000000E+000  0.1301735189144730E-005
                        0                       13  0.1186482307962394E+003  0.0000000000000000E+000  0.1243340570942255E-005
                        0                       14  0.1274423721871136E+003  0.0000000000000000E+000  0.1221202317731700E-005
                        0                       15  0.1363099133247052E+003  0.0000000000000000E+000  0.1210662313586676E-005
                        0                       16  0.1451936250981751E+003  0.0000000000000000E+000  0.1194677301114516E-005
