                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.1103422266154960E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        4  0.1213730748539828E+002  0.0000000000000000E+000  0.4779655440994013E-004
                        0                        5  0.1460209087346781E+002  0.0000000000000000E+000  0.2959160034439358E-004
                        0                        6  0.1709414508003320E+002  0.0000000000000000E+000  0.1756039933995794E-004
                        0                        7  0.1959747844275596E+002  0.0000000000000000E+000  0.1664260424030317E-004
                        0                        8  0.2228062049526233E+002  0.0000000000000000E+000  0.1504706154010008E-004
                        0                        9  0.2490112476212494E+002  0.0000000000000000E+000  0.1324287595471625E-004
                        0                       10  0.2756104781845297E+002  0.0000000000000000E+000  0.1332212713779115E-004
                        0                       11  0.3026494433345650E+002  0.0000000000000000E+000  0.1292355116234558E-004
                        0                       12  0.3295513265695450E+002  0.0000000000000000E+000  0.1285699841761213E-004
                        0                       13  0.3567873013200997E+002  0.0000000000000000E+000  0.1291177154078532E-004
                        0                       14  0.3839780801716575E+002  0.0000000000000000E+000  0.1280176505133339E-004
                        0                       15  0.4112312331678881E+002  0.0000000000000000E+000  0.1294061353886429E-004
                        0                       16  0.4385824413138673E+002  0.0000000000000000E+000  0.1307719782749189E-004
                        0                       17  0.4659600194196830E+002  0.0000000000000000E+000  0.1324095997789617E-004
                        0                       18  0.4934047514803576E+002  0.0000000000000000E+000  0.1339239222045773E-004
                        0                       19  0.5208401607900223E+002  0.0000000000000000E+000  0.1351565292080998E-004
                        0                       20  0.5483082507365727E+002  0.0000000000000000E+000  0.1374063314639482E-004
                        0                       21  0.5758250224048492E+002  0.0000000000000000E+000  0.1391948290619199E-004
                        0                       22  0.6033323400667951E+002  0.0000000000000000E+000  0.1408663278241515E-004
                        0                       23  0.6308675833928882E+002  0.0000000000000000E+000  0.1429476567974561E-004
                        0                       24  0.6584220247649793E+002  0.0000000000000000E+000  0.1446417081957678E-004
                        0                       25  0.6859727655818553E+002  0.0000000000000000E+000  0.1464104658954804E-004
                        0                       26  0.7135447440464417E+002  0.0000000000000000E+000  0.1482700038702151E-004
                        0                       27  0.7411223221487015E+002  0.0000000000000000E+000  0.1498719497844180E-004
                        0                       28  0.7687036010872748E+002  0.0000000000000000E+000  0.1514985306954136E-004
                        0                       29  0.7962974434505018E+002  0.0000000000000000E+000  0.1530505360685807E-004
                        0                       30  0.8238957728858493E+002  0.0000000000000000E+000  0.1544256967334985E-004
                        0                       31  0.8514948312187448E+002  0.0000000000000000E+000  0.1558112283442186E-004
                        0                       32  0.8791037944135937E+002  0.0000000000000000E+000  0.1570766188367763E-004
                        0                       33  0.9067141770102826E+002  0.0000000000000000E+000  0.1582381009413949E-004
                        0                       34  0.9343340204180606E+002  0.0000000000000000E+000  0.1593026946393191E-004
                        0                       35  0.9619553402385398E+002  0.0000000000000000E+000  0.1601701904289182E-004
                        0                       36  0.9895814186669355E+002  0.0000000000000000E+000  0.1609716041335989E-004
                        0                       37  0.1017210598781867E+003  0.0000000000000000E+000  0.1616299069226835E-004
                        0                       38  0.1044846927265551E+003  0.0000000000000000E+000  0.1622360108776643E-004
                        0                       39  0.1072485959974693E+003  0.0000000000000000E+000  0.1626496375600105E-004
                        0                       40  0.1100130610109637E+003  0.0000000000000000E+000  0.1629994229166914E-004
                        0                       41  0.1127778837536300E+003  0.0000000000000000E+000  0.1630937387605806E-004
                        0                       42  0.1155429262573831E+003  0.0000000000000000E+000  0.1631849137651822E-004
                        0                       43  0.1183086304067205E+003  0.0000000000000000E+000  0.1630960000474828E-004
                        0                       44  0.1210746495097969E+003  0.0000000000000000E+000  0.1629970068825679E-004
                        0                       45  0.1238410072662080E+003  0.0000000000000000E+000  0.1626882406667872E-004
                        0                       46  0.1266075176625418E+003  0.0000000000000000E+000  0.1622252922871482E-004
                        0                       47  0.1293743469405608E+003  0.0000000000000000E+000  0.1618279803540368E-004
                        0                       48  0.1321417528964460E+003  0.0000000000000000E+000  0.1611328286311449E-004
                        0                       49  0.1349090126238435E+003  0.0000000000000000E+000  0.1604115978037805E-004
                        0                       50  0.1376763733438826E+003  0.0000000000000000E+000  0.1596465495369442E-004
                        0                       51  0.1404442850475503E+003  0.0000000000000000E+000  0.1589141706742137E-004
                        0                       52  0.1432120465379329E+003  0.0000000000000000E+000  0.1578606033111380E-004
                        0                       53  0.1459796160644504E+003  0.0000000000000000E+000  0.1568845789766005E-004
                        0                       54  0.1487475393007331E+003  0.0000000000000000E+000  0.1555874281210209E-004
