                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.3491985540352029E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1756626107200608E+002  0.0000000000000000E+000  0.2763539380597776E-001
                        0                        2  0.3136793715943425E+002  0.0000000000000000E+000  0.1451662327619001E-002
                        0                        3  0.4372316850972808E+002  0.0000000000000000E+000  0.1699645963380213E-003
                        0                        4  0.5506210295718310E+002  0.0000000000000000E+000  0.2715759091714951E-004
                        0                        5  0.6519128826227877E+002  0.0000000000000000E+000  0.8688113928197872E-005
                        0                        6  0.7574344847279819E+002  0.0000000000000000E+000  0.4132665897089074E-005
                        0                        7  0.8603495566172624E+002  0.0000000000000000E+000  0.2521986611620951E-005
                        0                        8  0.9675074702509322E+002  0.0000000000000000E+000  0.2028498916695949E-005
                        0                        9  0.1076566559987352E+003  0.0000000000000000E+000  0.1654081890434186E-005
                        0                       10  0.1185974885305531E+003  0.0000000000000000E+000  0.1491459178641604E-005
                        0                       11  0.1297451073502802E+003  0.0000000000000000E+000  0.1407392504195152E-005
                        0                       12  0.1409556921605417E+003  0.0000000000000000E+000  0.1337369828656745E-005
