                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      610                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6580300175894496E-001                  2.4314134465638023E-004                  9.9999976206121455E-001                  9.8390979468795847E-001                  9.6580300175894496E-001                  2.4314134465638023E-004                  9.9999976206121455E-001                  9.8390979468795847E-001                 -1.5439639728008570E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6364561716995869E+000                  6.8674616844969336E+005                  1.7461452409184273E+000                  1.1234191135126665E+000                  2.1910511263877921E+000                 -4.3849812380228427E-002                  5.7788536836150390E+000                 -2.3535334290565508E+000                  1.1563192825970781E+001                  7.4276700000000007E-001                  2.3997445916978477E-001                  2.3997445916978477E-001                  7.4276700000000062E-001                  2.3997445916978480E-001                  2.7576485994641597E+000                  0.0000000000000000E+000                  2.0283671328283880E+001                  1.8545247119349213E+002                  1.8131389187772339E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      608                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6580300175894485E-001                  2.4319846872858622E-004                  9.9999974564812444E-001                  9.8390979468594908E-001                  9.6580300175894485E-001                  2.4319846872858622E-004                  9.9999974564812444E-001                  9.8390979468594908E-001                 -1.5439640882305465E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6337020245443852E+000                  6.8399383321202535E+005                  1.7349347076529202E+000                  1.1233221411903169E+000                  2.1912450710324909E+000                 -3.4541619140306817E-002                  5.7788537387086478E+000                 -2.3535333273108567E+000                  1.1563192983129920E+001                  7.4276700000000007E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  7.4276700000000062E-001                  2.3997445916978474E-001                  2.7598991650326870E+000                  0.0000000000000000E+000                  2.0357178416856641E+001                  1.8597785853509268E+002                  1.8116603908392365E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      608                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6580300175894496E-001                  2.4418353501796052E-004                  9.9999974564812444E-001                  9.8284583422757632E-001                  9.6580300175894496E-001                  2.4418353501796052E-004                  9.9999974564812444E-001                  9.8284583422757632E-001                 -1.5439645608513828E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6261964492572041E+000                  6.7619196135595464E+005                  1.7042645545323771E+000                  1.1229982152044073E+000                  2.1918929230043100E+000                 -1.3289726228301005E-002                  5.7788539714411051E+000                 -2.3535329484747458E+000                  1.1563193596277893E+001                  7.4276700000000007E-001                  2.3997445916978474E-001                  2.3997445916978480E-001                  7.4276700000000051E-001                  2.3997445916978474E-001                  2.7670625771158686E+000                  0.0000000000000000E+000                  2.0564503216072193E+001                  1.8737839687155275E+002                  1.8069703379139115E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      608                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6580300175894496E-001                  3.0007312666555227E-004                  9.9999973198542536E-001                  9.7988621492320738E-001                  9.6580300175894496E-001                  3.0007312666555227E-004                  9.9999973198542536E-001                  9.7988621492320738E-001                 -1.5439654597009687E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6201880383327198E+000                  6.6954249380803446E+005                  1.6794361406408045E+000                  1.1226008301075883E+000                  2.1926876931979487E+000                 -1.5614365691930328E-003                  5.7788542553354318E+000                 -2.3535317172985746E+000                  1.1563195109830307E+001                  7.4276700000000007E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  7.4276700000000051E-001                  2.3997445916978474E-001                  2.7747920410403255E+000                  0.0000000000000000E+000                  2.0745179560202327E+001                  1.8850200765192889E+002                  1.8019368392470232E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      608                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973198542536E-001                  8.6271581883292107E-004                  6.8267947460746200E-005                  7.8128598488488369E-008                  9.9999973198542536E-001                  8.6271581883292107E-004                  6.8267947460746200E-005                  7.8128598488488369E-008                 -1.5439650568817695E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6190201567085518E+000                  6.6819559287319623E+005                  1.6744351818709984E+000                  1.1224361139710224E+000                  2.1930171254710804E+000                 -6.4408681909452377E-005                  5.7788553260818354E+000                 -2.3535281017805665E+000                  1.1563199794973677E+001                  7.4276700000000007E-001                  2.3997445916978477E-001                  2.3997445916978477E-001                  7.4276700000000062E-001                  2.3997445916978480E-001                  2.7772692461762216E+000                  0.0000000000000000E+000                  2.0788855057979184E+001                  1.8878105427755330E+002                  1.8003295888160868E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      608                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973198542536E-001                  8.6272063629792687E-004                  6.8267947459721006E-005                  7.8128597462853919E-008                  9.9999973198542536E-001                  8.6272063629792687E-004                  6.8267947459721006E-005                  7.8128597462853919E-008                 -1.5439543029104740E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6189618736645897E+000                  6.6812715010985651E+005                  1.6741284758770829E+000                  1.1223993270619892E+000                  2.1930906992891464E+000                 -2.9918553674251911E-006                  5.7788645228920625E+000                 -2.3535115093863164E+000                  1.1563225639325980E+001                  7.4276700000000007E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  7.4276700000000062E-001                  2.3997445916978480E-001                  2.7776580777766164E+000                  0.0000000000000000E+000                  2.0793772428427562E+001                  1.8881949163820263E+002                  1.8000775689433535E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      608                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973198542536E-001                  2.4310153742519253E-004                  6.8267947458593435E-005                  7.8128596334872465E-008                  9.9999973198542536E-001                  2.4310153742519253E-004                  6.8267947458593435E-005                  7.8128596334872465E-008                 -1.5438819202018037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6189652006193338E+000                  6.6812975623429997E+005                  1.6740440764463114E+000                  1.1223504734371146E+000                  2.1931884065388956E+000                 -2.0187197761073796E-006                  5.7789332909700466E+000                 -2.3534041545967161E+000                  1.1563402249462984E+001                  7.4276700000000007E-001                  2.3997445916978474E-001                  2.3997445916978477E-001                  7.4276700000000062E-001                  2.3997445916978480E-001                  2.7781241967972630E+000                  0.0000000000000000E+000                  2.0798371458061006E+001                  1.8886127219643836E+002                  1.7997755484669143E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      608                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973198542536E-001                  7.8128595083512166E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973198542536E-001                  7.8128595083512166E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5434360003027678E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6189910374829624E+000                  6.6815220929070201E+005                  1.6735619310345864E+000                  1.1220577270039955E+000                  2.1937738994051341E+000                 -2.0131452682493772E-006                  5.7793684197041415E+000                 -2.3527402236947230E+000                  1.1564504463089920E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  7.4276700000000051E-001                  2.3997445916978474E-001                  2.7809186856982442E+000                  0.0000000000000000E+000                  2.0825810142846837E+001                  1.8911114986662488E+002                  1.7979669904460295E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      80                                      608                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973198542536E-001                  7.8128593801673053E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973198542536E-001                  7.8128593801673053E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5406973051626485E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6191495204901893E+000                  6.6828981362201157E+005                  1.6705959774468606E+000                  1.1202577841956773E+000                  2.1973737850217705E+000                 -1.9823827832923024E-006                  5.7815716998082998E+000                 -2.3481659219869546E+000                  1.1571292607309923E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978480E-001                  7.4276700000000062E-001                  2.3997445916978480E-001                  2.7981443640313914E+000                  0.0000000000000000E+000                  2.0995322448516418E+001                  1.9065483164407453E+002                  1.7868985118395794E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
