                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.6960197704318467E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1421898439214367E+002  0.0000000000000000E+000  0.2075358282004407E-002
                        0                        3  0.1977515799168735E+002  0.0000000000000000E+000  0.2792804023208718E-003
                        0                        4  0.2515564956684866E+002  0.0000000000000000E+000  0.4965076175951652E-004
                        0                        5  0.2980196404478656E+002  0.0000000000000000E+000  0.1545584060872567E-004
                        0                        6  0.3470017651079067E+002  0.0000000000000000E+000  0.8836133325370729E-005
                        0                        7  0.3961040030099610E+002  0.0000000000000000E+000  0.4997742113908187E-005
                        0                        8  0.4442975824299261E+002  0.0000000000000000E+000  0.4150617060203703E-005
                        0                        9  0.4957710451826917E+002  0.0000000000000000E+000  0.3816373595182575E-005
                        0                       10  0.5472049949184760E+002  0.0000000000000000E+000  0.3249709273312548E-005
                        0                       11  0.5983227289895738E+002  0.0000000000000000E+000  0.3065075289368685E-005
                        0                       12  0.6506196903232724E+002  0.0000000000000000E+000  0.3032164235804315E-005
                        0                       13  0.7030817824946705E+002  0.0000000000000000E+000  0.2922026913112820E-005
                        0                       14  0.7556069739831632E+002  0.0000000000000000E+000  0.2904527804401818E-005
                        0                       15  0.8085891467407892E+002  0.0000000000000000E+000  0.2898951831932492E-005
                        0                       16  0.8615890066627929E+002  0.0000000000000000E+000  0.2871792451507173E-005
                        0                       17  0.9146744470140770E+002  0.0000000000000000E+000  0.2887527706024360E-005
                        0                       18  0.9679709564249686E+002  0.0000000000000000E+000  0.2912226738854172E-005
                        0                       19  0.1021337154867947E+003  0.0000000000000000E+000  0.2931161140960175E-005
                        0                       20  0.1074789995317877E+003  0.0000000000000000E+000  0.2958978885424455E-005
                        0                       21  0.1128329708385090E+003  0.0000000000000000E+000  0.2981502215184217E-005
                        0                       22  0.1181887536150597E+003  0.0000000000000000E+000  0.3005465871376167E-005
                        0                       23  0.1235513701745810E+003  0.0000000000000000E+000  0.3040464833357533E-005
                        0                       24  0.1289220887551767E+003  0.0000000000000000E+000  0.3069317449569841E-005
                        0                       25  0.1342941094146500E+003  0.0000000000000000E+000  0.3092886740184071E-005
                        0                       26  0.1396691007468347E+003  0.0000000000000000E+000  0.3121178255920646E-005
                        0                       27  0.1450492415237832E+003  0.0000000000000000E+000  0.3146981925966411E-005
