                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.1103437561820906E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1105239822402633E+002  0.0000000000000000E+000  0.2913393156700493E-003
                        0                        4  0.1403613598894300E+002  0.0000000000000000E+000  0.5805817833170152E-004
                        0                        5  0.1661176104563747E+002  0.0000000000000000E+000  0.2586088335413849E-004
                        0                        6  0.1952577203007605E+002  0.0000000000000000E+000  0.1724279209741833E-004
                        0                        7  0.2233606021062386E+002  0.0000000000000000E+000  0.1086041854223708E-004
                        0                        8  0.2515527959961205E+002  0.0000000000000000E+000  0.1022756644569517E-004
                        0                        9  0.2816228151336552E+002  0.0000000000000000E+000  0.9937322563627089E-005
                        0                       10  0.3115239691240149E+002  0.0000000000000000E+000  0.8653210243496434E-005
                        0                       11  0.3411131152870600E+002  0.0000000000000000E+000  0.8375798760853174E-005
                        0                       12  0.3714484182875998E+002  0.0000000000000000E+000  0.8395831581287348E-005
                        0                       13  0.4017280540884673E+002  0.0000000000000000E+000  0.8119986688511753E-005
                        0                       14  0.4320216825141474E+002  0.0000000000000000E+000  0.8194559182272324E-005
                        0                       15  0.4626231757978537E+002  0.0000000000000000E+000  0.8295300213976182E-005
                        0                       16  0.4932352820936987E+002  0.0000000000000000E+000  0.8242123644065296E-005
                        0                       17  0.5238249483376698E+002  0.0000000000000000E+000  0.8275648220344914E-005
                        0                       18  0.5545158554842601E+002  0.0000000000000000E+000  0.8369039828673436E-005
                        0                       19  0.5852394715936536E+002  0.0000000000000000E+000  0.8454651569923223E-005
                        0                       20  0.6160088496547557E+002  0.0000000000000000E+000  0.8585001685775693E-005
                        0                       21  0.6468455586396497E+002  0.0000000000000000E+000  0.8683731353025041E-005
                        0                       22  0.6776727723886964E+002  0.0000000000000000E+000  0.8755767506291067E-005
                        0                       23  0.7085156296420477E+002  0.0000000000000000E+000  0.8872346411000341E-005
                        0                       24  0.7394085254724007E+002  0.0000000000000000E+000  0.8984593159275667E-005
                        0                       25  0.7703060546082899E+002  0.0000000000000000E+000  0.9070530250175805E-005
                        0                       26  0.8012085373630083E+002  0.0000000000000000E+000  0.9179160376621666E-005
                        0                       27  0.8321448483510414E+002  0.0000000000000000E+000  0.9289862913151038E-005
                        0                       28  0.8630924749115292E+002  0.0000000000000000E+000  0.9374710719753852E-005
                        0                       29  0.8940378421622607E+002  0.0000000000000000E+000  0.9458016090431225E-005
                        0                       30  0.9249992506289792E+002  0.0000000000000000E+000  0.9546717558801346E-005
                        0                       31  0.9559720730562661E+002  0.0000000000000000E+000  0.9620916138639966E-005
                        0                       32  0.9869436472228742E+002  0.0000000000000000E+000  0.9691487347742031E-005
                        0                       33  0.1017924534119977E+003  0.0000000000000000E+000  0.9759484663184673E-005
                        0                       34  0.1048915116528787E+003  0.0000000000000000E+000  0.9820104887960936E-005
                        0                       35  0.1079910211716640E+003  0.0000000000000000E+000  0.9867245248013730E-005
                        0                       36  0.1110904374798088E+003  0.0000000000000000E+000  0.9905472133540860E-005
                        0                       37  0.1141903868969947E+003  0.0000000000000000E+000  0.9943925598982449E-005
                        0                       38  0.1172906370247595E+003  0.0000000000000000E+000  0.9969024578642672E-005
                        0                       39  0.1203907762618182E+003  0.0000000000000000E+000  0.9989929867836644E-005
                        0                       40  0.1234917656098831E+003  0.0000000000000000E+000  0.1000400024766950E-004
                        0                       41  0.1265927208593797E+003  0.0000000000000000E+000  0.1000848910292246E-004
                        0                       42  0.1296938525873221E+003  0.0000000000000000E+000  0.9998465470918206E-005
                        0                       43  0.1327947951563841E+003  0.0000000000000000E+000  0.9981956857982551E-005
                        0                       44  0.1358959582395827E+003  0.0000000000000000E+000  0.9966231086559308E-005
                        0                       45  0.1389973245407793E+003  0.0000000000000000E+000  0.9934682952396566E-005
                        0                       46  0.1420984267069050E+003  0.0000000000000000E+000  0.9900180595885670E-005
                        0                       47  0.1452000104928218E+003  0.0000000000000000E+000  0.9857263924244300E-005
                        0                       48  0.1483013700598535E+003  0.0000000000000000E+000  0.9804899469844635E-005
