                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      584                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8051865969287011E-001                  2.4410471917808555E-004                  9.9999952233757738E-001                  9.8751985411682985E-001                  9.8051865969287011E-001                  2.4410471917808555E-004                  9.9999952233757738E-001                  9.8751985411682985E-001                 -1.5928895000324351E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6859602818555053E+000                  6.9454313293084153E+005                  2.5161018885582709E+000                  1.4093892170207518E+000                  1.8743834244749273E+000                 -1.2437111403465860E-001                  5.7788899668320672E+000                 -2.9575944289689873E+000                  1.0927494728428844E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.1464830000000006E+000                  6.4793103975841915E-001                  1.4207417062047507E+000                  0.0000000000000000E+000                  9.2411667691993742E+000                  8.9217689394889803E+001                  3.5192885365184199E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      584                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8051865969287022E-001                  2.4472252560293884E-004                  9.9999952233757738E-001                  9.8751985404555465E-001                  9.8051865969287022E-001                  2.4472252560293884E-004                  9.9999952233757738E-001                  9.8751985404555465E-001                 -1.5928895629107927E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6838912725991264E+000                  6.9287417866885161E+005                  2.5075351254198055E+000                  1.4092438539642773E+000                  1.8746741505878768E+000                 -9.9511904764679956E-002                  5.7788900258746434E+000                 -2.9575942994372451E+000                  1.0927494917280482E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.1464830000000006E+000                  6.4793103975841915E-001                  1.4225199010536878E+000                  0.0000000000000000E+000                  9.2694088558964367E+000                  8.9490930793385857E+001                  3.5148893145863229E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      583                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8112230802877609E-001                  2.5499273377222430E-004                  9.9999944885549785E-001                  9.8487712026893848E-001                  9.8112230802877609E-001                  2.5499273377222430E-004                  9.9999944885549785E-001                  9.8487712026893848E-001                 -1.5928898114810551E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6774861401418386E+000                  6.8765232904456044E+005                  2.4808798405666659E+000                  1.4087264764522822E+000                  1.8757089056118665E+000                 -4.2400406346676217E-002                  5.7788903029397733E+000                 -2.9575938561023851E+000                  1.0927495639942080E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.1464830000000006E+000                  6.4793103975841915E-001                  1.4283723290255113E+000                  0.0000000000000000E+000                  9.3602911961417554E+000                  9.0356205237214880E+001                  3.5004878618806525E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      578                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999939022685858E-001                  1.7366407118375503E-003                  6.8331621807408142E-005                  7.8131704528933945E-008                  9.9999939022685858E-001                  1.7366407118375503E-003                  6.8331621807408142E-005                  7.8131704528933945E-008                 -1.5928900072567830E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6711387804081195E+000                  6.8236130079233763E+005                  2.4539601865069511E+000                  1.4079613688898636E+000                  1.8772391207367041E+000                 -6.6146716622863637E-003                  5.7788908120476039E+000                 -2.9575923563264275E+000                  1.0927497648982401E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  1.1464830000000008E+000                  6.4793103975841893E-001                  1.4355662375624938E+000                  0.0000000000000000E+000                  9.4622246493043889E+000                  9.1309978317334426E+001                  3.4829462195277755E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      579                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999932833795591E-001                  1.7368521688355652E-003                  6.8331621807408142E-005                  7.8131704528933945E-008                  9.9999932833795591E-001                  1.7368521688355652E-003                  6.8331621807408142E-005                  7.8131704528933945E-008                 -1.5928858855880740E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6695912079414947E+000                  6.8105380128329806E+005                  2.4468887766592093E+000                  1.4075208088992426E+000                  1.8781202407179458E+000                 -3.8672828586928265E-004                  5.7788936716137052E+000                 -2.9575852695080318E+000                  1.0927507604050900E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  1.1464830000000008E+000                  6.4793103975841893E-001                  1.4386238703995209E+000                  0.0000000000000000E+000                  9.4983498315010344E+000                  9.1647734051405962E+001                  3.4755436100274406E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      579                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999932833795591E-001                  8.6470731955851185E-004                  6.8331621805675478E-005                  7.8131702796239987E-008                  9.9999932833795591E-001                  8.6470731955851185E-004                  6.8331621805675478E-005                  7.8131702796239987E-008                 -1.5928456452445687E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6695017039273390E+000                  6.8097736453034775E+005                  2.4462567771937826E+000                  1.4073838171948398E+000                  1.8783942241267515E+000                 -2.4410264463262062E-005                  5.7789129239360406E+000                 -2.9575288517768996E+000                  1.0927583281756933E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1464830000000010E+000                  6.4793103975841870E-001                  1.4393277252256027E+000                  0.0000000000000000E+000                  9.5053233755632789E+000                  9.1714281222337476E+001                  3.4738440122914268E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      580                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999932833795591E-001                  1.3570121543837618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932833795591E-001                  1.3570121543837618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5925876116949674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6695152765828341E+000                  6.8098792862218653E+005                  2.4459563373421123E+000                  1.4072064519580141E+000                  1.8787489546004033E+000                 -1.3439127976701633E-005                  5.7791551716683358E+000                 -2.9571517364359576E+000                  1.0928204682663965E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1464830000000008E+000                  6.4793103975841870E-001                  1.4401927749071857E+000                  0.0000000000000000E+000                  9.5129418164606445E+000                  9.1787783267171562E+001                  3.4717574529716891E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      580                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999932833795591E-001                  7.4587225602171922E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932833795591E-001                  7.4587225602171922E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5910097979415688E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6696120292287411E+000                  6.8106446442478080E+005                  2.4442871636068704E+000                  1.4061783597985797E+000                  1.8808051389192715E+000                 -1.3315987423794548E-005                  5.7806773415837966E+000                 -2.9547835515163681E+000                  1.0932107814174531E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1464830000000008E+000                  6.4793103975841870E-001                  1.4452262829293536E+000                  0.0000000000000000E+000                  9.5570233809330798E+000                  9.2213211362313416E+001                  3.4596658385325066E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      580                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999939022685858E-001                  7.8131704155053179E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999939022685858E-001                  7.8131704155053179E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5814979718892301E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6701921932548593E+000                  6.8152322279020282E+005                  2.4341778549240320E+000                  1.3999633774049238E+000                  1.8932351037065835E+000                 -1.2634259207503365E-005                  5.7866803056451701E+000                 -2.9371315528840936E+000                  1.0955764553456477E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1464830000000008E+000                  6.4793103975841870E-001                  1.4759762003226533E+000                  0.0000000000000000E+000                  9.8279407884520893E+000                  9.4827762264203457E+001                  3.3875884983152052E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
