                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                    1890                                     1559                  1.0524690511759886E+010                  4.7818167992331277E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999983269473691E-001                  3.4404075863705502E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983269473691E-001                  3.4404075863705502E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8412035584386675E-001                  1.6948725459738145E+000                  2.5200561827611795E-001                  3.6692127748102976E+000                  6.7819054572868801E+005                  1.6990932706270594E+000                  1.0343799221455605E+000                  2.2722194961139475E+000                 -1.9166631634298642E-010                  7.5940686008676384E+000                  5.2786949837815875E+000                  2.1303791871114189E+001                  0.0000000000000000E+000                  9.9148467108412230E-001                  3.6899109548761749E-001                  3.3787401232195535E-001                  4.5460934688647259E-001                  3.6791264587559684E+000                  6.1693463366571343E+001                  2.3547056881066080E+001                  2.2797736190087659E+002                  1.3590182495903285E+005                  6.8837361487250996E+002                  1.0755541946405150E+002                                        0                                        0                                        6 
                                    1900                                     1535                  1.0525312093118382E+010                  4.8119292503836215E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999983269473691E-001                  3.4506589919650626E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983269473691E-001                  3.4506589919650626E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.6977274349712421E-001                  1.6930975212883619E+000                  2.5257887193579626E-001                  3.6693782287457002E+000                  6.7832148950576817E+005                  1.6973325037774147E+000                  1.0331686308499337E+000                  2.2746420787052011E+000                 -1.1031739919827042E-010                  7.5952239875430596E+000                  5.2814298658131742E+000                  2.1308181107818015E+001                  0.0000000000000000E+000                  9.9148467108412208E-001                  3.6899109548761744E-001                  3.3756303452873504E-001                  4.5492118456044300E-001                  3.6948498287630653E+000                  6.1565519988284585E+001                  2.3674264122734982E+001                  2.2920959226130663E+002                  1.3532349707630373E+005                  6.8609769385917787E+002                  1.0707948232426227E+002                                        0                                        0                                        6 
                                    1910                                     1525                  1.0525936292443251E+010                  4.7866516826061529E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999983269473691E-001                  3.4598591258270778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983269473691E-001                  3.4598591258270778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.5416620420117597E-001                  1.6937892673377859E+000                  2.5314466282871467E-001                  3.6693969639989064E+000                  6.7833838290486776E+005                  1.6978698375322716E+000                  1.0333998272209501E+000                  2.2741796859631687E+000                  2.3651050846814649E-010                  7.5963633655519889E+000                  5.2841515266796550E+000                  2.1312547661970704E+001                  0.0000000000000000E+000                  9.9148467108412208E-001                  3.6899109548761738E-001                  3.3725127837233093E-001                  4.5523379467714420E-001                  3.6923580293211056E+000                  6.1402144578150057E+001                  2.3648561480419175E+001                  2.2896140918056054E+002                  1.3541482056438940E+005                  6.8867089970089239E+002                  1.0752533629480232E+002                                        0                                        0                                        6 
                                    1920                                     1503                  1.0526589661581762E+010                  4.8077406146361747E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999982546154387E-001                  3.4634711287825831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982546154387E-001                  3.4634711287825831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.7015550423424284E-001                  1.7033723061300445E+000                  2.5372558559445257E-001                  3.6688752420764037E+000                  6.7793500940212223E+005                  1.7068092406539634E+000                  1.0389129726268003E+000                  2.2631533951514680E+000                  8.7153727097303066E-010                  7.5974592264854346E+000                  5.2868573168089581E+000                  2.1316884369086242E+001                  0.0000000000000000E+000                  9.9148467108412175E-001                  3.6899109548761744E-001                  3.3692083033562625E-001                  4.5556504303294693E-001                  3.6237351822161967E+000                  6.1106820816726056E+001                  2.3069559303922972E+001                  2.2335631347993098E+002                  1.3797917752207571E+005                  7.0936705096099172E+002                  1.1142641720230750E+002                                        0                                        0                                        6 
                                    1930                                     1475                  1.0527210878966434E+010                  4.7897429631610100E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999980909370789E-001                  3.4662351077199310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980909370789E-001                  3.4662351077199310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.7561252653347523E-001                  1.7117163085452587E+000                  2.5425036085745167E-001                  3.6683599951223873E+000                  6.7753548957239313E+005                  1.7152356657195560E+000                  1.0441566790676298E+000                  2.2526659822698090E+000                  6.1498668234871158E-010                  7.5984390812927129E+000                  5.2893433089347148E+000                  2.1320865556698614E+001                  0.0000000000000000E+000                  9.9148467108412153E-001                  3.6899109548761744E-001                  3.3659951014252293E-001                  4.5588706227232323E-001                  3.5596721211710687E+000                  6.0874500713333582E+001                  2.2532506701310439E+001                  2.1815696406369372E+002                  1.4046237489859288E+005                  7.2904624745253864E+002                  1.1517429625130244E+002                                        0                                        0                                        6 
                                    1940                                     1474                  1.0527836681266428E+010                  4.7753706452552427E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999980909370789E-001                  3.4700832198814247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980909370789E-001                  3.4700832198814247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.7585306679106814E-001                  1.7193953436264775E+000                  2.5479489753203050E-001                  3.6679254176233402E+000                  6.7720004350171296E+005                  1.7228865575156638E+000                  1.0488512799637781E+000                  2.2432767804775122E+000                  6.2973235887336297E-010                  7.5994288437523094E+000                  5.2918644781259223E+000                  2.1324902400463742E+001                  0.0000000000000000E+000                  9.9148467108412164E-001                  3.6899109548761744E-001                  3.3627000637786941E-001                  4.5621728960976748E-001                  3.5033485210518513E+000                  6.0718784640385529E+001                  2.2061629958525319E+001                  2.1359862891408878E+002                  1.4272059916262032E+005                  7.4651636741111065E+002                  1.1854550260462857E+002                                        0                                        0                                        6 
                                    1950                                     1488                  1.0528430916355152E+010                  4.8027731158408482E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999980909370789E-001                  3.4738159510460714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980909370789E-001                  3.4738159510460714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.7707907719460012E-001                  1.7268099263435026E+000                  2.5531786917413390E-001                  3.6674800151988940E+000                  6.7685487055018835E+005                  1.7302488842950901E+000                  1.0534232482023829E+000                  2.2341328440003028E+000                  6.6571308665104771E-010                  7.6003706720737938E+000                  5.2942740384011957E+000                  2.1328759857491743E+001                  0.0000000000000000E+000                  9.9148467108412153E-001                  3.6899109548761738E-001                  3.3595171562548110E-001                  4.5653628375080552E-001                  3.4493606492932556E+000                  6.0566397831536356E+001                  2.1613065050348915E+001                  2.0925589504631037E+002                  1.4495439904274599E+005                  7.6392706093518916E+002                  1.2191977106354717E+002                                        0                                        0                                        6 
                                    1960                                     1487                  1.0529021356827484E+010                  4.7544793893054287E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999979426875740E-001                  3.4777655421448428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979426875740E-001                  3.4777655421448428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.7801540835979599E-001                  1.7341180315974354E+000                  2.5583684148294200E-001                  3.6670289092438240E+000                  6.7650477178363362E+005                  1.7375373494720510E+000                  1.0579696927010034E+000                  2.2250399550030622E+000                  6.7339678842901645E-010                  7.6013078316803941E+000                  5.2966830797306796E+000                  2.1332615770915247E+001                  0.0000000000000000E+000                  9.9148467108412119E-001                  3.6899109548761744E-001                  3.3563004155268933E-001                  4.5685866954939447E-001                  3.3965168671695962E+000                  6.0415172694826317E+001                  2.1176248493722277E+001                  2.0502671998863235E+002                  1.4720963256003574E+005                  7.8163672101056272E+002                  1.2536886822510338E+002                                        0                                        0                                        6 
                                    1970                                     1478                  1.0529583266684877E+010                  4.7450368485409316E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999979426875740E-001                  3.4814850336528297E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979426875740E-001                  3.4814850336528297E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.7905070422705902E-001                  1.7411532053009280E+000                  2.5635275547805364E-001                  3.6666020738656040E+000                  6.7617381821399997E+005                  1.7445532855537300E+000                  1.0623313314982845E+000                  2.2163166774084999E+000                  6.8408887540294678E-010                  7.6022046892953714E+000                  5.2989960018397140E+000                  2.1336317308296056E+001                  0.0000000000000000E+000                  9.9148467108412108E-001                  3.6899109548761744E-001                  3.3531887729037668E-001                  4.5717052439577777E-001                  3.3465980436478300E+000                  6.0270484118124401E+001                  2.0765345654949162E+001                  2.0104846870455970E+002                  1.4940545398006457E+005                  7.9901725000923670E+002                  1.2877173393376518E+002                                        0                                        0                                        6 
                                    1980                                     1482                  1.0530133155031168E+010                  4.7364499917370431E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999978308114923E-001                  3.4854212222351844E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978308114923E-001                  3.4854212222351844E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8011491939789512E-001                  1.7480806530707205E+000                  2.5686237640459703E-001                  3.6661934884040894E+000                  6.7585753464957408E+005                  1.7514621544051601E+000                  1.0666029368470269E+000                  2.2077734667110147E+000                  6.8259978154481310E-010                  7.6030862155946455E+000                  5.3012778609457465E+000                  2.1339968573501931E+001                  0.0000000000000000E+000                  9.9148467108412108E-001                  3.6899109548761744E-001                  3.3500945391180681E-001                  4.5748063521196686E-001                  3.2984390851958061E+000                  6.0125950828954068E+001                  2.0370432348470647E+001                  1.9722511191816577E+002                  1.5158685277655153E+005                  8.1646542054556630E+002                  1.3220443281561052E+002                                        0                                        0                                        6 
                                    1990                                     1483                  1.0530685679702053E+010                  4.7526789039876247E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999975657059381E-001                  3.4894388170740004E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975657059381E-001                  3.4894388170740004E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8159399044279732E-001                  1.7551608667572123E+000                  2.5736564544884782E-001                  3.6657240934895627E+000                  6.7549154282610293E+005                  1.7585082817055935E+000                  1.0710647903262978E+000                  2.1988497597524730E+000                  7.1998459384199473E-010                  7.6039749991520988E+000                  5.3035883233240639E+000                  2.1343664990552050E+001                  0.0000000000000000E+000                  9.9148467108412086E-001                  3.6899109548761744E-001                  3.3469351807212488E-001                  4.5779727337644482E-001                  3.2488733890707957E+000                  5.9978521965681793E+001                  1.9966927324716028E+001                  1.9331788639661906E+002                  1.5389950303449779E+005                  8.3501255113564355E+002                  1.3586717739822754E+002                                        0                                        0                                        6 
                                    2000                                     1479                  1.0531214243057249E+010                  4.7167111930798740E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999975657059381E-001                  3.4934990555504131E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975657059381E-001                  3.4934990555504131E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8181258233209050E-001                  1.7618387194830136E+000                  2.5787101218262182E-001                  3.6653314225341593E+000                  6.7518757543348009E+005                  1.7651840659172839E+000                  1.0751880243429499E+000                  2.1906032917191687E+000                  7.0919227631809122E-010                  7.6048329907643026E+000                  5.3058234648510769E+000                  2.1347240513143234E+001                  0.0000000000000000E+000                  9.9148467108412075E-001                  3.6899109548761738E-001                  3.3438649248992508E-001                  4.5810498289272350E-001                  3.2037638568549713E+000                  5.9838830873513309E+001                  1.9600227156941045E+001                  1.8976760937234206E+002                  1.5606643383848941E+005                  8.5262054951922198E+002                  1.3936547154731142E+002                                        0                                        0                                        6 
                                    2010                                     1488                  1.0531747409822180E+010                  4.7081109044806908E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999975657059381E-001                  3.4975947308941269E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975657059381E-001                  3.4975947308941269E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8268754342801250E-001                  1.7687412150184398E+000                  2.5838555383936279E-001                  3.6648957701066442E+000                  6.7484877927645890E+005                  1.7720836040137968E+000                  1.0795090982462365E+000                  2.1819611439125959E+000                  7.0385219086293440E-010                  7.6057020253079815E+000                  5.3080967084442205E+000                  2.1350876401203205E+001                  0.0000000000000000E+000                  9.9148467108412042E-001                  3.6899109548761744E-001                  3.3407186979564202E-001                  4.5842030684438145E-001                  3.1571640118862869E+000                  5.9693522830273075E+001                  1.9223691266130835E+001                  1.8612170365434031E+002                  1.5836997955049816E+005                  8.7143702359472275E+002                  1.4311869512625137E+002                                        0                                        0                                        6 
                                    2020                                     1492                  1.0532267344302572E+010                  4.7038069142754972E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999975657059381E-001                  3.5017045295646454E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975657059381E-001                  3.5017045295646454E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8381324630801452E-001                  1.7755578409658168E+000                  2.5889511430907525E-001                  3.6644837618420341E+000                  6.7452906648712244E+005                  1.7788796935536937E+000                  1.0837311595454053E+000                  2.1735170213142583E+000                  7.1581851553546350E-010                  7.6065553161806374E+000                  5.3103357374817399E+000                  2.1354457083606974E+001                  0.0000000000000000E+000                  9.9148467108412031E-001                  3.6899109548761744E-001                  3.3376021878093648E-001                  4.5873265346989051E-001                  3.1123010882076758E+000                  5.9551152565217109E+001                  1.8862474453077059E+001                  1.8262428683875223E+002                  1.6065283718675881E+005                  8.9024832267798695E+002                  1.4689063358777750E+002                                        0                                        0                                        6 
                                    2030                                     1486                  1.0532761090400333E+010                  4.6894397991055303E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999974261768310E-001                  3.5056506051980812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974261768310E-001                  3.5056506051980812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8415189859871826E-001                  1.7820282475017037E+000                  2.5938920632757989E-001                  3.6640830257766677E+000                  6.7421750408231653E+005                  1.7853212211259062E+000                  1.0877533954622436E+000                  2.1654725494805813E+000                  7.5728918316696132E-010                  7.6073885041583971E+000                  5.3125107043916513E+000                  2.1357935604136799E+001                  0.0000000000000000E+000                  9.9148467108412008E-001                  3.6899109548761744E-001                  3.3345974774974019E-001                  4.5903379640586900E-001                  3.0701684992391662E+000                  5.9418888190328346E+001                  1.8524844058216612E+001                  1.7935508286609894E+002                  1.6285751095547606E+005                  9.0849160374219855E+002                  1.5056657399474423E+002                                        0                                        0                                        6 
                                    2040                                     1490                  1.0533244110087929E+010                  4.6801749532512904E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999974261768310E-001                  3.5098198428926863E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974261768310E-001                  3.5098198428926863E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8490675960157852E-001                  1.7884691185094479E+000                  2.5987763439299083E-001                  3.6636814587005153E+000                  6.7390507238683791E+005                  1.7917365653256325E+000                  1.0917642017144109E+000                  2.1574509369762467E+000                  7.8850627465971149E-010                  7.6081898633399083E+000                  5.3146335926547570E+000                  2.1361329366844664E+001                  0.0000000000000000E+000                  9.9148467108411975E-001                  3.6899109548761738E-001                  3.3316141099348390E-001                  4.5933280059451909E-001                  3.0287299191874282E+000                  5.9283419220457148E+001                  1.8194232150448602E+001                  1.7615376927570216E+002                  1.6508570038960225E+005                  9.2711375439562062E+002                  1.5433337022463832E+002                                        0                                        0                                        6 
