                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      587                  5.9210738452290911E+002                  1.8551615591422612E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946189161981E-001                  7.8130590800731196E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999946189161981E-001                  7.8130590800731196E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5401559603369943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6305724932355483E+000                  6.7609233848151797E+005                  2.1894822673172922E+000                  1.3568549836401766E+000                  1.9794518912360781E+000                 -5.9553236909222382E-006                  5.8004751108594359E+000                 -2.8130904168929121E+000                  1.1121101035171810E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000006E+000                  4.6795019538108040E-001                  1.6872794440834098E+000                  0.0000000000000000E+000                  1.2545534492356722E+001                  1.1582258619384844E+002                  2.9633502722580597E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      590                  1.3788475972775013E+003                  1.9240458276549015E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999954847125616E-001                  7.8130591537361684E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999954847125616E-001                  7.8130591537361684E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5020770538117691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6333742550243109E+000                  6.7847116846421442E+005                  2.1501772383245825E+000                  1.3315989455662953E+000                  2.0299639673838406E+000                 -4.8267314706996161E-006                  5.8246290730882180E+000                 -2.7407209948867948E+000                  1.1217635403005620E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000002E+000                  4.6795019538108040E-001                  1.8392170184427017E+000                  0.0000000000000000E+000                  1.4047542802840239E+001                  1.2972598077084595E+002                  2.7185481375295180E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      587                  2.2894528757708822E+003                  1.9874454909238104E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999964712697997E-001                  7.8130589981965221E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999964712697997E-001                  7.8130589981965221E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4646007825475177E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6361213536153469E+000                  6.8080071124430781E+005                  2.1107674694567828E+000                  1.3063998639503238E+000                  2.0803621306157831E+000                 -3.9127020657550723E-006                  5.8487652672224169E+000                 -2.6683722364937830E+000                  1.1314136898605152E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726695E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  2.0046436264567045E+000                  0.0000000000000000E+000                  1.5726242853424964E+001                  1.4526609005989022E+002                  2.4942089127520981E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      592                  3.3422111228021708E+003                  2.0498065027850765E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999969814677847E-001                  7.8130590204009826E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999969814677847E-001                  7.8130590204009826E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4277617273504037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6388083033541498E+000                  6.8307721760423388E+005                  2.0712873860879357E+000                  1.2812859227882945E+000                  2.1305900129398423E+000                 -3.1733148481731622E-006                  5.8728532905671313E+000                 -2.5961282690487053E+000                  1.1410483474233445E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726695E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  2.1845268380317391E+000                  0.0000000000000000E+000                  1.7599866981249349E+001                  1.6261210931664840E+002                  2.2888251647688635E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      596                  4.5603683624678597E+003                  2.1141230201390844E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999975128170993E-001                  7.8130589537876011E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975128170993E-001                  7.8130589537876011E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3915010054266407E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6414850867858899E+000                  6.8535000086895074E+005                  2.0318792649041333E+000                  1.2562282953329140E+000                  2.1807052678506031E+000                 -2.5741842265879789E-006                  5.8969243016950621E+000                 -2.5239123579857705E+000                  1.1506789419158077E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726695E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  2.3803147139168854E+000                  0.0000000000000000E+000                  1.9691837744724435E+001                  1.8198336539146345E+002                  2.1005625729936935E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      600                  5.9697039242203518E+003                  2.1772440523071808E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999978438395576E-001                  7.8130589315831406E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978438395576E-001                  7.8130589315831406E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3558293766863171E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6440662684815983E+000                  6.8753892854223144E+005                  1.9922242126044623E+000                  1.2312384057916614E+000                  2.2306850469331083E+000                 -2.0882404529859552E-006                  5.9209629825645651E+000                 -2.4517540275416372E+000                  1.1603002804072407E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726695E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  2.5932806832794193E+000                  0.0000000000000000E+000                  2.2028018719983979E+001                  2.0361546183739873E+002                  1.9280597091700402E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      602                  7.5996557954945047E+003                  2.2400690130245828E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999982581991276E-001                  7.8130589315831406E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982581991276E-001                  7.8130589315831406E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3207394277839343E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6466030724437379E+000                  6.8968500002621068E+005                  1.9525330977732021E+000                  1.2063192404517518E+000                  2.2805233776129272E+000                 -1.6944402441889560E-006                  5.9449666828094960E+000                 -2.3796687911102206E+000                  1.1699107342546435E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726695E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  2.8248650562015536E+000                  0.0000000000000000E+000                  2.4634591530949947E+001                  2.2775249736782868E+002                  1.7699960530940318E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     160                                      609                  9.4833927938613560E+003                  2.3030598815173420E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999985959868065E-001                  7.8130590204009826E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985959868065E-001                  7.8130590204009826E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2862285161230879E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6491715443631914E+000                  6.9185427322827140E+005                  1.9131184650195039E+000                  1.1814749802359956E+000                  2.3302118980444400E+000                 -1.3762446771602116E-006                  5.9689302620091427E+000                 -2.3076867892044373E+000                  1.1795077355071985E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  3.0766059637488503E+000                  0.0000000000000000E+000                  2.7539094102502030E+001                  2.5465268884829169E+002                  1.6251674926572302E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     170                                      612                  1.1661219830573094E+004                  2.3658567636249384E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999987800055778E-001                  7.8130589537876011E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987800055778E-001                  7.8130589537876011E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2522790296666914E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6516894058989164E+000                  6.9397059190785384E+005                  1.8736425333935989E+000                  1.1567012913515922E+000                  2.3797592758132464E+000                 -1.1182445118869294E-006                  5.9928601272774014E+000                 -2.2357879952910733E+000                  1.1890927305729658E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  3.3502500361226555E+000                  0.0000000000000000E+000                  3.0777837125239746E+001                  2.8464595838646869E+002                  1.4924259222713567E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     180                                      615                  1.4179275955852750E+004                  2.4291291950301939E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999989574031223E-001                  7.8130589537876011E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989574031223E-001                  7.8130589537876011E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2188784786974468E+001                 -3.8580646231217720E+001                  0.0000000000000000E+000                  3.6541002415967894E+000                  6.9597933962601284E+005                  1.8338773208440582E+000                  1.1319970136810760E+000                  2.4291678311542793E+000                 -9.0830513582506773E-007                  6.0167581480847021E+000                 -2.1639845580074857E+000                  1.1986648959296955E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  3.6476581841554809E+000                  0.0000000000000000E+000                  3.4390717330842755E+001                  3.1809561603427318E+002                  1.3707424729978142E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      619                  1.7090865515938032E+004                  2.4922693031606196E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999991284255318E-001                  7.8130589093786801E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991284255318E-001                  7.8130589093786801E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1860142593480262E+001                 -3.7298976394526001E+001                  0.0000000000000000E+000                  3.6564936561935415E+000                  6.9796018774588592E+005                  1.7941798621522553E+000                  1.1073614551416708E+000                  2.4784389482330895E+000                 -7.3820318571591785E-007                  6.0406269862317421E+000                 -2.0922814548259878E+000                  1.2082246445934615E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  3.9708361101535443E+000                  0.0000000000000000E+000                  3.8416309740506037E+001                  3.5536081224934043E+002                  1.2591806514539478E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      623                  2.0458059095592580E+004                  2.5551133723099850E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999992933102344E-001                  7.8130589315831406E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992933102344E-001                  7.8130589315831406E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1536709918830535E+001                 -3.6175247274404981E+001                  0.0000000000000000E+000                  3.6588290313186267E+000                  6.9987522137829266E+005                  1.7543758341950453E+000                  1.0827886909128961E+000                  2.5275844766906390E+000                 -6.0003793686382267E-007                  6.0644688098170487E+000                 -2.0206685678658562E+000                  1.2177727520939102E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  4.3220261614106947E+000                  0.0000000000000000E+000                  4.2903575329907568E+001                  3.9689124715267417E+002                  1.1568648160075035E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      625                  2.4349710579285798E+004                  2.6181784550825697E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999994132655057E-001                  7.8130589537876011E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994132655057E-001                  7.8130589537876011E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1218517442022266E+001                 -3.5082381387456167E+001                  0.0000000000000000E+000                  3.6611333752042032E+000                  7.0174893639360263E+005                  1.7145924989720798E+000                  1.0582883355302601E+000                  2.5765851874559105E+000                 -4.8793793240694542E-007                  6.0882742919102038E+000                 -1.9491759312537225E+000                  1.2273046349894853E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  4.7034223355405382E+000                  0.0000000000000000E+000                  4.7900718087795859E+001                  4.4313234524984205E+002                  1.0630557163064920E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      631                  2.8849969363440669E+004                  2.6812662713440196E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999995303205624E-001                  7.8130589093786801E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995303205624E-001                  7.8130589093786801E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0905294202601940E+001                 -3.4010142621288402E+001                  0.0000000000000000E+000                  3.6633983670982091E+000                  7.0357404873910989E+005                  1.6747728262995065E+000                  1.0338485154059620E+000                  2.6254648277045072E+000                 -3.9687149679625973E-007                  6.1120533526217997E+000                 -1.8777742165290334E+000                  1.2368250134922693E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  5.1177287510601088E+000                  0.0000000000000000E+000                  5.3467412619372013E+001                  4.9463256623917147E+002                  9.7699589861308647E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      635                  3.4049094895333161E+004                  2.7437552002936032E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999996055629015E-001                  7.8130589093786801E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996055629015E-001                  7.8130589093786801E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0597291675050116E+001                 -3.2958555342602544E+001                  0.0000000000000000E+000                  3.6655748883101134E+000                  7.0531177902931755E+005                  1.6347691461865879E+000                  1.0094936329256929E+000                  2.6741745926650453E+000                 -3.2282725202902768E-007                  6.1357788566110614E+000                 -1.8065409793000411E+000                  1.2463230543926224E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  5.5672282262075701E+000                  0.0000000000000000E+000                  5.9663767370351977E+001                  5.5194516762658577E+002                  8.9811299211026431E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      637                  4.0060408287444872E+004                  2.8069867364847223E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999996619946552E-001                  7.8130588871742196E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996619946552E-001                  7.8130588871742196E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0294195583479741E+001                 -3.1926357941283328E+001                  0.0000000000000000E+000                  3.6676984878554890E+000                  7.0699819522198953E+005                  1.5946933576001514E+000                  9.8520853954172294E-001                  2.7227447794329853E+000                 -2.6266259502835283E-007                  6.1594670944940937E+000                 -1.7354392343918363E+000                  1.2558045887965912E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.3009806000000006E+000                  4.6795019538108046E-001                  6.0550867158314121E+000                  0.0000000000000000E+000                  6.6560880701668182E+001                  6.1572851125569809E+002                  8.2575200565289677E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
