                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.1389290650994140E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        6  0.1092724430142751E+002  0.0000000000000000E+000  0.2561896291113433E-004
                        0                        7  0.1267949203803650E+002  0.0000000000000000E+000  0.2411368688585880E-004
                        0                        8  0.1437926382741343E+002  0.0000000000000000E+000  0.2099053633232930E-004
                        0                        9  0.1611809859381779E+002  0.0000000000000000E+000  0.2164991023022249E-004
                        0                       10  0.1787734073049237E+002  0.0000000000000000E+000  0.2088047582680401E-004
                        0                       11  0.1963775531206004E+002  0.0000000000000000E+000  0.2155365351586275E-004
                        0                       12  0.2142215348408018E+002  0.0000000000000000E+000  0.2151807532350967E-004
                        0                       13  0.2319682000366784E+002  0.0000000000000000E+000  0.2164630665725788E-004
                        0                       14  0.2498429500612613E+002  0.0000000000000000E+000  0.2209657864705652E-004
                        0                       15  0.2677441816032017E+002  0.0000000000000000E+000  0.2241471087928495E-004
                        0                       16  0.2857074838575128E+002  0.0000000000000000E+000  0.2271441843198095E-004
                        0                       17  0.3036651506243674E+002  0.0000000000000000E+000  0.2284051530420598E-004
                        0                       18  0.3216560098435605E+002  0.0000000000000000E+000  0.2312393573365071E-004
                        0                       19  0.3396758505043025E+002  0.0000000000000000E+000  0.2321542374862610E-004
                        0                       20  0.3576952094579042E+002  0.0000000000000000E+000  0.2333027527940163E-004
                        0                       21  0.3757523999737356E+002  0.0000000000000000E+000  0.2334403493327857E-004
                        0                       22  0.3937980833538976E+002  0.0000000000000000E+000  0.2322475465115380E-004
                        0                       23  0.4118587994029032E+002  0.0000000000000000E+000  0.2312951632334583E-004
                        0                       24  0.4299300276505706E+002  0.0000000000000000E+000  0.2290909352970447E-004
                        0                       25  0.4479992241408394E+002  0.0000000000000000E+000  0.2264779243379564E-004
                        0                       26  0.4660799108559269E+002  0.0000000000000000E+000  0.2231127983230384E-004
                        0                       27  0.4841538451431533E+002  0.0000000000000000E+000  0.2189580201271681E-004
                        0                       28  0.5022290722817671E+002  0.0000000000000000E+000  0.2146297770949735E-004
                        0                       29  0.5203062015247018E+002  0.0000000000000000E+000  0.2096989052603359E-004
                        0                       30  0.5383789405107078E+002  0.0000000000000000E+000  0.2043274757956269E-004
                        0                       31  0.5564495986558952E+002  0.0000000000000000E+000  0.1985702085349363E-004
                        0                       32  0.5745104040945301E+002  0.0000000000000000E+000  0.1925808904129004E-004
                        0                       33  0.5925696478776813E+002  0.0000000000000000E+000  0.1866075677470776E-004
                        0                       34  0.6106211927196799E+002  0.0000000000000000E+000  0.1803703346821343E-004
                        0                       35  0.6286661233303767E+002  0.0000000000000000E+000  0.1741072174363477E-004
                        0                       36  0.6466995718705680E+002  0.0000000000000000E+000  0.1678879781052654E-004
                        0                       37  0.6647238707865056E+002  0.0000000000000000E+000  0.1618143055200342E-004
                        0                       38  0.6827388237685028E+002  0.0000000000000000E+000  0.1561125876617811E-004
                        0                       39  0.7007447521918027E+002  0.0000000000000000E+000  0.1505369334622113E-004
                        0                       40  0.7187383144937576E+002  0.0000000000000000E+000  0.1454146429197689E-004
                        0                       41  0.7367224008729035E+002  0.0000000000000000E+000  0.1406297405183315E-004
                        0                       42  0.7546969752434858E+002  0.0000000000000000E+000  0.1363701397232837E-004
                        0                       43  0.7726635785655577E+002  0.0000000000000000E+000  0.1325152320063841E-004
                        0                       44  0.7906198775441464E+002  0.0000000000000000E+000  0.1291918147498723E-004
                        0                       45  0.8085729108719516E+002  0.0000000000000000E+000  0.1264666671327865E-004
                        0                       46  0.8265177110912718E+002  0.0000000000000000E+000  0.1241345161358221E-004
                        0                       47  0.8444574696412330E+002  0.0000000000000000E+000  0.1225431918983146E-004
                        0                       48  0.8623994574834680E+002  0.0000000000000000E+000  0.1214430815137838E-004
                        0                       49  0.8803387986406230E+002  0.0000000000000000E+000  0.1208801216488384E-004
                        0                       50  0.8982798832067432E+002  0.0000000000000000E+000  0.1208801976322848E-004
                        0                       51  0.9162265645936012E+002  0.0000000000000000E+000  0.1214722781690603E-004
                        0                       52  0.9341802130678052E+002  0.0000000000000000E+000  0.1225070242422651E-004
                        0                       53  0.9521399900826501E+002  0.0000000000000000E+000  0.1239375224739151E-004
                        0                       54  0.9701083814776065E+002  0.0000000000000000E+000  0.1258989472349969E-004
                        0                       55  0.9880873621797096E+002  0.0000000000000000E+000  0.1281585514554877E-004
                        0                       56  0.1006076508312339E+003  0.0000000000000000E+000  0.1307306326251543E-004
                        0                       57  0.1024075335869023E+003  0.0000000000000000E+000  0.1334927176494613E-004
                        0                       58  0.1042083375484747E+003  0.0000000000000000E+000  0.1364546498841910E-004
                        0                       59  0.1060101088535074E+003  0.0000000000000000E+000  0.1396207403913432E-004
                        0                       60  0.1078129013831879E+003  0.0000000000000000E+000  0.1429613410163917E-004
                        0                       61  0.1096167902477453E+003  0.0000000000000000E+000  0.1463725032539272E-004
                        0                       62  0.1114216728176444E+003  0.0000000000000000E+000  0.1497366089967480E-004
                        0                       63  0.1132273990445826E+003  0.0000000000000000E+000  0.1529097616658974E-004
                        0                       64  0.1150337772694352E+003  0.0000000000000000E+000  0.1560215788427854E-004
                        0                       65  0.1168408494957354E+003  0.0000000000000000E+000  0.1589363501900423E-004
                        0                       66  0.1186486602670950E+003  0.0000000000000000E+000  0.1618557826580093E-004
                        0                       67  0.1204571687004397E+003  0.0000000000000000E+000  0.1644325981787115E-004
