                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.1103816114948407E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        4  0.1105403745869172E+002  0.0000000000000000E+000  0.3977172590629492E-004
                        0                        5  0.1337669606517685E+002  0.0000000000000000E+000  0.2320426874728831E-004
                        0                        6  0.1557438965958019E+002  0.0000000000000000E+000  0.1466584479028541E-004
                        0                        7  0.1792398447679102E+002  0.0000000000000000E+000  0.1460517061377940E-004
                        0                        8  0.2036157101593136E+002  0.0000000000000000E+000  0.1249811041014244E-004
                        0                        9  0.2274036484524579E+002  0.0000000000000000E+000  0.1173979356502963E-004
                        0                       10  0.2520693021542712E+002  0.0000000000000000E+000  0.1182376585439267E-004
                        0                       11  0.2765919740103385E+002  0.0000000000000000E+000  0.1145913037884767E-004
                        0                       12  0.3013688971070056E+002  0.0000000000000000E+000  0.1176961408630462E-004
                        0                       13  0.3263196300993435E+002  0.0000000000000000E+000  0.1169145279428429E-004
                        0                       14  0.3511962574811250E+002  0.0000000000000000E+000  0.1176417186711630E-004
                        0                       15  0.3762307908115621E+002  0.0000000000000000E+000  0.1197450916813207E-004
                        0                       16  0.4013025057223130E+002  0.0000000000000000E+000  0.1212407339921717E-004
                        0                       17  0.4264422806051910E+002  0.0000000000000000E+000  0.1230226086627510E-004
                        0                       18  0.4516070780199766E+002  0.0000000000000000E+000  0.1239171044608750E-004
                        0                       19  0.4767847778425614E+002  0.0000000000000000E+000  0.1254889624354853E-004
                        0                       20  0.5020255406948370E+002  0.0000000000000000E+000  0.1266689459329857E-004
                        0                       21  0.5272634280960312E+002  0.0000000000000000E+000  0.1274494201118144E-004
                        0                       22  0.5525340409453147E+002  0.0000000000000000E+000  0.1284444400490516E-004
                        0                       23  0.5778285433750108E+002  0.0000000000000000E+000  0.1287284914572440E-004
                        0                       24  0.6031189339852538E+002  0.0000000000000000E+000  0.1288951193844001E-004
                        0                       25  0.6284357582251011E+002  0.0000000000000000E+000  0.1289247295453359E-004
                        0                       26  0.6537585714207994E+002  0.0000000000000000E+000  0.1284826648476571E-004
                        0                       27  0.6790863330509713E+002  0.0000000000000000E+000  0.1279266085924967E-004
                        0                       28  0.7044293003508709E+002  0.0000000000000000E+000  0.1270473344617164E-004
                        0                       29  0.7297700230893517E+002  0.0000000000000000E+000  0.1257939124085816E-004
                        0                       30  0.7551144465685196E+002  0.0000000000000000E+000  0.1243724054469090E-004
                        0                       31  0.7804626305359542E+002  0.0000000000000000E+000  0.1227144042296372E-004
                        0                       32  0.8058131862740014E+002  0.0000000000000000E+000  0.1208551713674146E-004
                        0                       33  0.8311620002695562E+002  0.0000000000000000E+000  0.1187540753668022E-004
                        0                       34  0.8565113604780298E+002  0.0000000000000000E+000  0.1164671304024635E-004
                        0                       35  0.8818529884513845E+002  0.0000000000000000E+000  0.1140043627944950E-004
                        0                       36  0.9071957365903414E+002  0.0000000000000000E+000  0.1115094319425308E-004
                        0                       37  0.9325326450846632E+002  0.0000000000000000E+000  0.1088274499259555E-004
                        0                       38  0.9578656537001220E+002  0.0000000000000000E+000  0.1061031220238232E-004
                        0                       39  0.9831896393609095E+002  0.0000000000000000E+000  0.1032877597320150E-004
                        0                       40  0.1008509548854373E+003  0.0000000000000000E+000  0.1005054259428310E-004
                        0                       41  0.1033819775784874E+003  0.0000000000000000E+000  0.9768535090571761E-005
                        0                       42  0.1059124564090432E+003  0.0000000000000000E+000  0.9494936200464211E-005
                        0                       43  0.1084418528801997E+003  0.0000000000000000E+000  0.9221279242642159E-005
                        0                       44  0.1109703917243881E+003  0.0000000000000000E+000  0.8949345749282149E-005
                        0                       45  0.1134980701022940E+003  0.0000000000000000E+000  0.8690406624626175E-005
                        0                       46  0.1160245312018139E+003  0.0000000000000000E+000  0.8450526738857542E-005
                        0                       47  0.1185505301342790E+003  0.0000000000000000E+000  0.8221107302111818E-005
                        0                       48  0.1210750371201232E+003  0.0000000000000000E+000  0.7999014059809045E-005
                        0                       49  0.1235986634693860E+003  0.0000000000000000E+000  0.7805566360045192E-005
                        0                       50  0.1261220045731841E+003  0.0000000000000000E+000  0.7626498573832225E-005
                        0                       51  0.1286440152715788E+003  0.0000000000000000E+000  0.7463251027256242E-005
                        0                       52  0.1311653169907821E+003  0.0000000000000000E+000  0.7326261397810139E-005
                        0                       53  0.1336863793498059E+003  0.0000000000000000E+000  0.7211032032804155E-005
                        0                       54  0.1362069830621222E+003  0.0000000000000000E+000  0.7112868015257256E-005
                        0                       55  0.1387271550910174E+003  0.0000000000000000E+000  0.7037718092782425E-005
                        0                       56  0.1412472128284618E+003  0.0000000000000000E+000  0.6988496960917377E-005
                        0                       57  0.1437674615910922E+003  0.0000000000000000E+000  0.6963315574422378E-005
                        0                       58  0.1462878341419083E+003  0.0000000000000000E+000  0.6944746946393940E-005
                        0                       59  0.1488082886894662E+003  0.0000000000000000E+000  0.6946927036835034E-005
