                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      573                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7671486837807642E-001                  1.7370595876212902E-003                  9.9999960683552447E-001                  9.7881055224386126E-001                  9.7671486837807642E-001                  1.7370595876212902E-003                  9.9999960683552447E-001                  9.7881055224386126E-001                 -1.5747191911220581E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6800278831392390E+000                  7.1731467175617674E+005                  2.4336084247106298E+000                  1.3800072825294631E+000                  1.9331472934575047E+000                 -9.6615110519705574E-002                  5.7788773902333039E+000                 -2.8787144153360029E+000                  1.1032953466084731E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2904830000000000E+000                  5.0394636425654749E-001                  1.5693587439130403E+000                  0.0000000000000000E+000                  1.0652630815244974E+001                  9.8840584663184643E+001                  3.1860146823619155E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      572                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7671486837807642E-001                  1.7370601306779425E-003                  9.9999956350777186E-001                  9.7881055375948334E-001                  9.7671486837807642E-001                  1.7370601306779425E-003                  9.9999956350777186E-001                  9.7881055375948334E-001                 -1.5747192722632446E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6780999873987890E+000                  7.1565823912327597E+005                  2.4256468050624140E+000                  1.3798822641862563E+000                  1.9333973301439189E+000                 -7.7353287589367006E-002                  5.7788774505589027E+000                 -2.8787142928100735E+000                  1.1032953649222794E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2904830000000000E+000                  5.0394636425654749E-001                  1.5710809529328873E+000                  0.0000000000000000E+000                  1.0682449800514812E+001                  9.9110015690661911E+001                  3.1825221931855398E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      572                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7743427476162370E-001                  1.7370637046579915E-003                  9.9999953329207725E-001                  9.7881056994316307E-001                  9.7743427476162370E-001                  1.7370637046579915E-003                  9.9999953329207725E-001                  9.7881056994316307E-001                 -1.5747196023501489E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6722083203978255E+000                  7.1051855626367801E+005                  2.4011975766846034E+000                  1.3794409839992774E+000                  1.9342798905178764E+000                 -3.2504423101713344E-002                  5.7788777242777032E+000                 -2.8787138610022875E+000                  1.1032954356665762E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474901E-001                  1.2904830000000000E+000                  5.0394636425654749E-001                  1.5767297348367537E+000                  0.0000000000000000E+000                  1.0777034037585004E+001                  9.9951746533474491E+001                  3.1711205094496894E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      571                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946948962382E-001                  1.7370855733026490E-003                  6.8349048045279607E-005                  7.8130892082640351E-008                  9.9999946948962382E-001                  1.7370855733026490E-003                  6.8349048045279607E-005                  7.8130892082640351E-008                 -1.5747200955807097E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6664478409567440E+000                  7.0537082781488716E+005                  2.3768931181259272E+000                  1.3788097136021027E+000                  1.9355424313122258E+000                 -4.8117294832478114E-003                  5.7788781744097895E+000                 -2.8787124012459833E+000                  1.1032956265984073E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474901E-001                  1.2904830000000000E+000                  5.0394636425654749E-001                  1.5835374106290798E+000                  0.0000000000000000E+000                  1.0880329181483983E+001                  1.0085316776150917E+002                  3.1574877653276839E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      570                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946948962382E-001                  1.7371876554759876E-003                  6.8349048044442820E-005                  7.8130891245782096E-008                  9.9999946948962382E-001                  1.7371876554759876E-003                  6.8349048044442820E-005                  7.8130891245782096E-008                 -1.5747172273671501E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6650527844103165E+000                  7.0410285819770826E+005                  2.3706261861075770E+000                  1.3784663606857814E+000                  1.9362291371448683E+000                 -2.6408726217160298E-004                  5.7788804792655286E+000                 -2.8787061992564555E+000                  1.1032964776227914E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2904830000000000E+000                  5.0394636425654760E-001                  1.5862767077667612E+000                  0.0000000000000000E+000                  1.0915063562996185E+001                  1.0115763335698101E+002                  3.1520351875047368E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      570                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946948962382E-001                  8.6473198813019094E-004                  6.8349048043641188E-005                  7.8130890444051991E-008                  9.9999946948962382E-001                  8.6473198813019094E-004                  6.8349048043641188E-005                  7.8130890444051991E-008                 -1.5746854442803354E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6649759396912143E+000                  7.0403211099056678E+005                  2.3701137543201356E+000                  1.3783638342302660E+000                  1.9364341900558995E+000                 -1.6748428422018225E-005                  5.7789030606898804E+000                 -2.8786673592704122E+000                  1.1033026339779390E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2904830000000000E+000                  5.0394636425654737E-001                  1.5868625247922055E+000                  0.0000000000000000E+000                  1.0921184509140048E+001                  1.0121327682828091E+002                  3.1508715606317151E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      570                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946948962382E-001                  1.3452347581018815E-004                  3.1252360257125960E-007                  7.8130889776682263E-008                  9.9999946948962382E-001                  1.3452347581018815E-004                  3.1252360257125960E-007                  7.8130889776682263E-008                 -1.5744820758040914E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6649860799757414E+000                  7.0404029713919060E+005                  2.3698771846784106E+000                  1.3782252688403489E+000                  1.9367113208357336E+000                 -9.5406844847364689E-006                  5.7790858401254335E+000                 -2.8783608268869716E+000                  1.1033516841714905E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474901E-001                  1.2904830000000003E+000                  5.0394636425654760E-001                  1.5876093148452997E+000                  0.0000000000000000E+000                  1.0928028149549535E+001                  1.0127670225371797E+002                  3.1493894330591097E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      570                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946948962382E-001                  1.2791490822689096E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999946948962382E-001                  1.2791490822689096E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5732370082367042E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6650594642124732E+000                  7.0410101978516637E+005                  2.3685562227787176E+000                  1.3774180194170385E+000                  1.9383258196823541E+000                 -9.4710991837401882E-006                  5.7802919649759312E+000                 -2.8764960984603296E+000                  1.1036596364241435E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2904830000000005E+000                  5.0394636425654771E-001                  1.5919747132921396E+000                  0.0000000000000000E+000                  1.0967802256723685E+001                  1.0164550526435862E+002                  3.1407534040915774E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      570                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950588200048E-001                  7.8130891607733648E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950588200048E-001                  7.8130891607733648E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5656912930400672E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6655034408865048E+000                  7.0446822978269705E+005                  2.3605236500731537E+000                  1.3725137797161941E+000                  1.9481342990840431E+000                 -9.0849538185370869E-006                  5.7851953680557147E+000                 -2.8626451911912016E+000                  1.1055355371455446E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2904830000000005E+000                  5.0394636425654771E-001                  1.6187044853474828E+000                  0.0000000000000000E+000                  1.1212594152009034E+001                  1.0391530089098171E+002                  3.0888899396152992E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
