                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      580                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7434327890354377E-001                  1.7373475759704994E-003                  9.9999963690297566E-001                  9.8005872735495247E-001                  9.7434327890354377E-001                  1.7373475759704994E-003                  9.9999963690297566E-001                  9.8005872735495247E-001                 -1.5662186961882110E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6773727274308743E+000                  7.2830616492789111E+005                  2.3950368129000950E+000                  1.3660317880409254E+000                  1.9610982824345804E+000                 -8.5661983325489729E-002                  5.7788711873362448E+000                 -2.8410254705455360E+000                  1.1083335418497144E+001                  7.5693500000000002E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3624829999999997E+000                  4.3195402650561271E-001                  1.6454422611301092E+000                  0.0000000000000000E+000                  1.1395553985808556E+001                  1.0376830659377597E+002                  3.0386967188784498E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      581                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7434327890354377E-001                  1.7373480346211166E-003                  9.9999959788555304E-001                  9.8005872782936787E-001                  9.7434327890354377E-001                  1.7373480346211166E-003                  9.9999959788555304E-001                  9.8005872782936787E-001                 -1.5662187819380271E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6755367062238000E+000                  7.2667663811400731E+005                  2.3874606189102909E+000                  1.3659157334601717E+000                  1.9613303915960878E+000                 -6.8573626652287001E-002                  5.7788712468301906E+000                 -2.8410253515371289E+000                  1.1083335597289668E+001                  7.5693500000000002E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3624829999999999E+000                  4.3195402650561271E-001                  1.6471320232626827E+000                  0.0000000000000000E+000                  1.1425772241061550E+001                  1.0403208603162602E+002                  3.0355793763853051E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      580                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7513409376898874E-001                  1.7373510375003026E-003                  9.9999957747680535E-001                  9.8005872688556384E-001                  9.7513409376898874E-001                  1.7373510375003026E-003                  9.9999957747680535E-001                  9.8005872688556384E-001                 -1.5662191335635431E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6698842440751602E+000                  7.2157150078881567E+005                  2.3640335404820103E+000                  1.3655071185433105E+000                  1.9621476214298104E+000                 -2.8528635903379399E-002                  5.7788715123477052E+000                 -2.8410249305742847E+000                  1.1083336285583213E+001                  7.5693500000000002E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3624829999999999E+000                  4.3195402650561271E-001                  1.6526752129335114E+000                  0.0000000000000000E+000                  1.1522030581445447E+001                  1.0485956380950883E+002                  3.0253978282429499E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      580                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999954233555177E-001                  1.7373692350166111E-003                  6.8359480174450752E-005                  7.8130673213875745E-008                  9.9999954233555177E-001                  1.7373692350166111E-003                  6.8359480174450752E-005                  7.8130673213875745E-008                 -1.5662197048242641E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6644081594088647E+000                  7.1650286696573056E+005                  2.3409777054794803E+000                  1.3649313703746366E+000                  1.9632991177671579E+000                 -4.1381495252380031E-003                  5.7788719052310951E+000                 -2.8410235133722663E+000                  1.1083338094615589E+001                  7.5693500000000002E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3624829999999999E+000                  4.3195402650561271E-001                  1.6592839758505633E+000                  0.0000000000000000E+000                  1.1625685288060451E+001                  1.0573224239933344E+002                  3.0133479698295507E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      579                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999949819390455E-001                  1.7374542468707416E-003                  6.8359480174450752E-005                  7.8130673213875745E-008                  9.9999949819390455E-001                  1.7374542468707416E-003                  6.8359480174450752E-005                  7.8130673213875745E-008                 -1.5662172688415767E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6630844208147564E+000                  7.1525460426525713E+005                  2.3350730804290416E+000                  1.3646265350376350E+000                  1.9639087884411610E+000                 -2.2002285025119625E-004                  5.7788739276338719E+000                 -2.8410177109756263E+000                  1.1083345921015599E+001                  7.5693500000000002E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3624829999999999E+000                  4.3195402650561271E-001                  1.6618830146207673E+000                  0.0000000000000000E+000                  1.1659773183802207E+001                  1.0602137956300101E+002                  3.0086353588137327E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      579                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999949819390455E-001                  8.6475812052983977E-004                  6.8359480174450752E-005                  7.8130673213875745E-008                  9.9999949819390455E-001                  8.6475812052983977E-004                  6.8359480174450752E-005                  7.8130673213875745E-008                 -1.5661888110337276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6630130551307571E+000                  7.1518639187029994E+005                  2.3346086625481979E+000                  1.3645370574652111E+000                  1.9640877435860091E+000                 -1.4041512486795117E-005                  5.7788942851307405E+000                 -2.8409823894253101E+000                  1.1083401724757541E+001                  7.5693500000000002E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3624829999999999E+000                  4.3195402650561271E-001                  1.6624211047624051E+000                  0.0000000000000000E+000                  1.1665537127110770E+001                  1.0607254118500809E+002                  3.0076615279223159E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      578                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999949819390443E-001                  1.3705629053916554E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999949819390443E-001                  1.3705629053916554E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5660069727195816E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6630214332906217E+000                  7.1519320783831750E+005                  2.3343953626336034E+000                  1.3644136511881853E+000                  1.9643345561400607E+000                 -8.1176609348513267E-006                  5.7790576137638334E+000                 -2.8407078807849033E+000                  1.1083840604381141E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.3624829999999999E+000                  4.3195402650561276E-001                  1.6631187256220081E+000                  0.0000000000000000E+000                  1.1672056030778942E+001                  1.0613181254613805E+002                  3.0063999177990103E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      578                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999949819390443E-001                  1.2854243950610522E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999949819390443E-001                  1.2854243950610522E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5648932530633511E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6630853799849188E+000                  7.1524720470529899E+005                  2.3332101821104709E+000                  1.3636931675380251E+000                  1.9657755234403813E+000                 -8.0643852592449545E-006                  5.7801382953855400E+000                 -2.8390412851751377E+000                  1.1086595491483276E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.3624829999999999E+000                  4.3195402650561276E-001                  1.6672040132303840E+000                  0.0000000000000000E+000                  1.1709985509068225E+001                  1.0647691901806316E+002                  2.9990330879254371E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      578                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999954233555166E-001                  7.8130673079739237E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999954233555166E-001                  7.8130673079739237E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5581290316749492E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6634728333777176E+000                  7.1557418271424784E+005                  2.3259885453882774E+000                  1.3593074423913294E+000                  1.9745469737337722E+000                 -7.7691844041095051E-006                  5.7846051994849015E+000                 -2.8266999706609233E+000                  1.1103409407609931E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.3624829999999999E+000                  4.3195402650561276E-001                  1.6922423332364263E+000                  0.0000000000000000E+000                  1.1943567854485655E+001                  1.0860217524375101E+002                  2.9546595672485407E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
