                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.6963847901336949E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1605300554545948E+002  0.0000000000000000E+000  0.3091747629966074E-002
                        0                        3  0.2262321209188301E+002  0.0000000000000000E+000  0.4054903881555945E-003
                        0                        4  0.2885080700363359E+002  0.0000000000000000E+000  0.7375157066679339E-004
                        0                        5  0.3441953351353591E+002  0.0000000000000000E+000  0.1890582212326652E-004
                        0                        6  0.3982121109618097E+002  0.0000000000000000E+000  0.9658748902356941E-005
                        0                        7  0.4550298422904324E+002  0.0000000000000000E+000  0.5580662318207929E-005
                        0                        8  0.5099684041414287E+002  0.0000000000000000E+000  0.4032292735141218E-005
                        0                        9  0.5675964155724690E+002  0.0000000000000000E+000  0.3631831867023741E-005
                        0                       10  0.6262241967832979E+002  0.0000000000000000E+000  0.3098306804830536E-005
                        0                       11  0.6843865028876220E+002  0.0000000000000000E+000  0.2809242342976448E-005
                        0                       12  0.7434396064835751E+002  0.0000000000000000E+000  0.2734429754202897E-005
                        0                       13  0.8031105653368246E+002  0.0000000000000000E+000  0.2647999754996530E-005
                        0                       14  0.8628604926526690E+002  0.0000000000000000E+000  0.2570183125604044E-005
                        0                       15  0.9228182067808166E+002  0.0000000000000000E+000  0.2533199763364530E-005
                        0                       16  0.9829708268877458E+002  0.0000000000000000E+000  0.2512038219510958E-005
                        0                       17  0.1043255474065131E+003  0.0000000000000000E+000  0.2509462415607885E-005
                        0                       18  0.1103722250080108E+003  0.0000000000000000E+000  0.2512531388712727E-005
                        0                       19  0.1164249765493005E+003  0.0000000000000000E+000  0.2511827896511910E-005
                        0                       20  0.1224825741089054E+003  0.0000000000000000E+000  0.2524545234218794E-005
                        0                       21  0.1285519051183685E+003  0.0000000000000000E+000  0.2542978844052177E-005
                        0                       22  0.1346259494277821E+003  0.0000000000000000E+000  0.2557141062745556E-005
                        0                       23  0.1407025767024853E+003  0.0000000000000000E+000  0.2577300470669133E-005
                        0                       24  0.1467862744957077E+003  0.0000000000000000E+000  0.2601084028439929E-005
