                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.8763987194009034E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1298952033099033E+002  0.0000000000000000E+000  0.1282050303133344E-003
                        0                        4  0.1598690785020000E+002  0.0000000000000000E+000  0.2833489688977409E-004
                        0                        5  0.1912016874627630E+002  0.0000000000000000E+000  0.1381314061196912E-004
                        0                        6  0.2218303803896840E+002  0.0000000000000000E+000  0.8438110010414533E-005
                        0                        7  0.2546759098919538E+002  0.0000000000000000E+000  0.7432468933425017E-005
                        0                        8  0.2877573555360034E+002  0.0000000000000000E+000  0.6069594742558335E-005
                        0                        9  0.3211297097696849E+002  0.0000000000000000E+000  0.5891152806015137E-005
                        0                       10  0.3553831395341761E+002  0.0000000000000000E+000  0.5683052767668270E-005
                        0                       11  0.3896044040234515E+002  0.0000000000000000E+000  0.5527002611504083E-005
                        0                       12  0.4241440187041093E+002  0.0000000000000000E+000  0.5513897287610676E-005
                        0                       13  0.4588238118914177E+002  0.0000000000000000E+000  0.5527267837196793E-005
                        0                       14  0.4937070804706620E+002  0.0000000000000000E+000  0.5567308371657489E-005
                        0                       15  0.5286405387195257E+002  0.0000000000000000E+000  0.5590238435879014E-005
                        0                       16  0.5636920798790973E+002  0.0000000000000000E+000  0.5658120250387308E-005
                        0                       17  0.5988219317255390E+002  0.0000000000000000E+000  0.5693311792854623E-005
                        0                       18  0.6339950577963483E+002  0.0000000000000000E+000  0.5751607156366140E-005
                        0                       19  0.6692601960384560E+002  0.0000000000000000E+000  0.5786769740882649E-005
                        0                       20  0.7045277589992858E+002  0.0000000000000000E+000  0.5810927312786981E-005
                        0                       21  0.7398573956909780E+002  0.0000000000000000E+000  0.5841519681391102E-005
                        0                       22  0.7752199918905382E+002  0.0000000000000000E+000  0.5841327138121725E-005
                        0                       23  0.8105921220600493E+002  0.0000000000000000E+000  0.5837064285794422E-005
                        0                       24  0.8460015997588370E+002  0.0000000000000000E+000  0.5821574733439530E-005
                        0                       25  0.8814223205966340E+002  0.0000000000000000E+000  0.5788740869992685E-005
                        0                       26  0.9168592941460032E+002  0.0000000000000000E+000  0.5746062143649130E-005
                        0                       27  0.9523084821069088E+002  0.0000000000000000E+000  0.5689346688971844E-005
                        0                       28  0.9877636734619207E+002  0.0000000000000000E+000  0.5620517533885526E-005
                        0                       29  0.1023230714861928E+003  0.0000000000000000E+000  0.5540809688313895E-005
                        0                       30  0.1058699739424228E+003  0.0000000000000000E+000  0.5449045734271771E-005
                        0                       31  0.1094171310813583E+003  0.0000000000000000E+000  0.5350643861753387E-005
                        0                       32  0.1129640091588479E+003  0.0000000000000000E+000  0.5239020293356453E-005
                        0                       33  0.1165110169498222E+003  0.0000000000000000E+000  0.5124019736719794E-005
                        0                       34  0.1200576271419560E+003  0.0000000000000000E+000  0.4999160132111020E-005
                        0                       35  0.1236034115820207E+003  0.0000000000000000E+000  0.4872647912108600E-005
                        0                       36  0.1271486607533352E+003  0.0000000000000000E+000  0.4740999311888897E-005
                        0                       37  0.1306931478174826E+003  0.0000000000000000E+000  0.4608576729441529E-005
                        0                       38  0.1342364079961332E+003  0.0000000000000000E+000  0.4475273523784014E-005
                        0                       39  0.1377789617186953E+003  0.0000000000000000E+000  0.4342323557844585E-005
                        0                       40  0.1413198555340212E+003  0.0000000000000000E+000  0.4210620051108169E-005
                        0                       41  0.1448596926922237E+003  0.0000000000000000E+000  0.4083821912041283E-005
                        0                       42  0.1483983054315505E+003  0.0000000000000000E+000  0.3960714367770655E-005
