                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.4398709191244484E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1596452527648189E+002  0.0000000000000000E+000  0.5966468843398099E-001
                        0                        2  0.3027159228038202E+002  0.0000000000000000E+000  0.3298056587538706E-002
                        0                        3  0.4270865361923325E+002  0.0000000000000000E+000  0.4557433158132634E-003
                        0                        4  0.5441694770975715E+002  0.0000000000000000E+000  0.1059470917598357E-003
                        0                        5  0.6606921590219932E+002  0.0000000000000000E+000  0.2775451736143109E-004
                        0                        6  0.7684773332549004E+002  0.0000000000000000E+000  0.8190801888818496E-005
                        0                        7  0.8704686408385528E+002  0.0000000000000000E+000  0.4128164911882553E-005
                        0                        8  0.9782901149484235E+002  0.0000000000000000E+000  0.2593246498212535E-005
                        0                        9  0.1085358320264408E+003  0.0000000000000000E+000  0.1579646724508454E-005
                        0                       10  0.1189552712075697E+003  0.0000000000000000E+000  0.1188423998559906E-005
                        0                       11  0.1296815349341251E+003  0.0000000000000000E+000  0.1094896390869454E-005
                        0                       12  0.1407148986439189E+003  0.0000000000000000E+000  0.9964153744994824E-006
