                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      594                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7958086369931374E-001                  1.7355967176860311E-003                  9.9999950159930429E-001                  9.8969418685931165E-001                  9.7958086369931374E-001                  1.7355967176860311E-003                  9.9999950159930429E-001                  9.8969418685931165E-001                 -1.5985655893367934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6818782058330872E+000                  6.7550392331993044E+005                  2.4349398061687748E+000                  1.3769723278708388E+000                  1.8880646803273722E+000                 -1.1711039720411798E-001                  5.7788288528081457E+000                 -2.9030088389378204E+000                  1.0966068596913543E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5021759999999955E-001                  6.3993189111942628E-001                  1.4904650539414483E+000                  0.0000000000000000E+000                  9.5818441253335802E+000                  9.4702093962912883E+001                  3.3546576531786437E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      595                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7958086369931374E-001                  1.7355975177436162E-003                  9.9999950159930429E-001                  9.8969418681613441E-001                  9.7958086369931374E-001                  1.7355975177436162E-003                  9.9999950159930429E-001                  9.8969418681613441E-001                 -1.5985656592471900E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6792287257726848E+000                  6.7344778537039028E+005                  2.4240547428541697E+000                  1.3768287563343420E+000                  1.8883518234003662E+000                 -9.3837577993723983E-002                  5.7788289015887502E+000                 -2.9030087284920802E+000                  1.0966068756354113E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5021759999999955E-001                  6.3993189111942628E-001                  1.4921643236412698E+000                  0.0000000000000000E+000                  9.6174731984065875E+000                  9.5055842893272981E+001                  3.3508373848522909E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      595                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8020981840623334E-001                  1.7356032562208037E-003                  9.9999940055425762E-001                  9.8935575650850982E-001                  9.8020981840623334E-001                  1.7356032562208037E-003                  9.9999940055425762E-001                  9.8935575650850982E-001                 -1.5985659384056547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6711337034848208E+000                  6.6709680449988414E+005                  2.3906527586543200E+000                  1.3763178088101451E+000                  1.8893737184487596E+000                 -4.0088576328721467E-002                  5.7788291491391481E+000                 -2.9030083330273873E+000                  1.0966069401364267E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5021759999999988E-001                  6.3993189111942628E-001                  1.4977416324723019E+000                  0.0000000000000000E+000                  9.7303932149408467E+000                  9.6163435348396874E+001                  3.3383594951197074E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      588                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8486208345433068E-001                  1.7356486141911229E-003                  9.9999935114633254E-001                  9.8667247728564611E-001                  9.8486208345433068E-001                  1.7356486141911229E-003                  9.9999935114633254E-001                  9.8667247728564611E-001                 -1.5985662279452217E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6634785560007015E+000                  6.6096174902846932E+005                  2.3585193206582935E+000                  1.3755613847803703E+000                  1.8908865665083092E+000                 -6.2658494040695976E-003                  5.7788296203990681E+000                 -2.9030068661875652E+000                  1.0966071339333844E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5021759999999988E-001                  6.3993189111942628E-001                  1.5046320827403150E+000                  0.0000000000000000E+000                  9.8507843715919474E+000                  9.7317707793974535E+001                  3.3230715052238799E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      586                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999927824064438E-001                  1.7360435013513819E-003                  6.8297032079845914E-005                  7.8131344087250671E-008                  9.9999927824064438E-001                  1.7360435013513819E-003                  6.8297032079845914E-005                  7.8131344087250671E-008                 -1.5985624866702310E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6616753816236884E+000                  6.5948984119471593E+005                  2.3504323195262811E+000                  1.3751242329683904E+000                  1.8917608701322690E+000                 -3.7005597725709929E-004                  5.7788322907892553E+000                 -2.9030001387173154E+000                  1.0966080745173214E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5021759999999988E-001                  6.3993189111942628E-001                  1.5076555201715254E+000                  0.0000000000000000E+000                  9.8911480753241978E+000                  9.7703303317430624E+001                  3.3164074505767418E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      586                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999927824064438E-001                  1.7363658305310369E-003                  6.8297032079845914E-005                  7.8131344087250671E-008                  9.9999927824064438E-001                  1.7363658305310369E-003                  6.8297032079845914E-005                  7.8131344087250671E-008                 -1.5985251639268270E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6615701165246430E+000                  6.5940300865689281E+005                  2.3497434991825825E+000                  1.3749903529946319E+000                  1.8920286300797859E+000                 -2.2140275640325562E-005                  5.7788583201537822E+000                 -2.9029560561291619E+000                  1.0966151053147772E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5021759999999988E-001                  6.3993189111942628E-001                  1.5083710015638931E+000                  0.0000000000000000E+000                  9.8984477740381092E+000                  9.7774506530420865E+001                  3.3148343443462870E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      586                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999927824064438E-001                  1.3265089163749094E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999927824064438E-001                  1.3265089163749094E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5982838255053849E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6615842318644716E+000                  6.5941367476402782E+005                  2.3494662325532429E+000                  1.3748234890003044E+000                  1.8923623580684412E+000                 -1.2123384462452734E-005                  5.7790756788881890E+000                 -2.9025946692922129E+000                  1.0966731472836765E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5021760000000033E-001                  6.3993189111942617E-001                  1.5092254506199829E+000                  0.0000000000000000E+000                  9.9058960508114406E+000                  9.7848079403267633E+001                  3.3129576485382108E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      586                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999927824064438E-001                  1.0268976750086515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999927824064438E-001                  1.0268976750086515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5968083750979737E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6616864435362824E+000                  6.5949218072472746E+005                  2.3479393688167414E+000                  1.3738556337884329E+000                  1.8942980684921844E+000                 -1.2019719378766810E-005                  5.7805053157936994E+000                 -2.9003874764395960E+000                  1.0970380261147167E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5021760000000033E-001                  6.3993189111942617E-001                  1.5142001949869204E+000                  0.0000000000000000E+000                  9.9489757182575236E+000                  9.8273770844654720E+001                  3.3020732770696742E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      586                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999935114633254E-001                  7.8131344077682586E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935114633254E-001                  7.8131344077682586E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5878964781380695E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6623021928501291E+000                  6.5996479704814707E+005                  2.3386801609090750E+000                  1.3679945312069055E+000                  1.9060202736552387E+000                 -1.1444695310956705E-005                  5.7861747869780418E+000                 -2.8839046871729361E+000                  1.0992536794613558E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5021760000000033E-001                  6.3993189111942617E-001                  1.5446239216701867E+000                  0.0000000000000000E+000                  1.0213925867335870E+001                  1.0089180696404217E+002                  3.2370339018144616E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
