                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.2201266835798475E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       14  0.1066722806220934E+002  0.0000000000000000E+000  0.1231109360870636E-003
                        0                       15  0.1144222726038103E+002  0.0000000000000000E+000  0.1191579298079729E-003
                        0                       16  0.1221964313395769E+002  0.0000000000000000E+000  0.1144089911921694E-003
                        0                       17  0.1299515202219311E+002  0.0000000000000000E+000  0.1090859022871497E-003
                        0                       18  0.1377064564049534E+002  0.0000000000000000E+000  0.1028091280168820E-003
                        0                       19  0.1454507223721629E+002  0.0000000000000000E+000  0.9661596158545769E-004
                        0                       20  0.1531801511892009E+002  0.0000000000000000E+000  0.9016803716439543E-004
                        0                       21  0.1608983208495689E+002  0.0000000000000000E+000  0.8401854839863753E-004
                        0                       22  0.1685996865595656E+002  0.0000000000000000E+000  0.7835821639188112E-004
                        0                       23  0.1762841106711265E+002  0.0000000000000000E+000  0.7327569565097125E-004
                        0                       24  0.1839531337309037E+002  0.0000000000000000E+000  0.6908622570120140E-004
                        0                       25  0.1916084166831686E+002  0.0000000000000000E+000  0.6582503078002320E-004
                        0                       26  0.1992542218455408E+002  0.0000000000000000E+000  0.6355526672175300E-004
                        0                       27  0.2068956710481575E+002  0.0000000000000000E+000  0.6232407964030899E-004
                        0                       28  0.2145356886145268E+002  0.0000000000000000E+000  0.6207423883561357E-004
                        0                       29  0.2221829125368443E+002  0.0000000000000000E+000  0.6277826870214280E-004
                        0                       30  0.2298398460817461E+002  0.0000000000000000E+000  0.6433735546512858E-004
                        0                       31  0.2375110810487776E+002  0.0000000000000000E+000  0.6659882209963136E-004
                        0                       32  0.2451968633428535E+002  0.0000000000000000E+000  0.6939173239343260E-004
                        0                       33  0.2528992742031963E+002  0.0000000000000000E+000  0.7256478275552609E-004
                        0                       34  0.2606164162834933E+002  0.0000000000000000E+000  0.7593362847682078E-004
                        0                       35  0.2683481869137709E+002  0.0000000000000000E+000  0.7934876445671061E-004
                        0                       36  0.2760921203184496E+002  0.0000000000000000E+000  0.8253565835711055E-004
                        0                       37  0.2838482661270433E+002  0.0000000000000000E+000  0.8535030883323638E-004
                        0                       38  0.2916087589270347E+002  0.0000000000000000E+000  0.8766700436833532E-004
                        0                       39  0.2993758823355591E+002  0.0000000000000000E+000  0.8947637955356744E-004
                        0                       40  0.3071475335622613E+002  0.0000000000000000E+000  0.9064872764629008E-004
                        0                       41  0.3149207831871780E+002  0.0000000000000000E+000  0.9114158485013688E-004
                        0                       42  0.3226933680938458E+002  0.0000000000000000E+000  0.9104328585608216E-004
                        0                       43  0.3304676166275335E+002  0.0000000000000000E+000  0.9028236160703442E-004
                        0                       44  0.3382377376149499E+002  0.0000000000000000E+000  0.8875725991679694E-004
                        0                       45  0.3460010677533825E+002  0.0000000000000000E+000  0.8674635011074465E-004
                        0                       46  0.3537569971571471E+002  0.0000000000000000E+000  0.8440226486730285E-004
                        0                       47  0.3615053203202169E+002  0.0000000000000000E+000  0.8187519490920040E-004
                        0                       48  0.3692463241245477E+002  0.0000000000000000E+000  0.7925962394162191E-004
                        0                       49  0.3769786635615505E+002  0.0000000000000000E+000  0.7663511339306093E-004
                        0                       50  0.3847012065390708E+002  0.0000000000000000E+000  0.7413984747842869E-004
                        0                       51  0.3924150182624803E+002  0.0000000000000000E+000  0.7191371591351254E-004
                        0                       52  0.4001208560727020E+002  0.0000000000000000E+000  0.7004702828323078E-004
                        0                       53  0.4078202270381166E+002  0.0000000000000000E+000  0.6861345531755364E-004
                        0                       54  0.4155150362881143E+002  0.0000000000000000E+000  0.6764412120559876E-004
                        0                       55  0.4232077240721406E+002  0.0000000000000000E+000  0.6716054788790262E-004
                        0                       56  0.4309003303554094E+002  0.0000000000000000E+000  0.6718803443277480E-004
                        0                       57  0.4385952581590649E+002  0.0000000000000000E+000  0.6769109740583718E-004
                        0                       58  0.4462945857898713E+002  0.0000000000000000E+000  0.6862740961800517E-004
                        0                       59  0.4540003202087198E+002  0.0000000000000000E+000  0.6992578476873459E-004
                        0                       60  0.4617128674974678E+002  0.0000000000000000E+000  0.7150806251317233E-004
                        0                       61  0.4694330859576606E+002  0.0000000000000000E+000  0.7329337161813617E-004
                        0                       62  0.4771610717403237E+002  0.0000000000000000E+000  0.7518396813897668E-004
                        0                       63  0.4848965196894882E+002  0.0000000000000000E+000  0.7708152730735318E-004
                        0                       64  0.4926389134659031E+002  0.0000000000000000E+000  0.7888910462890801E-004
                        0                       65  0.5003871075189239E+002  0.0000000000000000E+000  0.8052451771618809E-004
                        0                       66  0.5081401937751671E+002  0.0000000000000000E+000  0.8190302167141451E-004
                        0                       67  0.5158970060795446E+002  0.0000000000000000E+000  0.8297239622690025E-004
                        0                       68  0.5236565744630714E+002  0.0000000000000000E+000  0.8369120291168464E-004
                        0                       69  0.5314170965680867E+002  0.0000000000000000E+000  0.8403118826736659E-004
                        0                       70  0.5391778225111287E+002  0.0000000000000000E+000  0.8398718489555352E-004
                        0                       71  0.5469374529763166E+002  0.0000000000000000E+000  0.8357744713396247E-004
                        0                       72  0.5546946476306479E+002  0.0000000000000000E+000  0.8283071862614727E-004
                        0                       73  0.5624486652396001E+002  0.0000000000000000E+000  0.8182166753021273E-004
                        0                       74  0.5701991154558670E+002  0.0000000000000000E+000  0.8060103427024214E-004
                        0                       75  0.5779452860404306E+002  0.0000000000000000E+000  0.7921086540193998E-004
                        0                       76  0.5856863751040320E+002  0.0000000000000000E+000  0.7773705405331474E-004
                        0                       77  0.5934220381011639E+002  0.0000000000000000E+000  0.7624452707228131E-004
                        0                       78  0.6011522372625286E+002  0.0000000000000000E+000  0.7481998708319723E-004
                        0                       79  0.6088772589557665E+002  0.0000000000000000E+000  0.7353159079842834E-004
                        0                       80  0.6165979426617433E+002  0.0000000000000000E+000  0.7243118269592981E-004
                        0                       81  0.6243150261666645E+002  0.0000000000000000E+000  0.7156498065222575E-004
                        0                       82  0.6320297398275771E+002  0.0000000000000000E+000  0.7096278978262308E-004
                        0                       83  0.6397427895072978E+002  0.0000000000000000E+000  0.7063803821580903E-004
                        0                       84  0.6474557111934287E+002  0.0000000000000000E+000  0.7059744753058152E-004
                        0                       85  0.6551695227708731E+002  0.0000000000000000E+000  0.7084711184261867E-004
                        0                       86  0.6628850933115282E+002  0.0000000000000000E+000  0.7133872034044153E-004
                        0                       87  0.6706040785576491E+002  0.0000000000000000E+000  0.7205610619083341E-004
                        0                       88  0.6783266521079314E+002  0.0000000000000000E+000  0.7295808677408800E-004
                        0                       89  0.6860533429887892E+002  0.0000000000000000E+000  0.7397414017117425E-004
                        0                       90  0.6937848089881182E+002  0.0000000000000000E+000  0.7507567485971363E-004
                        0                       91  0.7015203630404791E+002  0.0000000000000000E+000  0.7619129054128626E-004
                        0                       92  0.7092599965762714E+002  0.0000000000000000E+000  0.7726341303342470E-004
                        0                       93  0.7170034049767968E+002  0.0000000000000000E+000  0.7825402838617683E-004
                        0                       94  0.7247498037534574E+002  0.0000000000000000E+000  0.7910429256660468E-004
                        0                       95  0.7324987638203814E+002  0.0000000000000000E+000  0.7978185087598523E-004
                        0                       96  0.7402494530279515E+002  0.0000000000000000E+000  0.8026422633134011E-004
                        0                       97  0.7480014368194293E+002  0.0000000000000000E+000  0.8051840114212274E-004
                        0                       98  0.7557535088240590E+002  0.0000000000000000E+000  0.8055913456728993E-004
                        0                       99  0.7635051064458359E+002  0.0000000000000000E+000  0.8037783942641386E-004
                        0                      100  0.7712557911440751E+002  0.0000000000000000E+000  0.7999197230299796E-004
                        0                      101  0.7790042804583383E+002  0.0000000000000000E+000  0.7944000361714268E-004
                        0                      102  0.7867507148236972E+002  0.0000000000000000E+000  0.7873582060603379E-004
                        0                      103  0.7944944015851915E+002  0.0000000000000000E+000  0.7793065982880326E-004
                        0                      104  0.8022350824313862E+002  0.0000000000000000E+000  0.7706701612162985E-004
                        0                      105  0.8099724947107580E+002  0.0000000000000000E+000  0.7618698502314095E-004
                        0                      106  0.8177067203946713E+002  0.0000000000000000E+000  0.7532253844258102E-004
                        0                      107  0.8254381469145824E+002  0.0000000000000000E+000  0.7453631785172707E-004
                        0                      108  0.8331663458147072E+002  0.0000000000000000E+000  0.7384664598851032E-004
                        0                      109  0.8408926418490007E+002  0.0000000000000000E+000  0.7327692966044819E-004
                        0                      110  0.8486172718189346E+002  0.0000000000000000E+000  0.7288235248096267E-004
                        0                      111  0.8563405252929638E+002  0.0000000000000000E+000  0.7263664321938182E-004
                        0                      112  0.8640638440206895E+002  0.0000000000000000E+000  0.7257017608999835E-004
                        0                      113  0.8717874001172223E+002  0.0000000000000000E+000  0.7268208867339741E-004
                        0                      114  0.8795119551174243E+002  0.0000000000000000E+000  0.7293997217750885E-004
                        0                      115  0.8872382472787524E+002  0.0000000000000000E+000  0.7334813627402123E-004
                        0                      116  0.8949666963692322E+002  0.0000000000000000E+000  0.7387191411528452E-004
                        0                      117  0.9026973582351340E+002  0.0000000000000000E+000  0.7448153573603420E-004
                        0                      118  0.9104302747517777E+002  0.0000000000000000E+000  0.7514950699631828E-004
                        0                      119  0.9181663076848466E+002  0.0000000000000000E+000  0.7583691715180758E-004
                        0                      120  0.9259045433342546E+002  0.0000000000000000E+000  0.7651111136103048E-004
                        0                      121  0.9336453133502144E+002  0.0000000000000000E+000  0.7714269846542650E-004
                        0                      122  0.9413888467189810E+002  0.0000000000000000E+000  0.7769613005947585E-004
                        0                      123  0.9491336236703606E+002  0.0000000000000000E+000  0.7815601856146035E-004
                        0                      124  0.9568797232294389E+002  0.0000000000000000E+000  0.7850385131192089E-004
                        0                      125  0.9646265715514249E+002  0.0000000000000000E+000  0.7871011044363176E-004
                        0                      126  0.9723737423803134E+002  0.0000000000000000E+000  0.7878528897948362E-004
                        0                      127  0.9801208088893208E+002  0.0000000000000000E+000  0.7873332023813718E-004
                        0                      128  0.9878672249186074E+002  0.0000000000000000E+000  0.7853362547245465E-004
                        0                      129  0.9956129567875216E+002  0.0000000000000000E+000  0.7823789849378353E-004
                        0                      130  0.1003356905763472E+003  0.0000000000000000E+000  0.7784701860049883E-004
                        0                      131  0.1011099637471240E+003  0.0000000000000000E+000  0.7735778519548889E-004
                        0                      132  0.1018840655060643E+003  0.0000000000000000E+000  0.7685387300109920E-004
                        0                      133  0.1026579243809905E+003  0.0000000000000000E+000  0.7630512432696385E-004
                        0                      134  0.1034316306950136E+003  0.0000000000000000E+000  0.7575815636563251E-004
                        0                      135  0.1042051348627728E+003  0.0000000000000000E+000  0.7526000448113841E-004
                        0                      136  0.1049784773012536E+003  0.0000000000000000E+000  0.7479144183795642E-004
                        0                      137  0.1057516643052150E+003  0.0000000000000000E+000  0.7441219596906353E-004
                        0                      138  0.1065247377961647E+003  0.0000000000000000E+000  0.7411876650065495E-004
                        0                      139  0.1072977473200641E+003  0.0000000000000000E+000  0.7392092079607835E-004
                        0                      140  0.1080706684567408E+003  0.0000000000000000E+000  0.7383800263597447E-004
                        0                      141  0.1088436491456618E+003  0.0000000000000000E+000  0.7385455633370767E-004
                        0                      142  0.1096166583501710E+003  0.0000000000000000E+000  0.7397449253630922E-004
                        0                      143  0.1103897279965609E+003  0.0000000000000000E+000  0.7419268316286403E-004
                        0                      144  0.1111629573881840E+003  0.0000000000000000E+000  0.7448380821751078E-004
                        0                      145  0.1119362868164196E+003  0.0000000000000000E+000  0.7484040890150237E-004
                        0                      146  0.1127097817118021E+003  0.0000000000000000E+000  0.7524800826055421E-004
                        0                      147  0.1134834307892468E+003  0.0000000000000000E+000  0.7566950907445606E-004
                        0                      148  0.1142572550117690E+003  0.0000000000000000E+000  0.7609834589246128E-004
                        0                      149  0.1150312387849647E+003  0.0000000000000000E+000  0.7651673953893367E-004
                        0                      150  0.1158053400484075E+003  0.0000000000000000E+000  0.7688724253173197E-004
