                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      610                  6.6877821244671554E+002                  2.0471308982386081E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999978708611148E-001                  7.8128334693691493E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978708611148E-001                  7.8128334693691493E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5180724326072774E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6346896330109675E+000                  6.7839091655544459E+005                  1.5286315528237402E+000                  1.0181953468425615E+000                  2.3045886467199459E+000                 -1.3729491781519961E-006                  5.7910175285172070E+000                 -2.1384888001026310E+000                  1.1786526004435229E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  3.5553247885887851E+000                  0.0000000000000000E+000                  2.6397776917679909E+001                  2.4120726939674648E+002                  1.4063412760623341E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     100                                      611                  2.1786639056040831E+003                  2.2171193657954271E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999981227120072E-001                  7.8128334693691493E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981227120072E-001                  7.8128334693691493E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4814997381992812E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6364996321792327E+000                  6.7985595241420029E+005                  1.4870540492905076E+000                  9.9378659673941494E-001                  2.3534061469262388E+000                 -1.1127555642268868E-006                  5.8140739069603793E+000                 -2.0695010672971437E+000                  1.1878584192012234E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  3.8662052878858209E+000                  0.0000000000000000E+000                  2.9476767439429256E+001                  2.6936351334612993E+002                  1.2932577625059788E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     110                                      614                  3.9714948477849766E+003                  2.2824191032800454E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999984822247001E-001                  7.8128334915736098E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984822247001E-001                  7.8128334915736098E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4447044433381297E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6383496787463749E+000                  6.8135741465074499E+005                  1.4447218444028838E+000                  9.6892040116131950E-001                  2.4031385380824295E+000                 -8.9838118170273016E-007                  5.8376169947978402E+000                 -1.9990357988684182E+000                  1.1972605259337731E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  4.2113056899087002E+000                  0.0000000000000000E+000                  3.2982777336482904E+001                  3.0142693349922865E+002                  1.1872802328221389E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     120                                      614                  6.0560915777629198E+003                  2.3483732628356804E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999987193972550E-001                  7.8128334693691493E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987193972550E-001                  7.8128334693691493E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4085342507933699E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6400444602343485E+000                  6.8269458023496391E+005                  1.4019820521723931E+000                  9.4416094207012646E-001                  2.4526574562648160E+000                 -7.2510933775935047E-007                  5.8611062310373523E+000                 -1.9287026149772681E+000                  1.2066445970545097E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  4.5859820863646377E+000                  0.0000000000000000E+000                  3.6894255442725168E+001                  3.3717847603010591E+002                  1.0902790080376348E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     130                                      620                  8.4826896829947291E+003                  2.4141576418548989E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988982626553E-001                  7.8128334249602283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988982626553E-001                  7.8128334249602283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3729302263764829E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6417409049943745E+000                  6.8403708896074491E+005                  1.3594014539717665E+000                  9.1947775344976068E-001                  2.5020238335055476E+000                 -5.8573222694657008E-007                  5.8845729756871874E+000                 -1.8584123898518050E+000                  1.2160217066573896E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  4.9931562009228356E+000                  0.0000000000000000E+000                  4.1255029804019699E+001                  3.7703952766491915E+002                  1.0013706358867562E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     140                                      620                  1.1306011732192728E+004                  2.4800847047113095E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991228917140E-001                  7.8128334249602283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991228917140E-001                  7.8128334249602283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3379014977054572E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6433256213200091E+000                  6.8525598303214496E+005                  1.3165525255585766E+000                  8.9488385659189607E-001                  2.5512116272212766E+000                 -4.7311392919365406E-007                  5.9080038244700059E+000                 -1.7882072205428012E+000                  1.2253865872798446E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  5.4353009288222349E+000                  0.0000000000000000E+000                  4.6118199190396076E+001                  4.2147639118776300E+002                  9.1991226713613461E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     150                                      625                  1.4592358531064323E+004                  2.5459244959329776E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992798402459E-001                  7.8128334471646888E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992798402459E-001                  7.8128334471646888E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3034317281991314E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6448108324629884E+000                  6.8636931482816651E+005                  1.2734670767401222E+000                  8.7037070989671106E-001                  2.6002379206116464E+000                 -3.8220762246844441E-007                  5.9314007710751371E+000                 -1.7180853485636998E+000                  1.2347401907270351E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  5.9154719156513424E+000                  0.0000000000000000E+000                  5.1541378354999267E+001                  4.7100599663851881E+002                  8.4524110185881233E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     160                                      627                  1.8419469130773952E+004                  2.6124185386046594E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993980594448E-001                  7.8128334471646888E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993980594448E-001                  7.8128334471646888E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2695092978840025E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6461944183672919E+000                  6.8737218390387681E+005                  1.2301342881050730E+000                  8.4593714377057949E-001                  2.6491050528639097E+000                 -3.0867183706461084E-007                  5.9547653343045663E+000                 -1.6480389314678954E+000                  1.2440829885333288E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  6.4368300970715957E+000                  0.0000000000000000E+000                  5.7587916712150978E+001                  5.2619965113290903E+002                  7.7677986285123872E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     170                                      628                  2.2877627335872603E+004                  2.6782950462868338E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994464663544E-001                  7.8128334471646888E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994464663544E-001                  7.8128334471646888E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2361261873711337E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6474910666009261E+000                  6.8827546750109608E+005                  1.1866108199477456E+000                  8.2158211322464758E-001                  2.6978151139557736E+000                 -2.4936009736645847E-007                  5.9780945950645128E+000                 -1.5780751070561638E+000                  1.2534141212717465E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  7.0028089223095913E+000                  0.0000000000000000E+000                  6.4326971419485730E+001                  5.8768764181842278E+002                  7.1399920452933817E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     180                                      633                  2.8067345151338479E+004                  2.7444819283133288E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995398883712E-001                  7.8128334471646888E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995398883712E-001                  7.8128334471646888E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2032947383114456E+001                 -4.0315706627557610E+001                  0.0000000000000000E+000                  3.6487398559786413E+000                  6.8912525975358207E+005                  1.1430881526403127E+000                  7.9732320081549934E-001                  2.7463329387740703E+000                 -2.0152688617748319E-007                  6.0013733431334542E+000                 -1.5082521106314764E+000                  1.2627262415422082E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  7.6165972497504306E+000                  0.0000000000000000E+000                  7.1826802750925111E+001                  6.5609003549725958E+002                  6.5646112509937855E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      635                  3.4116355842105513E+004                  2.8112535264586476E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996267645741E-001                  7.8128334249602283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996267645741E-001                  7.8128334249602283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1709760203156806E+001                 -3.7996209082348145E+001                  0.0000000000000000E+000                  3.6498658485407582E+000                  6.8983675214070990E+005                  1.0992198000482021E+000                  7.7313703939520995E-001                  2.7947052616146486E+000                 -1.6283808653456671E-007                  6.0246205769328025E+000                 -1.4385015756808501E+000                  1.2720277609362636E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  8.2827057938996695E+000                  0.0000000000000000E+000                  8.0185503679165834E+001                  7.3226968774676186E+002                  6.0366746379939890E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      640                  4.1165333188283417E+004                  2.8773524900085063E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996686256709E-001                  7.8128334249602283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996686256709E-001                  7.8128334249602283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1391803400757501E+001                 -3.6836724614014379E+001                  0.0000000000000000E+000                  3.6508937765580423E+000                  6.9043427039986500E+005                  1.0551293849849013E+000                  7.4903597582899328E-001                  2.8429073887470824E+000                 -1.3157683645105585E-007                  6.0478223311451877E+000                 -1.3688732259629066E+000                  1.2813126029067373E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  9.0050508363590502E+000                  0.0000000000000000E+000                  8.9491960991789242E+001                  8.1702932053540349E+002                  5.5524395040745992E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     210                                      643                  4.9381021470487125E+004                  2.9442986280331795E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997270178931E-001                  7.8128334027557678E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997270178931E-001                  7.8128334027557678E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1079037367633354E+001                 -3.5755295400180792E+001                  0.0000000000000000E+000                  3.6518725352648054E+000                  6.9097153809452592E+005                  1.0110221637937389E+000                  7.2502484781988508E-001                  2.8909296447652983E+000                 -1.0637551569705994E-007                  6.0709736223314126E+000                 -1.2993925697949911E+000                  1.2905783240955305E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  9.7879984077302939E+000                  0.0000000000000000E+000                  9.9842834352094755E+001                  9.1124727712814217E+002                  5.1082967034926529E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     220                                      648                  5.8974829479394517E+004                  3.0118149190841033E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997645823346E-001                  7.8128334027557678E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997645823346E-001                  7.8128334027557678E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0770911604505095E+001                 -3.4698267426563945E+001                  0.0000000000000000E+000                  3.6526818965875076E+000                  6.9131234291798528E+005                  9.6634409292680956E-001                  7.0106708974101517E-001                  2.9388451609230386E+000                 -8.5918083068694172E-008                  6.0941081997847242E+000                 -1.2299476331569561E+000                  1.2998384877045901E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  1.0637722170537049E+001                  0.0000000000000000E+000                  1.1138526356108667E+002                  1.0161873538603058E+003                  4.7002543588216060E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      650                  7.0170919965521549E+004                  3.0788859149664458E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998007830682E-001                  7.8128333805513073E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998007830682E-001                  7.8128333805513073E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0467703486967929E+001                 -3.3661133233949279E+001                  0.0000000000000000E+000                  3.6533955134633973E+000                  6.9153385486183618E+005                  9.2144914617822060E-001                  6.7719238261494308E-001                  2.9865945751751828E+000                 -6.9412833405397980E-008                  6.1171990494406181E+000                 -1.1606325692598709E+000                  1.3090811789025844E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  1.1558590040945516E+001                  0.0000000000000000E+000                  1.2422824292460217E+002                  1.1328413939305672E+003                  4.3257871265334623E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      654                  8.3239771839535169E+004                  3.1460546869269908E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998357156505E-001                  7.8128334249602283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998357156505E-001                  7.8128334249602283E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0169471704982815E+001                 -3.2643622317741979E+001                  0.0000000000000000E+000                  3.6540132714324303E+000                  6.9163198602773040E+005                  8.7635176347724819E-001                  6.5340817532639028E-001                  3.0341629897522884E+000                 -5.6074796359885134E-008                  6.1402328406631579E+000                 -1.0914884351685972E+000                  1.3183018619907433E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8509039999999979E-001                  2.0797786461381362E-001                  1.2555958160988764E+001                  0.0000000000000000E+000                  1.3850960100414230E+002                  1.2624294875834776E+003                  3.9821731929108762E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
