                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      590                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7084719640429307E-001                  1.7370680617914635E-003                  9.9999966291068276E-001                  9.8372744401320822E-001                  9.7084719640429307E-001                  1.7370680617914635E-003                  9.9999966291068276E-001                  9.8372744401320822E-001                 -1.5654328088301137E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6784874047784153E+000                  7.2257226981059648E+005                  2.3136285345704772E+000                  1.3230982941810341E+000                  1.9958127477069818E+000                 -8.3721206423610625E-002                  5.7789121813826014E+000                 -2.7591632201451062E+000                  1.1158471571810280E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.1790960000000006E+000                  4.1595572922762708E-001                  1.7932264476485971E+000                  0.0000000000000000E+000                  1.2327998404670915E+001                  1.1329416010818332E+002                  2.7882702748201974E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      591                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7084719640429296E-001                  1.7370683558875987E-003                  9.9999966291068276E-001                  9.8372744401340961E-001                  9.7084719640429296E-001                  1.7370683558875987E-003                  9.9999966291068276E-001                  9.8372744401340961E-001                 -1.5654328949191390E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6765236015274065E+000                  7.2083971226198669E+005                  2.3055253097715309E+000                  1.3229742882835787E+000                  1.9960607595018927E+000                 -6.6768180318180062E-002                  5.7789122379837110E+000                 -2.7591631066237037E+000                  1.1158471742180490E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1790960000000006E+000                  4.1595572922762708E-001                  1.7951768871920164E+000                  0.0000000000000000E+000                  1.2362960536051212E+001                  1.1360254007965679E+002                  2.7852408504550828E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      592                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7260308151101682E-001                  1.7370701454114989E-003                  9.9999961600350640E-001                  9.8372744392162836E-001                  9.7260308151101682E-001                  1.7370701454114989E-003                  9.9999961600350640E-001                  9.8372744392162836E-001                 -1.5654332493754113E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6705758323751336E+000                  7.1551182862025627E+005                  2.2808728037352646E+000                  1.3225435735699911E+000                  1.9969221889290676E+000                 -2.7279967700567287E-002                  5.7789124949142190E+000                 -2.7591626995443050E+000                  1.1158472407783558E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.1790960000000006E+000                  4.1595572922762708E-001                  1.8014892378288885E+000                  0.0000000000000000E+000                  1.2472623042022482E+001                  1.1455442181037292E+002                  2.7754814711110236E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      581                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7833976392780575E-001                  1.7370788838224785E-003                  9.9999957221209912E-001                  9.7966590596256220E-001                  9.7833976392780575E-001                  1.7370788838224785E-003                  9.9999957221209912E-001                  9.7966590596256220E-001                 -1.5654338438953980E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6649389539533619E+000                  7.1033089739598939E+005                  2.2571421644599599E+000                  1.3219520107758824E+000                  1.9981053145172853E+000                 -3.8126353910304554E-003                  5.7789128587757252E+000                 -2.7591613337170466E+000                  1.1158474136309644E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1790960000000004E+000                  4.1595572922762691E-001                  1.8088319203400149E+000                  0.0000000000000000E+000                  1.2588076157910368E+001                  1.1553497368596462E+002                  2.7642148193957820E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      581                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999957221209912E-001                  1.7370910737631543E-003                  6.8349794075765502E-005                  7.8130284896183910E-008                  9.9999957221209912E-001                  1.7370910737631543E-003                  6.8349794075765502E-005                  7.8130284896183910E-008                 -1.5654316012348630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6636315498921173E+000                  7.0910769108888472E+005                  2.2513089935870028E+000                  1.3216502334618931E+000                  1.9987088691452639E+000                 -1.9563989735846044E-004                  5.7789147684664393E+000                 -2.7591558623055241E+000                  1.1158481518660086E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.1790960000000004E+000                  4.1595572922762691E-001                  1.8116217317955312E+000                  0.0000000000000000E+000                  1.2624570687901684E+001                  1.1584703530968166E+002                  2.7599580598121934E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      581                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999957221209912E-001                  8.6407811058769395E-004                  6.8349794074648503E-005                  7.8130283778744641E-008                  9.9999957221209912E-001                  8.6407811058769395E-004                  6.8349794074648503E-005                  7.8130283778744641E-008                 -1.5654049151540143E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6635627176247345E+000                  7.0904248121414136E+005                  2.2508634478936100E+000                  1.3215651251499623E+000                  1.9988790857691257E+000                 -1.1919306416752950E-005                  5.7789340628970676E+000                 -2.7591225897091229E+000                  1.1158534193620579E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.1790960000000004E+000                  4.1595572922762697E-001                  1.8121806696095921E+000                  0.0000000000000000E+000                  1.2630520589512322E+001                  1.1590029069082142E+002                  2.7591067953931860E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      581                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999957221209912E-001                  1.3382285966882210E-004                  6.2504237401524133E-007                  7.8130282456097440E-008                  9.9999957221209912E-001                  1.3382285966882210E-004                  6.2504237401524133E-007                  7.8130282456097440E-008                 -1.5652337444821598E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6635709986844338E+000                  7.0904922980269534E+005                  2.2506642411093853E+000                  1.3214489596384511E+000                  1.9991114167921480E+000                 -7.0101527430252234E-006                  5.7790843810019199E+000                 -2.7588598683238192E+000                  1.1158948058782952E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726695E-001                  1.1790960000000004E+000                  4.1595572922762691E-001                  1.8128969518741136E+000                  0.0000000000000000E+000                  1.2637158762825999E+001                  1.1596120412039254E+002                  2.7580166621335887E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      581                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999957221209912E-001                  1.2838426864952284E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999957221209912E-001                  1.2838426864952284E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5641843587311968E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6636312046107458E+000                  7.0909971532331337E+005                  2.2495427768168503E+000                  1.3207678156395597E+000                  2.0004737047899304E+000                 -6.9671529609173346E-006                  5.7801053253274297E+000                 -2.7572921910110981E+000                  1.1161543224502966E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1790960000000006E+000                  4.1595572922762691E-001                  1.8171091591837476E+000                  0.0000000000000000E+000                  1.2675982375336758E+001                  1.1631766824107734E+002                  2.7516233544527501E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      581                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999957221209912E-001                  7.8130280148379071E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999957221209912E-001                  7.8130280148379071E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5578044290810967E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6639962437212996E+000                  7.0940569151093694E+005                  2.2427029000481773E+000                  1.3166177990341152E+000                  2.0087737380008193E+000                 -6.7254549189973368E-006                  5.7843550879768948E+000                 -2.7456940974513793E+000                  1.1177396441521145E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1790960000000006E+000                  4.1595572922762691E-001                  1.8429379097167160E+000                  0.0000000000000000E+000                  1.2915140655696050E+001                  1.1851349532004267E+002                  2.7130593893793016E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
