                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      603                  6.6246365917609035E+002                  2.0218030422620878E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999975099289129E-001                  7.8128520632214649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975099289129E-001                  7.8128520632214649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5394201549701737E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6273390640720540E+000                  6.3849645758385933E+005                  1.5770286216350309E+000                  1.0570950191260340E+000                  2.2267893021530010E+000                 -1.9546604208570839E-006                  5.7934561369722255E+000                 -2.2414332733236528E+000                  1.1648785208386347E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  3.1016151191111039E+000                  0.0000000000000000E+000                  2.2255804324977770E+001                  2.1536963706606997E+002                  1.6120633308729023E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      607                  1.9189429089501757E+003                  2.1315997965970519E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999978539496093E-001                  7.8128520854259254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978539496093E-001                  7.8128520854259254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5024672125279357E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6296235964852346E+000                  6.4034004337664216E+005                  1.5363780187234577E+000                  1.0322006528438861E+000                  2.2765780347172964E+000                 -1.5825695901738081E-006                  5.8167929141178494E+000                 -2.1716649589331594E+000                  1.1741910626374095E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  3.3778596936771761E+000                  0.0000000000000000E+000                  2.4893717723894106E+001                  2.4095489984431876E+002                  1.4802272602853269E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      607                  3.3896707099498240E+003                  2.1961531799857927E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999982714182145E-001                  7.8128521520393068E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982714182145E-001                  7.8128521520393068E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4657615402652548E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6318303856382950E+000                  6.4210362197638082E+005                  1.4951304577420816E+000                  1.0071632940470776E+000                  2.3266527523109137E+000                 -1.2789484247157389E-006                  5.8403205543459977E+000                 -2.1012832166874906E+000                  1.1835839774214044E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  3.6809201741446418E+000                  0.0000000000000000E+000                  2.7865130651885469E+001                  2.6977093123532990E+002                  1.3583559988941843E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      612                  5.0953236731583720E+003                  2.2605488283066886E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999985196684971E-001                  7.8128521298348463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985196684971E-001                  7.8128521298348463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4296403782127259E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6340122136223765E+000                  6.4384228368755034E+005                  1.4539742902100554E+000                  9.8222155431290192E-001                  2.3765362317792649E+000                 -1.0344067499704717E-006                  5.8638194117769720E+000                 -2.0309644414988490E+000                  1.1929680867504482E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  4.0102802602792860E+000                  0.0000000000000000E+000                  3.1178387413373411E+001                  3.0190651989676314E+002                  1.2467956540403455E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      620                  7.0754446046763460E+003                  2.3254308262488714E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999987894168862E-001                  7.8128520410170044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987894168862E-001                  7.8128520410170044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3940823297396115E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6361408681337215E+000                  6.4553199375631020E+005                  1.4127599844052341E+000                  9.5735709238779987E-001                  2.4262651556294692E+000                 -8.3686597690089484E-007                  5.8872955508330422E+000                 -1.9606570164987422E+000                  1.2023475586099627E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  4.3683897210048910E+000                  0.0000000000000000E+000                  3.4875323578866315E+001                  3.3776372312281939E+002                  1.1445865225710254E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      621                  9.3733983735487727E+003                  2.3900844138069246E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999989536517542E-001                  7.8128520632214649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989536517542E-001                  7.8128520632214649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3590867621660191E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6381306849151906E+000                  6.4709037738079194E+005                  1.3711724091723918E+000                  9.3258367120844043E-001                  2.4758119979881879E+000                 -6.7693115285275588E-007                  5.9107424737229595E+000                 -1.8904259218086634E+000                  1.2117176968549890E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  4.7574685096225879E+000                  0.0000000000000000E+000                  3.9000500435868688E+001                  3.7776279965530858E+002                  1.0509791057758682E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      624                  1.2040859286977206E+004                  2.4550063595208425E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991050680082E-001                  7.8128521076303858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991050680082E-001                  7.8128521076303858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3246467987869602E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6400644394012271E+000                  6.4859853445951652E+005                  1.3295332013968482E+000                  9.0789655834859617E-001                  2.5251862237078764E+000                 -5.4773127570341853E-007                  5.9341569422564646E+000                 -1.8202481339265479E+000                  1.2210789971116597E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  5.1801391351083792E+000                  0.0000000000000000E+000                  4.3599100383232177E+001                  4.2235010119486611E+002                  9.6522503924894860E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      625                  1.5138826120561527E+004                  2.5197353709063659E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992823911155E-001                  7.8128521076303858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992823911155E-001                  7.8128521076303858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2907367903659759E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6419450230670458E+000                  6.5005938180700364E+005                  1.2878228811375514E+000                  8.8328023088730967E-001                  2.5744188786304494E+000                 -4.4334312114636824E-007                  5.9575483216396172E+000                 -1.7501095952010599E+000                  1.2304347899694692E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  5.6394916476388293E+000                  0.0000000000000000E+000                  4.8727024404626029E+001                  4.7206654512670718E+002                  8.8660473539196129E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      629                  1.8734000467976170E+004                  2.5845287811017204E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993964088552E-001                  7.8128520854259254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993964088552E-001                  7.8128520854259254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2573625727061000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6437712482937781E+000                  6.5147188674666069E+005                  1.2460712433539676E+000                  8.5875196154205502E-001                  2.6234754173209587E+000                 -3.5896995501057297E-007                  5.9809074719150725E+000                 -1.6800380769087502E+000                  1.2397801806482853E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  6.1382428484656417E+000                  0.0000000000000000E+000                  5.4439398414830791E+001                  5.2744384226928059E+002                  8.1456536071228184E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      635                  2.2909077631770884E+004                  2.6496250268514951E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994877088927E-001                  7.8128520410170044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994877088927E-001                  7.8128520410170044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2245063599424325E+001                 -3.9522347733243805E+001                  0.0000000000000000E+000                  3.6455187527574062E+000                  6.5280958510753675E+005                  1.2041538364709046E+000                  8.3429824917326612E-001                  2.6723828420585365E+000                 -2.9073690285915971E-007                  6.0042385862994756E+000                 -1.6100185707416079E+000                  1.2491172036622713E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  6.6799298589842691E+000                  0.0000000000000000E+000                  6.0806077664906233E+001                  5.8915248740933384E+002                  7.4851085348975292E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      637                  2.7757597470167297E+004                  2.7144965328288180E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995469574410E-001                  7.8128520632214649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995469574410E-001                  7.8128520632214649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1921719430171247E+001                 -3.7732796694009089E+001                  0.0000000000000000E+000                  3.6471736414542648E+000                  6.5405495858381188E+005                  1.1620326515507164E+000                  8.0992787931945509E-001                  2.7211235817661583E+000                 -2.3542374775233198E-007                  6.0275334362161441E+000                 -1.5400966638164963E+000                  1.2584418816907577E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  7.2679239031519156E+000                  0.0000000000000000E+000                  6.7898516445735822E+001                  6.5787988722705552E+002                  6.8795436862397881E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      644                  3.3386698589303480E+004                  2.7793796897225502E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996313480721E-001                  7.8128521076303858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996313480721E-001                  7.8128521076303858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1603607703288828E+001                 -3.6590391015387738E+001                  0.0000000000000000E+000                  3.6487292122432851E+000                  6.5520280659069784E+005                  1.1197000705961238E+000                  7.8565044726411792E-001                  2.7696784458768331E+000                 -1.9068460918161075E-007                  6.0507832759967730E+000                 -1.4702788226487158E+000                  1.2677510511050915E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  7.9057184312732636E+000                  0.0000000000000000E+000                  7.5794442684984361E+001                  7.3436782486524771E+002                  6.3245358957145654E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      639                  3.9924417193132067E+004                  2.8442743278344720E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996839865679E-001                  7.8128520632214649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996839865679E-001                  7.8128520632214649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1290578149537927E+001                 -3.5510559359054490E+001                  0.0000000000000000E+000                  3.6501649299492862E+000                  6.5623331227933418E+005                  1.0770600062954623E+000                  7.6145897970178589E-001                  2.8180613810014972E+000                 -1.5443137757656093E-007                  6.0739926719571109E+000                 -1.4005871477182719E+000                  1.2770444259811809E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  8.5975719883755488E+000                  0.0000000000000000E+000                  8.4586769757598248E+001                  8.1949719308633848E+002                  5.8155953875818777E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      646                  4.7524636316664168E+004                  2.9097483207842538E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997366250615E-001                  7.8128520188125439E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997366250615E-001                  7.8128520188125439E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0982290416378438E+001                 -3.4453560555082099E+001                  0.0000000000000000E+000                  3.6515799860798417E+000                  6.5724056395834417E+005                  1.0344729487111566E+000                  7.3733533864852141E-001                  2.8663086631080259E+000                 -1.2511247333827935E-007                  6.0971799998702512E+000                 -1.3309521900222077E+000                  1.2863296946910076E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  9.3484125758748426E+000                  0.0000000000000000E+000                  9.4371790356059122E+001                  9.1422322303212604E+002                  5.3485016406992399E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     230                                      648                  5.6356292695276919E+004                  2.9750884482947546E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997611011460E-001                  7.8128519966080834E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997611011460E-001                  7.8128519966080834E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0678903145737566E+001                 -3.3416261051284501E+001                  0.0000000000000000E+000                  3.6528749953967510E+000                  6.5812692501235206E+005                  9.9157340555419893E-001                  7.1329554843622478E-001                  2.9143882435326192E+000                 -1.0135769454557591E-007                  6.1203266010789363E+000                 -1.2614398927107682E+000                  1.2955987195438361E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  1.0162552246128906E+001                  0.0000000000000000E+000                  1.0526264292040342E+002                  1.0196049983124021E+003                  4.9200239063022651E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      651                  6.6625675059395857E+004                  3.0406677910051148E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998100533116E-001                  7.8128519744036229E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998100533116E-001                  7.8128519744036229E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0380312375212007E+001                 -3.2397908994426956E+001                  0.0000000000000000E+000                  3.6540737849649276E+000                  6.5891616633708868E+005                  9.4845105234351790E-001                  6.8933679269453041E-001                  2.9623057550160081E+000                 -8.2108183988861823E-008                  6.1434322404379271E+000                 -1.1920439352552701E+000                  1.3048518524554359E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  4.9821359999999998E-001                  2.8796935100374166E-001                  1.1045171873048476E+001                  0.0000000000000000E+000                  1.1737953554207229E+002                  1.1367945610058721E+003                  4.5268648215430585E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
