                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.1748294052432095E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       10  0.1048141429667205E+002  0.0000000000000000E+000  0.5757884940566147E-004
                        0                       11  0.1154744768894170E+002  0.0000000000000000E+000  0.5838816400184485E-004
                        0                       12  0.1260945291388532E+002  0.0000000000000000E+000  0.5857968814869563E-004
                        0                       13  0.1367462196990514E+002  0.0000000000000000E+000  0.5840088785306438E-004
                        0                       14  0.1474400538950347E+002  0.0000000000000000E+000  0.5812309438952952E-004
                        0                       15  0.1581231401444255E+002  0.0000000000000000E+000  0.5686315309258206E-004
                        0                       16  0.1688327903523102E+002  0.0000000000000000E+000  0.5558424680797174E-004
                        0                       17  0.1795231915374805E+002  0.0000000000000000E+000  0.5373485171912438E-004
                        0                       18  0.1902390469653848E+002  0.0000000000000000E+000  0.5163123752182235E-004
                        0                       19  0.2009270912786002E+002  0.0000000000000000E+000  0.4918247375549712E-004
                        0                       20  0.2116231504548572E+002  0.0000000000000000E+000  0.4663175919142765E-004
                        0                       21  0.2222999880526434E+002  0.0000000000000000E+000  0.4396334909812492E-004
                        0                       22  0.2329693498344895E+002  0.0000000000000000E+000  0.4125112850902296E-004
                        0                       23  0.2436168606352373E+002  0.0000000000000000E+000  0.3869444299186492E-004
                        0                       24  0.2542526180865422E+002  0.0000000000000000E+000  0.3626935439285919E-004
                        0                       25  0.2648665759338452E+002  0.0000000000000000E+000  0.3408029756063335E-004
                        0                       26  0.2754631653983832E+002  0.0000000000000000E+000  0.3220840981704265E-004
                        0                       27  0.2860455341508655E+002  0.0000000000000000E+000  0.3067297326243785E-004
                        0                       28  0.2966127266896297E+002  0.0000000000000000E+000  0.2947684633744947E-004
                        0                       29  0.3071707001116254E+002  0.0000000000000000E+000  0.2871000499373052E-004
                        0                       30  0.3177257095812385E+002  0.0000000000000000E+000  0.2832339120429747E-004
                        0                       31  0.3282843073190305E+002  0.0000000000000000E+000  0.2830215609921962E-004
                        0                       32  0.3388487425686824E+002  0.0000000000000000E+000  0.2864215470317675E-004
                        0                       33  0.3494269670248358E+002  0.0000000000000000E+000  0.2930068019337383E-004
                        0                       34  0.3600208802505790E+002  0.0000000000000000E+000  0.3020147603354260E-004
                        0                       35  0.3706310230007139E+002  0.0000000000000000E+000  0.3134279098621144E-004
                        0                       36  0.3812612072795355E+002  0.0000000000000000E+000  0.3264137169646463E-004
                        0                       37  0.3919095545175981E+002  0.0000000000000000E+000  0.3400280218324993E-004
                        0                       38  0.4025747334109328E+002  0.0000000000000000E+000  0.3542330564812323E-004
                        0                       39  0.4132547567475282E+002  0.0000000000000000E+000  0.3676371262031906E-004
                        0                       40  0.4239486535315901E+002  0.0000000000000000E+000  0.3802265018751320E-004
                        0                       41  0.4346517407454392E+002  0.0000000000000000E+000  0.3910744340751771E-004
                        0                       42  0.4453630505087632E+002  0.0000000000000000E+000  0.4004467577771636E-004
                        0                       43  0.4560834188481273E+002  0.0000000000000000E+000  0.4074367786698460E-004
                        0                       44  0.4668067041641734E+002  0.0000000000000000E+000  0.4116963529057645E-004
                        0                       45  0.4775330128094117E+002  0.0000000000000000E+000  0.4133780140911745E-004
                        0                       46  0.4882585042691444E+002  0.0000000000000000E+000  0.4122514501032402E-004
                        0                       47  0.4989819905236345E+002  0.0000000000000000E+000  0.4087544424101027E-004
                        0                       48  0.5097024847902070E+002  0.0000000000000000E+000  0.4027997639938697E-004
                        0                       49  0.5204159385277585E+002  0.0000000000000000E+000  0.3946553974095458E-004
                        0                       50  0.5311203404047188E+002  0.0000000000000000E+000  0.3853114271614660E-004
                        0                       51  0.5418173265850324E+002  0.0000000000000000E+000  0.3752368513642042E-004
                        0                       52  0.5525069674931650E+002  0.0000000000000000E+000  0.3645191940143246E-004
                        0                       53  0.5631869104686101E+002  0.0000000000000000E+000  0.3534686029128758E-004
                        0                       54  0.5738562036963817E+002  0.0000000000000000E+000  0.3425723332803450E-004
                        0                       55  0.5845142879118097E+002  0.0000000000000000E+000  0.3322710770372871E-004
                        0                       56  0.5951615565077201E+002  0.0000000000000000E+000  0.3230423314483882E-004
                        0                       57  0.6057993146732484E+002  0.0000000000000000E+000  0.3152433192720498E-004
                        0                       58  0.6164301412787364E+002  0.0000000000000000E+000  0.3092865199264845E-004
                        0                       59  0.6270557083580930E+002  0.0000000000000000E+000  0.3051241618369378E-004
                        0                       60  0.6376783256982371E+002  0.0000000000000000E+000  0.3029118014773371E-004
                        0                       61  0.6483004969120775E+002  0.0000000000000000E+000  0.3025759400179525E-004
                        0                       62  0.6589250230017046E+002  0.0000000000000000E+000  0.3041516024643766E-004
                        0                       63  0.6695536728399200E+002  0.0000000000000000E+000  0.3074828689464220E-004
                        0                       64  0.6801893123369958E+002  0.0000000000000000E+000  0.3123928563266087E-004
                        0                       65  0.6908326399951528E+002  0.0000000000000000E+000  0.3185055722068114E-004
                        0                       66  0.7014854924096068E+002  0.0000000000000000E+000  0.3256487448179372E-004
                        0                       67  0.7121470904709027E+002  0.0000000000000000E+000  0.3334387208814693E-004
                        0                       68  0.7228183728951515E+002  0.0000000000000000E+000  0.3414251314528051E-004
                        0                       69  0.7334981240117071E+002  0.0000000000000000E+000  0.3494295597474886E-004
                        0                       70  0.7441863227570865E+002  0.0000000000000000E+000  0.3569255144577507E-004
                        0                       71  0.7548812704838394E+002  0.0000000000000000E+000  0.3639022497451182E-004
                        0                       72  0.7655822282303639E+002  0.0000000000000000E+000  0.3696817929082555E-004
                        0                       73  0.7762875909729989E+002  0.0000000000000000E+000  0.3744332663538998E-004
                        0                       74  0.7869964898599737E+002  0.0000000000000000E+000  0.3777069224571906E-004
                        0                       75  0.7977068543475669E+002  0.0000000000000000E+000  0.3796106881571934E-004
                        0                       76  0.8084179203508664E+002  0.0000000000000000E+000  0.3798991309274962E-004
                        0                       77  0.8191284572330062E+002  0.0000000000000000E+000  0.3788178213649697E-004
                        0                       78  0.8298367014744778E+002  0.0000000000000000E+000  0.3762850975543236E-004
                        0                       79  0.8405421508463793E+002  0.0000000000000000E+000  0.3725959018356235E-004
                        0                       80  0.8512430641863320E+002  0.0000000000000000E+000  0.3677551089919364E-004
                        0                       81  0.8619394269018771E+002  0.0000000000000000E+000  0.3621489302314851E-004
                        0                       82  0.8726294211555053E+002  0.0000000000000000E+000  0.3560380641924146E-004
                        0                       83  0.8833136259561832E+002  0.0000000000000000E+000  0.3496290710115058E-004
                        0                       84  0.8939910681219101E+002  0.0000000000000000E+000  0.3433225355362547E-004
                        0                       85  0.9046630814459778E+002  0.0000000000000000E+000  0.3371897715690038E-004
                        0                       86  0.9153283271198441E+002  0.0000000000000000E+000  0.3315765085276192E-004
                        0                       87  0.9259889505509135E+002  0.0000000000000000E+000  0.3266345190729697E-004
                        0                       88  0.9366436153954625E+002  0.0000000000000000E+000  0.3226346483989118E-004
                        0                       89  0.9472953736207563E+002  0.0000000000000000E+000  0.3197101078716817E-004
                        0                       90  0.9579438457159301E+002  0.0000000000000000E+000  0.3179419901620019E-004
                        0                       91  0.9685919285742484E+002  0.0000000000000000E+000  0.3172899400080318E-004
                        0                       92  0.9792400550019752E+002  0.0000000000000000E+000  0.3178647090928938E-004
                        0                       93  0.9898907996389725E+002  0.0000000000000000E+000  0.3194307982590762E-004
                        0                       94  0.1000544173105025E+003  0.0000000000000000E+000  0.3220355841019319E-004
                        0                       95  0.1011202195242948E+003  0.0000000000000000E+000  0.3254601569962581E-004
                        0                       96  0.1021864512123451E+003  0.0000000000000000E+000  0.3295899010275057E-004
                        0                       97  0.1032532595871580E+003  0.0000000000000000E+000  0.3341696296322061E-004
                        0                       98  0.1043206007602003E+003  0.0000000000000000E+000  0.3391422864416305E-004
                        0                       99  0.1053884966043624E+003  0.0000000000000000E+000  0.3440608263087021E-004
                        0                      100  0.1064569487914051E+003  0.0000000000000000E+000  0.3489639716887364E-004
                        0                      101  0.1075258424922504E+003  0.0000000000000000E+000  0.3532792259700411E-004
                        0                      102  0.1085951852890239E+003  0.0000000000000000E+000  0.3573651324914547E-004
                        0                      103  0.1096648231460564E+003  0.0000000000000000E+000  0.3607130816673069E-004
                        0                      104  0.1107347595084955E+003  0.0000000000000000E+000  0.3633664668424004E-004
                        0                      105  0.1118048353188754E+003  0.0000000000000000E+000  0.3650365532376148E-004
