                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.1748766457062548E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        8  0.1022784401545268E+002  0.0000000000000000E+000  0.4232437007025381E-004
                        0                        9  0.1148816848144128E+002  0.0000000000000000E+000  0.4106873710163080E-004
                        0                       10  0.1275534243382011E+002  0.0000000000000000E+000  0.4200322422341347E-004
                        0                       11  0.1402688711907143E+002  0.0000000000000000E+000  0.4209373392558698E-004
                        0                       12  0.1530772485206805E+002  0.0000000000000000E+000  0.4334472067370264E-004
                        0                       13  0.1659027732623687E+002  0.0000000000000000E+000  0.4388220705017752E-004
                        0                       14  0.1787775031291474E+002  0.0000000000000000E+000  0.4454976128255022E-004
                        0                       15  0.1916467934049776E+002  0.0000000000000000E+000  0.4514430591071844E-004
                        0                       16  0.2045739103335220E+002  0.0000000000000000E+000  0.4581217201599870E-004
                        0                       17  0.2174927859105103E+002  0.0000000000000000E+000  0.4591971898551630E-004
                        0                       18  0.2304342753660637E+002  0.0000000000000000E+000  0.4625475318984438E-004
                        0                       19  0.2433837725765473E+002  0.0000000000000000E+000  0.4609715030719313E-004
                        0                       20  0.2563389425539016E+002  0.0000000000000000E+000  0.4601269179584171E-004
                        0                       21  0.2693063563748126E+002  0.0000000000000000E+000  0.4555943964263193E-004
                        0                       22  0.2822689559912023E+002  0.0000000000000000E+000  0.4502770709973195E-004
                        0                       23  0.2952405488635567E+002  0.0000000000000000E+000  0.4430422944728824E-004
                        0                       24  0.3082088767256429E+002  0.0000000000000000E+000  0.4344655293107359E-004
                        0                       25  0.3211809878383114E+002  0.0000000000000000E+000  0.4242781778767703E-004
                        0                       26  0.3341462252155453E+002  0.0000000000000000E+000  0.4129188221959709E-004
                        0                       27  0.3471115554273505E+002  0.0000000000000000E+000  0.4007612547173816E-004
                        0                       28  0.3600715793766236E+002  0.0000000000000000E+000  0.3878038082961582E-004
                        0                       29  0.3730271805287348E+002  0.0000000000000000E+000  0.3739901368685637E-004
                        0                       30  0.3859736006914590E+002  0.0000000000000000E+000  0.3601121659772694E-004
                        0                       31  0.3989143553133893E+002  0.0000000000000000E+000  0.3461625902919297E-004
                        0                       32  0.4118468462042179E+002  0.0000000000000000E+000  0.3323951230403510E-004
                        0                       33  0.4247698830211083E+002  0.0000000000000000E+000  0.3189852419221424E-004
                        0                       34  0.4376843632078737E+002  0.0000000000000000E+000  0.3061118297164372E-004
                        0                       35  0.4505893114349962E+002  0.0000000000000000E+000  0.2941791276553291E-004
                        0                       36  0.4634843976474442E+002  0.0000000000000000E+000  0.2829169285201267E-004
                        0                       37  0.4763705178046602E+002  0.0000000000000000E+000  0.2728882604858480E-004
                        0                       38  0.4892464569894719E+002  0.0000000000000000E+000  0.2640582623283409E-004
                        0                       39  0.5021169846917578E+002  0.0000000000000000E+000  0.2564266644492942E-004
                        0                       40  0.5149776472441331E+002  0.0000000000000000E+000  0.2502954953010146E-004
                        0                       41  0.5278371334571801E+002  0.0000000000000000E+000  0.2455764895067473E-004
                        0                       42  0.5406913286037460E+002  0.0000000000000000E+000  0.2421811360615677E-004
                        0                       43  0.5535448918692379E+002  0.0000000000000000E+000  0.2403674307323719E-004
                        0                       44  0.5664009533414703E+002  0.0000000000000000E+000  0.2397624614493046E-004
                        0                       45  0.5792573464059898E+002  0.0000000000000000E+000  0.2404853307316390E-004
                        0                       46  0.5921196882263445E+002  0.0000000000000000E+000  0.2425868993575693E-004
                        0                       47  0.6049892486311522E+002  0.0000000000000000E+000  0.2457912811949672E-004
                        0                       48  0.6178638248436267E+002  0.0000000000000000E+000  0.2500283561777024E-004
                        0                       49  0.6307486231639749E+002  0.0000000000000000E+000  0.2553812608859725E-004
                        0                       50  0.6436434257618684E+002  0.0000000000000000E+000  0.2615135072210050E-004
                        0                       51  0.6565490528269379E+002  0.0000000000000000E+000  0.2681846596501794E-004
                        0                       52  0.6694639131764757E+002  0.0000000000000000E+000  0.2751248241371596E-004
                        0                       53  0.6823864840135982E+002  0.0000000000000000E+000  0.2823622923633183E-004
                        0                       54  0.6953180659499751E+002  0.0000000000000000E+000  0.2899179257100085E-004
                        0                       55  0.7082588288006811E+002  0.0000000000000000E+000  0.2974071300678159E-004
                        0                       56  0.7212081733426444E+002  0.0000000000000000E+000  0.3046202822410714E-004
                        0                       57  0.7341630615441680E+002  0.0000000000000000E+000  0.3114071489151407E-004
                        0                       58  0.7471230603854998E+002  0.0000000000000000E+000  0.3178924433720832E-004
                        0                       59  0.7600886064640508E+002  0.0000000000000000E+000  0.3239732134182141E-004
                        0                       60  0.7730593192720610E+002  0.0000000000000000E+000  0.3294838043995869E-004
                        0                       61  0.7860349906727672E+002  0.0000000000000000E+000  0.3342564711311202E-004
                        0                       62  0.7990146536239764E+002  0.0000000000000000E+000  0.3381910989109882E-004
                        0                       63  0.8119970924326086E+002  0.0000000000000000E+000  0.3411431684375824E-004
                        0                       64  0.8249810967721351E+002  0.0000000000000000E+000  0.3430838282241845E-004
                        0                       65  0.8379660820838525E+002  0.0000000000000000E+000  0.3440605397626453E-004
                        0                       66  0.8509498964583341E+002  0.0000000000000000E+000  0.3440202006987616E-004
                        0                       67  0.8639338421863907E+002  0.0000000000000000E+000  0.3431158559867373E-004
                        0                       68  0.8769155812366006E+002  0.0000000000000000E+000  0.3413374239697594E-004
                        0                       69  0.8898960372710147E+002  0.0000000000000000E+000  0.3389178932994112E-004
                        0                       70  0.9028741022424262E+002  0.0000000000000000E+000  0.3356920604930607E-004
                        0                       71  0.9158498253529370E+002  0.0000000000000000E+000  0.3318384259702854E-004
                        0                       72  0.9288217893311779E+002  0.0000000000000000E+000  0.3272991241312449E-004
                        0                       73  0.9417901707551854E+002  0.0000000000000000E+000  0.3223674082302792E-004
                        0                       74  0.9547539550065487E+002  0.0000000000000000E+000  0.3170554797309107E-004
                        0                       75  0.9677130841991017E+002  0.0000000000000000E+000  0.3116064645377216E-004
                        0                       76  0.9806674204365740E+002  0.0000000000000000E+000  0.3060116065729960E-004
                        0                       77  0.9936162737383066E+002  0.0000000000000000E+000  0.3003210992782040E-004
                        0                       78  0.1006560325969318E+003  0.0000000000000000E+000  0.2946777566221985E-004
                        0                       79  0.1019498684995722E+003  0.0000000000000000E+000  0.2892287992851996E-004
                        0                       80  0.1032432758008682E+003  0.0000000000000000E+000  0.2841476181902836E-004
                        0                       81  0.1045361158309625E+003  0.0000000000000000E+000  0.2794730028378400E-004
                        0                       82  0.1058285568819712E+003  0.0000000000000000E+000  0.2752851170111837E-004
                        0                       83  0.1071205231410020E+003  0.0000000000000000E+000  0.2715606572818357E-004
                        0                       84  0.1084121995697602E+003  0.0000000000000000E+000  0.2683705037864361E-004
                        0                       85  0.1097035956225256E+003  0.0000000000000000E+000  0.2657935285321113E-004
                        0                       86  0.1109947914527363E+003  0.0000000000000000E+000  0.2638577600295693E-004
                        0                       87  0.1122858893477968E+003  0.0000000000000000E+000  0.2626743102549043E-004
                        0                       88  0.1135769188249196E+003  0.0000000000000000E+000  0.2621217750824052E-004
                        0                       89  0.1148680358175863E+003  0.0000000000000000E+000  0.2622852117091738E-004
                        0                       90  0.1161592388638757E+003  0.0000000000000000E+000  0.2630153951974676E-004
                        0                       91  0.1174506938975481E+003  0.0000000000000000E+000  0.2643521933480088E-004
                        0                       92  0.1187423541648799E+003  0.0000000000000000E+000  0.2662237550532192E-004
                        0                       93  0.1200343689353374E+003  0.0000000000000000E+000  0.2685559196155427E-004
                        0                       94  0.1213267335783858E+003  0.0000000000000000E+000  0.2714203631506358E-004
                        0                       95  0.1226194863447309E+003  0.0000000000000000E+000  0.2745752067904434E-004
                        0                       96  0.1239126794812378E+003  0.0000000000000000E+000  0.2782319860435538E-004
                        0                       97  0.1252062582360439E+003  0.0000000000000000E+000  0.2819710447889395E-004
                        0                       98  0.1265003832810796E+003  0.0000000000000000E+000  0.2860086582474993E-004
                        0                       99  0.1277948754074902E+003  0.0000000000000000E+000  0.2898682694198964E-004
                        0                      100  0.1290899246031839E+003  0.0000000000000000E+000  0.2938205365935403E-004
                        0                      101  0.1303852680440512E+003  0.0000000000000000E+000  0.2976232295006211E-004
                        0                      102  0.1316810732387753E+003  0.0000000000000000E+000  0.3013946926561449E-004
                        0                      103  0.1329771485081562E+003  0.0000000000000000E+000  0.3049647124313094E-004
                        0                      104  0.1342735578723432E+003  0.0000000000000000E+000  0.3081174427219340E-004
                        0                      105  0.1355702188597725E+003  0.0000000000000000E+000  0.3109121519848605E-004
                        0                      106  0.1368670728281978E+003  0.0000000000000000E+000  0.3131702725182947E-004
                        0                      107  0.1381641659797772E+003  0.0000000000000000E+000  0.3152010926112395E-004
                        0                      108  0.1394613112031179E+003  0.0000000000000000E+000  0.3167654424425433E-004
                        0                      109  0.1407586757621027E+003  0.0000000000000000E+000  0.3179493226096349E-004
                        0                      110  0.1420559900398343E+003  0.0000000000000000E+000  0.3185216765710893E-004
                        0                      111  0.1433534455050563E+003  0.0000000000000000E+000  0.3184745762026663E-004
                        0                      112  0.1446507683558102E+003  0.0000000000000000E+000  0.3180442343992881E-004
                        0                      113  0.1459481125886705E+003  0.0000000000000000E+000  0.3171355003633562E-004
                        0                      114  0.1472452726263352E+003  0.0000000000000000E+000  0.3160465738914639E-004
                        0                      115  0.1485423172538021E+003  0.0000000000000000E+000  0.3143321348974957E-004
                        0                      116  0.1498391896506857E+003  0.0000000000000000E+000  0.3122890285735646E-004
