                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.2201321990228595E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       11  0.1001913125168636E+002  0.0000000000000000E+000  0.8023245177743824E-004
                        0                       12  0.1094089996387057E+002  0.0000000000000000E+000  0.8116372514702737E-004
                        0                       13  0.1186464728885453E+002  0.0000000000000000E+000  0.8241677137754440E-004
                        0                       14  0.1278789892787526E+002  0.0000000000000000E+000  0.8326410910371224E-004
                        0                       15  0.1371610686209671E+002  0.0000000000000000E+000  0.8414942440661800E-004
                        0                       16  0.1464272815634699E+002  0.0000000000000000E+000  0.8375408009356389E-004
                        0                       17  0.1557172703325313E+002  0.0000000000000000E+000  0.8370348913678393E-004
                        0                       18  0.1650009396337214E+002  0.0000000000000000E+000  0.8265025779300365E-004
                        0                       19  0.1743005928827599E+002  0.0000000000000000E+000  0.8161495142269557E-004
                        0                       20  0.1835932345303724E+002  0.0000000000000000E+000  0.7970459981555646E-004
                        0                       21  0.1928888945943839E+002  0.0000000000000000E+000  0.7778505140094030E-004
                        0                       22  0.2021831012718005E+002  0.0000000000000000E+000  0.7534316042441285E-004
                        0                       23  0.2114751127466328E+002  0.0000000000000000E+000  0.7269804925644745E-004
                        0                       24  0.2207599569650787E+002  0.0000000000000000E+000  0.6977871666060157E-004
                        0                       25  0.2300405480960442E+002  0.0000000000000000E+000  0.6683639801007764E-004
                        0                       26  0.2393149372220989E+002  0.0000000000000000E+000  0.6375977025433545E-004
                        0                       27  0.2485794335268733E+002  0.0000000000000000E+000  0.6068445799899704E-004
                        0                       28  0.2578358851926494E+002  0.0000000000000000E+000  0.5772037476664364E-004
                        0                       29  0.2670831505718688E+002  0.0000000000000000E+000  0.5488309465085639E-004
                        0                       30  0.2763198152437279E+002  0.0000000000000000E+000  0.5218646725200746E-004
                        0                       31  0.2855451525639782E+002  0.0000000000000000E+000  0.4978282646073969E-004
                        0                       32  0.2947614033526281E+002  0.0000000000000000E+000  0.4767627567649403E-004
                        0                       33  0.3039693622276462E+002  0.0000000000000000E+000  0.4585855350999064E-004
                        0                       34  0.3131682516374736E+002  0.0000000000000000E+000  0.4441539455363294E-004
                        0                       35  0.3223622410130258E+002  0.0000000000000000E+000  0.4332530287151121E-004
                        0                       36  0.3315531881842352E+002  0.0000000000000000E+000  0.4258969697301389E-004
                        0                       37  0.3407414340139781E+002  0.0000000000000000E+000  0.4224109927783341E-004
                        0                       38  0.3499319314801444E+002  0.0000000000000000E+000  0.4222769121298872E-004
                        0                       39  0.3591262445250479E+002  0.0000000000000000E+000  0.4259537026530299E-004
                        0                       40  0.3683275503478538E+002  0.0000000000000000E+000  0.4323149976700947E-004
                        0                       41  0.3775352041923640E+002  0.0000000000000000E+000  0.4416385664609814E-004
                        0                       42  0.3867538342236210E+002  0.0000000000000000E+000  0.4534378560491238E-004
                        0                       43  0.3959811933898722E+002  0.0000000000000000E+000  0.4666703444986425E-004
                        0                       44  0.4052167323484147E+002  0.0000000000000000E+000  0.4817896569622443E-004
                        0                       45  0.4144637333635772E+002  0.0000000000000000E+000  0.4983052544665166E-004
                        0                       46  0.4237207914886735E+002  0.0000000000000000E+000  0.5151931208788478E-004
                        0                       47  0.4329873584549095E+002  0.0000000000000000E+000  0.5321719411754517E-004
                        0                       48  0.4422615044025453E+002  0.0000000000000000E+000  0.5486070540849940E-004
                        0                       49  0.4515433064868735E+002  0.0000000000000000E+000  0.5642039629539743E-004
                        0                       50  0.4608325138760284E+002  0.0000000000000000E+000  0.5785469848350788E-004
                        0                       51  0.4701270081251360E+002  0.0000000000000000E+000  0.5907093819361655E-004
                        0                       52  0.4794247684050224E+002  0.0000000000000000E+000  0.6005668283046819E-004
                        0                       53  0.4887244601797576E+002  0.0000000000000000E+000  0.6083799552329569E-004
                        0                       54  0.4980260836449514E+002  0.0000000000000000E+000  0.6142096349008167E-004
                        0                       55  0.5073298534575495E+002  0.0000000000000000E+000  0.6179159097801223E-004
                        0                       56  0.5166345245224883E+002  0.0000000000000000E+000  0.6192094398399392E-004
                        0                       57  0.5259395762762991E+002  0.0000000000000000E+000  0.6179574613606088E-004
                        0                       58  0.5352437104763776E+002  0.0000000000000000E+000  0.6141867205149911E-004
                        0                       59  0.5445456682291366E+002  0.0000000000000000E+000  0.6082005705168018E-004
                        0                       60  0.5538447471294077E+002  0.0000000000000000E+000  0.6002177233271845E-004
                        0                       61  0.5631402007540913E+002  0.0000000000000000E+000  0.5905053739261881E-004
                        0                       62  0.5724315267757930E+002  0.0000000000000000E+000  0.5796303465626057E-004
                        0                       63  0.5817188084180366E+002  0.0000000000000000E+000  0.5677606301726049E-004
                        0                       64  0.5910008229894012E+002  0.0000000000000000E+000  0.5550148497004549E-004
                        0                       65  0.6002774896153182E+002  0.0000000000000000E+000  0.5420519832179997E-004
                        0                       66  0.6095485843321850E+002  0.0000000000000000E+000  0.5292052594184462E-004
                        0                       67  0.6188137605062467E+002  0.0000000000000000E+000  0.5164368064408893E-004
                        0                       68  0.6280732539990507E+002  0.0000000000000000E+000  0.5045740695154323E-004
                        0                       69  0.6373273362415593E+002  0.0000000000000000E+000  0.4936709087665152E-004
                        0                       70  0.6465763122847271E+002  0.0000000000000000E+000  0.4840110000039908E-004
                        0                       71  0.6558209581783392E+002  0.0000000000000000E+000  0.4758148093524227E-004
                        0                       72  0.6650620238137745E+002  0.0000000000000000E+000  0.4690425561632129E-004
                        0                       73  0.6743003724233245E+002  0.0000000000000000E+000  0.4640513565397414E-004
                        0                       74  0.6835367632275583E+002  0.0000000000000000E+000  0.4608928505754890E-004
                        0                       75  0.6927725326036391E+002  0.0000000000000000E+000  0.4595648351057736E-004
                        0                       76  0.7020088637591503E+002  0.0000000000000000E+000  0.4600220390828683E-004
