                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      594                  6.0904758933945891E+002                  1.8871184213341032E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963892420851E-001                  7.8129697205734309E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963892420851E-001                  7.8129697205734309E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5364159101487642E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6484806886878332E+000                  6.7440481496180722E+005                  1.9547172854557213E+000                  1.2036561018048209E+000                  2.1097583958511081E+000                 -3.8561215435456605E-006                  5.7990959818475218E+000                 -2.5200810544454324E+000                  1.1394843601338026E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971308E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  2.3244452738919663E+000                  0.0000000000000000E+000                  1.6589816247135637E+001                  1.5706148516359676E+002                  2.1510508576647117E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      593                  1.4592981019580127E+003                  1.9587622612983728E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999970674658623E-001                  7.8129697427778914E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970674658623E-001                  7.8129697427778914E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4989215126543312E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6509315780945242E+000                  6.7640376936175290E+005                  1.9143952686110921E+000                  1.1785933145691232E+000                  2.1598839703225035E+000                 -3.1223008503794632E-006                  5.8228599580453375E+000                 -2.4489561945652119E+000                  1.1489741672280065E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  2.5323449799180886E+000                  0.0000000000000000E+000                  1.8566998634267982E+001                  1.7580488151264959E+002                  1.9744545232386663E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      599                  2.4451652780285613E+003                  2.0218445178496736E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999974456634433E-001                  7.8129698093912728E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974456634433E-001                  7.8129698093912728E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4619828738738617E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6534213651104257E+000                  6.7843574058722786E+005                  1.8743245414806804E+000                  1.1535783769721151E+000                  2.2099138455165193E+000                 -2.5303041591511493E-006                  5.8466271296463823E+000                 -2.3777941972230798E+000                  1.1584679823821110E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  2.7586833295003146E+000                  0.0000000000000000E+000                  2.0774313786474384E+001                  1.9673169056292508E+002                  1.8124588445987599E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      601                  3.5866781157718428E+003                  2.0861740068209325E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999978963355962E-001                  7.8129697649823519E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978963355962E-001                  7.8129697649823519E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4256441713801765E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6558425251336311E+000                  6.8040285353237751E+005                  1.8341505476188211E+000                  1.1286490599947745E+000                  2.2597724794712009E+000                 -2.0510636561326835E-006                  5.8703615922119345E+000                 -2.3067095927966883E+000                  1.1679509366599088E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  3.0046690213599061E+000                  0.0000000000000000E+000                  2.3236715520485244E+001                  2.2007372764056896E+002                  1.6640767966306690E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      604                  4.9099296444043521E+003                  2.1498286815999332E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999982757609795E-001                  7.8129697427778914E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982757609795E-001                  7.8129697427778914E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3898602970670618E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6581806361568550E+000                  6.8228816807460878E+005                  1.7937565616611861E+000                  1.1037758449695099E+000                  2.3095189095217301E+000                 -1.6625896674889926E-006                  5.8940845954360315E+000                 -2.2356251957086202E+000                  1.1774326236853367E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  3.2722741585838540E+000                  0.0000000000000000E+000                  2.5986758809626330E+001                  2.4613907832255626E+002                  1.5279893302594963E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      606                  6.4418575092283527E+003                  2.2137141362580359E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999986229602111E-001                  7.8129697871868124E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986229602111E-001                  7.8129697871868124E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3546614789707412E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6604255843577338E+000                  6.8408260783926491E+005                  1.7531663724729085E+000                  1.0789908539736124E+000                  2.3590888915135246E+000                 -1.3474524412033893E-006                  5.9177692702954809E+000                 -2.1646382022137272E+000                  1.1869012509864683E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  3.5629555950312142E+000                  0.0000000000000000E+000                  2.9053577957570827E+001                  2.7520202371566427E+002                  1.4033293053028343E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      609                  8.2172732243089358E+003                  2.2774712174684484E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999988060595124E-001                  7.8129698093912728E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988060595124E-001                  7.8129698093912728E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3199952457571701E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6627126339747011E+000                  6.8591119143831357E+005                  1.7128473108356008E+000                  1.0542572239210242E+000                  2.4085561516187015E+000                 -1.0931319805729288E-006                  5.9414435705263537E+000                 -2.0936460622058877E+000                  1.1963686717896593E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  3.8791335253851145E+000                  0.0000000000000000E+000                  3.2473070755941059E+001                  3.0760586972913239E+002                  1.2889476392807612E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      612                  1.0272524073830691E+004                  2.3410302322053562E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999990352492163E-001                  7.8129698093912728E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990352492163E-001                  7.8129698093912728E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2858942800374122E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6648929854331329E+000                  6.8764403803096164E+005                  1.6722781621717837E+000                  1.0296119466722522E+000                  2.4578467061162454E+000                 -8.8680126311695593E-007                  5.9650782047309203E+000                 -2.0227661486612476E+000                  1.2058216848395967E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  4.2224441144116707E+000                  0.0000000000000000E+000                  3.6284716783513169E+001                  3.4371770913392288E+002                  1.1841482952810304E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      617                  1.2652961644662315E+004                  2.4049546733176710E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999991702948210E-001                  7.8129698093912728E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991702948210E-001                  7.8129698093912728E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2523454501942398E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6670304957804931E+000                  6.8933816821842303E+005                  1.6316941565254419E+000                  1.0050449231543608E+000                  2.5069807531520283E+000                 -7.1970587506113492E-007                  5.9886744157629597E+000                 -1.9519732164636410E+000                  1.2152617361970911E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  4.5952689868844612E+000                  0.0000000000000000E+000                  4.0531159630920023E+001                  3.8394475394504735E+002                  1.0880755869287951E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      621                  1.5410210579139328E+004                  2.4689777894826408E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999993230986406E-001                  7.8129697871868124E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993230986406E-001                  7.8129697871868124E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2193264253069303E+001                 -3.9099777878042509E+001                  0.0000000000000000E+000                  3.6691214373486956E+000                  6.9098842838964309E+005                  1.5910693781730905E+000                  9.8055065084178039E-001                  2.5559692977771893E+000                 -5.8427264089795617E-007                  6.0122410301069547E+000                 -1.8812591622670842E+000                  1.2246910895568213E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  5.0001431716125806E+000                  0.0000000000000000E+000                  4.5261829393336512E+001                  4.2875646912858241E+002                  9.9997136649738488E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      623                  1.8603455453653089E+004                  2.5322461121077224E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999994222595179E-001                  7.8129698315957333E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994222595179E-001                  7.8129698315957333E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1868353097372037E+001                 -3.7728189188572024E+001                  0.0000000000000000E+000                  3.6710505281967949E+000                  6.9249501983218663E+005                  1.5499487084364747E+000                  9.5613213427727373E-001                  2.6048063309062024E+000                 -4.7402650722625780E-007                  6.0357721723794340E+000                 -1.8106448561114334E+000                  1.2341075144788146E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  5.4396656136060155E+000                  0.0000000000000000E+000                  5.0536433701592323E+001                  4.7870913821328617E+002                  9.1917414693537459E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      628                  2.2300870781046095E+004                  2.5964638509604083E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999995161601307E-001                  7.8129697649823519E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995161601307E-001                  7.8129697649823519E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1548611221664013E+001                 -3.6610315754545340E+001                  0.0000000000000000E+000                  3.6730562164271321E+000                  6.9407390873215150E+005                  1.5092844371528726E+000                  9.3178862217479841E-001                  2.6534933551111530E+000                 -3.8512201472268226E-007                  6.0592691620465011E+000                 -1.7401208962515671E+000                  1.2435107005547700E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  5.9167261046920467E+000                  0.0000000000000000E+000                  5.6401255440432443E+001                  5.3425270817147896E+002                  8.4506193315842858E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      630                  2.6586075951821225E+004                  2.6602297295873698E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999996075088149E-001                  7.8129697427778914E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996075088149E-001                  7.8129697427778914E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1233818070664205E+001                 -3.5527606794900237E+001                  0.0000000000000000E+000                  3.6749364148292196E+000                  6.9554544259107648E+005                  1.4682481512562784E+000                  9.0751008242232734E-001                  2.7020504346160954E+000                 -3.1274494771123247E-007                  6.0827406713259276E+000                 -1.6696812288661544E+000                  1.2529034673078373E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  6.4346054779860120E+000                  0.0000000000000000E+000                  6.2936958512044363E+001                  5.9614054013297834E+002                  7.7704841689299123E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      632                  3.1549344467773972E+004                  2.7241393361148245E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999996744189157E-001                  7.8129696983689704E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996744189157E-001                  7.8129696983689704E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0924083181438860E+001                 -3.4466676810255606E+001                  0.0000000000000000E+000                  3.6767598170303422E+000                  6.9697236359855428E+005                  1.4271430338226958E+000                  8.8331071930329053E-001                  2.7504491608541688E+000                 -2.5403839522981409E-007                  6.1061706385220047E+000                 -1.5993672635796463E+000                  1.2622796017643735E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  6.9963433588175885E+000                  0.0000000000000000E+000                  7.0208998252457945E+001                  6.6499567861869582E+002                  7.1465903595174910E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      635                  3.7301202096041896E+004                  2.7882948057566872E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999997381261918E-001                  7.8129696761645099E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997381261918E-001                  7.8129696761645099E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0619250557141994E+001                 -3.3425298380645827E+001                  0.0000000000000000E+000                  3.6784978036296483E+000                  6.9832833546414692E+005                  1.3858389759479932E+000                  8.5918271716732619E-001                  2.7987051651260977E+000                 -2.0635129373746899E-007                  6.1295630904566893E+000                 -1.5291628648241435E+000                  1.2716410411598151E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  7.6056940736726197E+000                  0.0000000000000000E+000                  7.8303249918447278E+001                  7.4162830210040590E+002                  6.5740219782277039E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      641                  4.3967099825806421E+004                  2.8522039516949360E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999997699798271E-001                  7.8129696317555889E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997699798271E-001                  7.8129696317555889E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0319203642223222E+001                 -3.2402859214930459E+001                  0.0000000000000000E+000                  3.6801786928244486E+000                  6.9963534808431321E+005                  1.3444483676727830E+000                  8.3512563464012068E-001                  2.8468193301805087E+000                 -1.6763487984104883E-007                  6.1529194515681178E+000                 -1.4590626087931298E+000                  1.2809879002647302E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  8.0563559999999990E-001                  3.8395913467165538E-001                  8.2665504336084688E+000                  0.0000000000000000E+000                  8.7307893087576332E+001                  8.2687667355747556E+002                  6.0484721410178674E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
