                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      607                  6.4257832084649942E+002                  1.9628121843306570E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999972667741477E-001                  7.8128717017369274E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972667741477E-001                  7.8128717017369274E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5440151082766070E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6409992622569667E+000                  6.3909812348189019E+005                  1.6523370541487907E+000                  1.0674288390130879E+000                  2.2061216623788926E+000                 -2.4351430240261949E-006                  5.7960691701761782E+000                 -2.2699250193369069E+000                  1.1610838125211400E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  4.7024000000000021E-001                  3.1996594555971314E-001                  3.0019495188823391E+000                  0.0000000000000000E+000                  2.0890342263657729E+001                  2.0654421885230011E+002                  1.6655843039830858E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      610                  1.6793486427365797E+003                  2.0457298849902008E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999975827043519E-001                  7.8128715893446498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975827043519E-001                  7.8128715893446498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5070053784105740E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6433760834420257E+000                  6.4096318902469228E+005                  1.6118072816205606E+000                  1.0424103103788549E+000                  2.2561587196473587E+000                 -1.9709833081637855E-006                  5.8194816481391216E+000                 -2.1999439132385405E+000                  1.1704249730818564E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  4.7024000000000032E-001                  3.1996594555971314E-001                  3.2703854182773044E+000                  0.0000000000000000E+000                  2.3377292031098502E+001                  2.3117262146945109E+002                  1.5288717874218570E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      614                  2.8843431617466704E+003                  2.1094557615996949E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999980251764453E-001                  7.8128714883053214E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980251764453E-001                  7.8128714883053214E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4704667897561510E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6457267486393410E+000                  6.4280262509388407E+005                  1.5712033330296942E+000                  1.0174070056887918E+000                  2.3061653290274848E+000                 -1.5953723267648659E-006                  5.8429425461608977E+000                 -2.1297809272710873E+000                  1.1797885790786278E+001                  5.8779999999999999E-001                  3.9995743194964134E-001                  3.9995743194964123E-001                  4.7024000000000032E-001                  3.1996594555971314E-001                  3.5630533848180463E+000                  0.0000000000000000E+000                  2.6159261476318665E+001                  2.5872530535951131E+002                  1.4032907902263536E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      618                  4.2797672403430279E+003                  2.1731089581317216E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999983355318522E-001                  7.8128714036086508E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983355318522E-001                  7.8128714036086508E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4345361190038631E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6480101945105301E+000                  6.4458223630801134E+005                  1.5305529993561524E+000                  9.9251494710964172E-001                  2.3559494461857851E+000                 -1.2918941241929318E-006                  5.8663558491601009E+000                 -2.0597258744287039E+000                  1.1891375463903323E+001                  5.8779999999999999E-001                  3.9995743194964123E-001                  3.9995743194964123E-001                  4.7024000000000032E-001                  3.1996594555971319E-001                  3.8808538437711322E+000                  0.0000000000000000E+000                  2.9259565533063359E+001                  2.8942839707017419E+002                  1.2883762700894097E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      620                  5.8974151893469088E+003                  2.2374284522373262E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999986755397352E-001                  7.8128712580147131E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986755397352E-001                  7.8128712580147131E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3991549503888676E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6502050088867311E+000                  6.4628147882584971E+005                  1.4897078620174786E+000                  9.6770274968790360E-001                  2.4055738410292613E+000                 -1.0464362936857059E-006                  5.8897529483867741E+000                 -1.9896795571576962E+000                  1.1984832115208720E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  4.7024000000000044E-001                  3.1996594555971331E-001                  4.2262823288339550E+000                  0.0000000000000000E+000                  3.2718611184454730E+001                  3.2367858101544869E+002                  1.1830728784698858E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      623                  7.7730200888461904E+003                  2.3016148748751073E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988491801040E-001                  7.8128711680723635E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988491801040E-001                  7.8128711680723635E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3643162924205496E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6523603166138146E+000                  6.4794283712872816E+005                  1.4488548266174712E+000                  9.4296561653373268E-001                  2.4550481073376034E+000                 -8.4778642730857173E-007                  5.9131312997493231E+000                 -1.9196626156030676E+000                  1.2078248890732588E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.7024000000000032E-001                  3.1996594555971325E-001                  4.6017363884726770E+000                  0.0000000000000000E+000                  3.6575601182051265E+001                  3.6186633237830517E+002                  1.0865463768252722E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      630                  9.9473224657442479E+003                  2.3657030949795326E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999990205552491E-001                  7.8128711003033035E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990205552491E-001                  7.8128711003033035E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3300056106560348E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6544428876983432E+000                  6.4953611393959448E+005                  1.4078592896897906E+000                  9.1830270590083485E-001                  2.5043739286033992E+000                 -6.8699964212389574E-007                  5.9364941378997473E+000                 -1.8496606726660612E+000                  1.2171629297114496E+001                  5.8779999999999999E-001                  3.9995743194964134E-001                  3.9995743194964128E-001                  4.7024000000000044E-001                  3.1996594555971325E-001                  5.0097454573539109E+000                  0.0000000000000000E+000                  4.0876717059900443E+001                  4.0444489796346511E+002                  9.9805470009666751E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      631                  1.2468588811400470E+004                  2.4304222068291987E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991799533694E-001                  7.8128709992776971E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991799533694E-001                  7.8128709992776971E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2962165900000038E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6564826549783218E+000                  6.5108721651088889E+005                  1.3668364091200593E+000                  8.9371173105601165E-001                  2.5535558782930456E+000                 -5.5691112419994459E-007                  5.9598387527983796E+000                 -1.7796809047496791E+000                  1.2264972508561391E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  4.7024000000000044E-001                  3.1996594555971325E-001                  5.4530795931099521E+000                  0.0000000000000000E+000                  4.5670742785368851E+001                  4.5189779166058543E+002                  9.1691307904575151E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      632                  1.5394371658034732E+004                  2.4947065402830786E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993182418989E-001                  7.8128708865735432E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993182418989E-001                  7.8128708865735432E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2629252104977667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6584203983826407E+000                  6.5254326594772516E+005                  1.3255181633805171E+000                  8.6917712137760361E-001                  2.6026250976498617E+000                 -4.5135471358395587E-007                  5.9831749031489201E+000                 -1.7096961611630275E+000                  1.2358313726492652E+001                  5.8779999999999999E-001                  3.9995743194964134E-001                  3.9995743194964123E-001                  4.7024000000000044E-001                  3.1996594555971325E-001                  5.9350044229953287E+000                  0.0000000000000000E+000                  5.1019761329727785E+001                  5.0483203283702420E+002                  8.4245935531696829E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      638                  1.8786726398520870E+004                  2.5593481012706283E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994481394605E-001                  7.8128707518766924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994481394605E-001                  7.8128707518766924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2301550295002732E+001                 -3.9405389049924700E+001                  0.0000000000000000E+000                  3.6602979772232493E+000                  6.5394400617747416E+005                  1.2841320874599427E+000                  8.4472892573609937E-001                  2.6515214889328700E+000                 -3.6590929222996330E-007                  6.0064810079113045E+000                 -1.6397845361477830E+000                  1.2451552846359306E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  4.7024000000000032E-001                  3.1996594555971319E-001                  6.4581213187869189E+000                  0.0000000000000000E+000                  5.6976533715912517E+001                  5.6376973268522374E+002                  7.7421896449278691E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      641                  2.2722300653983555E+004                  2.6232917908213933E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995152139476E-001                  7.8128706727773835E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995152139476E-001                  7.8128706727773835E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1978815835145539E+001                 -3.7836457064615324E+001                  0.0000000000000000E+000                  3.6621065442394070E+000                  6.5528170830699382E+005                  1.2426065650104690E+000                  8.2034903047904784E-001                  2.7002812794469730E+000                 -2.9670401453212521E-007                  6.0297674656381721E+000                 -1.5699100497947140E+000                  1.2544733373833704E+001                  5.8779999999999999E-001                  3.9995743194964123E-001                  3.9995743194964134E-001                  4.7024000000000032E-001                  3.1996594555971325E-001                  7.0262420145966162E+000                  0.0000000000000000E+000                  6.3613828179734099E+001                  6.2942632990831351E+002                  7.1161795873424024E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      646                  2.7281389138900155E+004                  2.6872759785683527E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996093440591E-001                  7.8128707618196918E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996093440591E-001                  7.8128707618196918E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1661484580680110E+001                 -3.6703800659718851E+001                  0.0000000000000000E+000                  3.6638787352152007E+000                  6.5658442435828631E+005                  1.2011473059438811E+000                  7.9607501899416644E-001                  2.7488293024167358E+000                 -2.4072893508329670E-007                  6.0529957327907580E+000                 -1.5001978426601228E+000                  1.2637698103713634E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.7024000000000021E-001                  3.1996594555971319E-001                  7.6421215650300311E+000                  0.0000000000000000E+000                  7.0992661649167061E+001                  7.0240844284325976E+002                  6.5426857678890527E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      648                  3.2567509020633817E+004                  2.7517642774716933E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996689698090E-001                  7.8128707174107709E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996689698090E-001                  7.8128707174107709E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1349195063002687E+001                 -3.5627338888217729E+001                  0.0000000000000000E+000                  3.6655301644253693E+000                  6.5777933131983760E+005                  1.1593801684752423E+000                  7.7188859183950953E-001                  2.7972021567260499E+000                 -1.9529266443001089E-007                  6.0761847618549849E+000                 -1.4305911363382078E+000                  1.2730519245225084E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.7024000000000021E-001                  3.1996594555971319E-001                  8.3100593303423818E+000                  0.0000000000000000E+000                  7.9206459096447375E+001                  7.8363024840946798E+002                  6.0168042143135885E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      650                  3.8699349258346316E+004                  2.8161073529321774E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997269775032E-001                  7.8128707396152314E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997269775032E-001                  7.8128707396152314E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1041726462262528E+001                 -3.4573324400461097E+001                  0.0000000000000000E+000                  3.6671248144389827E+000                  6.5892523394209438E+005                  1.1175348804872551E+000                  7.4777664781828823E-001                  2.8454260447684923E+000                 -1.5848123077880539E-007                  6.0993443207014186E+000                 -1.3610698561205024E+000                  1.2823223951144149E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.7024000000000021E-001                  3.1996594555971319E-001                  9.0346535116657147E+000                  0.0000000000000000E+000                  8.8346055086982687E+001                  8.7399109455288908E+002                  5.5342465469692957E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      653                  4.5816195535135223E+004                  2.8809751605388763E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997694678411E-001                  7.8128707174107709E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997694678411E-001                  7.8128707174107709E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0738963633245961E+001                 -3.3538310722335183E+001                  0.0000000000000000E+000                  3.6686380128019893E+000                  6.6000330203540577E+005                  1.0755120419930304E+000                  7.2373883184516230E-001                  2.8935016767147439E+000                 -1.2859873737727988E-007                  6.1224765751525823E+000                 -1.2916276070872215E+000                  1.2915820659063874E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.7024000000000021E-001                  3.1996594555971319E-001                  9.8205517705285921E+000                  0.0000000000000000E+000                  9.8515869439295713E+001                  9.7451169149190787E+002                  5.0913636186970325E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      657                  5.4075349814072324E+004                  2.9456730885066653E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997964408227E-001                  7.8128707174107709E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997964408227E-001                  7.8128707174107709E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0440965339237078E+001                 -3.2522153263719026E+001                  0.0000000000000000E+000                  3.6700523260893840E+000                  6.6099741165203939E+005                  1.0332550413595831E+000                  6.9978170495364977E-001                  2.9414159304977692E+000                 -1.0435137579666750E-007                  6.1455681917493798E+000                 -1.2223103359999941E+000                  1.3008259518644993E+001                  5.8779999999999999E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  4.7024000000000021E-001                  3.1996594555971319E-001                  1.0672461749171548E+001                  0.0000000000000000E+000                  1.0982805477594074E+002                  1.0862951729863498E+003                  4.6849547157085159E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
