                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.2201316379880886E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       11  0.1076434314144208E+002  0.0000000000000000E+000  0.6433593519556317E-004
                        0                       12  0.1174909839778947E+002  0.0000000000000000E+000  0.6509984449371372E-004
                        0                       13  0.1273753042269911E+002  0.0000000000000000E+000  0.6658297471914902E-004
                        0                       14  0.1372679977243872E+002  0.0000000000000000E+000  0.6716826873700314E-004
                        0                       15  0.1472001794696513E+002  0.0000000000000000E+000  0.6811177729106792E-004
                        0                       16  0.1571232251272024E+002  0.0000000000000000E+000  0.6812784902602794E-004
                        0                       17  0.1670725942197526E+002  0.0000000000000000E+000  0.6844297619709695E-004
                        0                       18  0.1770222326466178E+002  0.0000000000000000E+000  0.6790694632259235E-004
                        0                       19  0.1869790913116230E+002  0.0000000000000000E+000  0.6743844580370384E-004
                        0                       20  0.1969403064098097E+002  0.0000000000000000E+000  0.6637500307677545E-004
                        0                       21  0.2069020955553958E+002  0.0000000000000000E+000  0.6520460607035296E-004
                        0                       22  0.2168663215787897E+002  0.0000000000000000E+000  0.6364503270415607E-004
                        0                       23  0.2268278856970302E+002  0.0000000000000000E+000  0.6187458394689103E-004
                        0                       24  0.2367871008517472E+002  0.0000000000000000E+000  0.5990722599955695E-004
                        0                       25  0.2467432616135046E+002  0.0000000000000000E+000  0.5778039931282625E-004
                        0                       26  0.2566941214643341E+002  0.0000000000000000E+000  0.5551288351231580E-004
                        0                       27  0.2666378518763636E+002  0.0000000000000000E+000  0.5321286155318314E-004
                        0                       28  0.2765758257656735E+002  0.0000000000000000E+000  0.5089273985219055E-004
                        0                       29  0.2865056480948686E+002  0.0000000000000000E+000  0.4860103264776809E-004
                        0                       30  0.2964266152050390E+002  0.0000000000000000E+000  0.4637146264525103E-004
                        0                       31  0.3063388657499360E+002  0.0000000000000000E+000  0.4426311518651321E-004
                        0                       32  0.3162409465494929E+002  0.0000000000000000E+000  0.4229518115142717E-004
                        0                       33  0.3261337773192592E+002  0.0000000000000000E+000  0.4051186954109296E-004
                        0                       34  0.3360175671635788E+002  0.0000000000000000E+000  0.3896128835426619E-004
                        0                       35  0.3458933362373811E+002  0.0000000000000000E+000  0.3762692834261390E-004
                        0                       36  0.3557628199223297E+002  0.0000000000000000E+000  0.3654678002748527E-004
                        0                       37  0.3656266708695188E+002  0.0000000000000000E+000  0.3573289035197376E-004
                        0                       38  0.3754882283285240E+002  0.0000000000000000E+000  0.3515236222796553E-004
                        0                       39  0.3853470030007281E+002  0.0000000000000000E+000  0.3485806003296236E-004
                        0                       40  0.3952084704258382E+002  0.0000000000000000E+000  0.3480713784277460E-004
                        0                       41  0.4050716198838101E+002  0.0000000000000000E+000  0.3500416359653787E-004
                        0                       42  0.4149413536696753E+002  0.0000000000000000E+000  0.3543958013528166E-004
                        0                       43  0.4248178032069988E+002  0.0000000000000000E+000  0.3606398247725967E-004
                        0                       44  0.4347019961905596E+002  0.0000000000000000E+000  0.3687757289564426E-004
                        0                       45  0.4445958850357118E+002  0.0000000000000000E+000  0.3783872427971261E-004
                        0                       46  0.4544984357832674E+002  0.0000000000000000E+000  0.3889636880630753E-004
                        0                       47  0.4644088685899487E+002  0.0000000000000000E+000  0.4006250988798198E-004
                        0                       48  0.4743282997917792E+002  0.0000000000000000E+000  0.4130932999336792E-004
                        0                       49  0.4842584080470921E+002  0.0000000000000000E+000  0.4259508262755316E-004
                        0                       50  0.4941973231240473E+002  0.0000000000000000E+000  0.4384332483297480E-004
                        0                       51  0.5041417819805837E+002  0.0000000000000000E+000  0.4504439124276033E-004
                        0                       52  0.5140931033520874E+002  0.0000000000000000E+000  0.4620669189724082E-004
                        0                       53  0.5240519650691412E+002  0.0000000000000000E+000  0.4726872809890567E-004
                        0                       54  0.5340159396023266E+002  0.0000000000000000E+000  0.4816938750964344E-004
                        0                       55  0.5439829773372274E+002  0.0000000000000000E+000  0.4891477024752778E-004
                        0                       56  0.5539514550644341E+002  0.0000000000000000E+000  0.4949860110797715E-004
                        0                       57  0.5639220147351107E+002  0.0000000000000000E+000  0.4993883661090705E-004
                        0                       58  0.5738934998833161E+002  0.0000000000000000E+000  0.5024160327284030E-004
                        0                       59  0.5838667014794840E+002  0.0000000000000000E+000  0.5039130298126266E-004
                        0                       60  0.5938402929261671E+002  0.0000000000000000E+000  0.5036280824947754E-004
                        0                       61  0.6038139926721028E+002  0.0000000000000000E+000  0.5016845296089361E-004
                        0                       62  0.6137859255188517E+002  0.0000000000000000E+000  0.4979908431759813E-004
                        0                       63  0.6237555830980049E+002  0.0000000000000000E+000  0.4927381127313130E-004
                        0                       64  0.6337221944614043E+002  0.0000000000000000E+000  0.4862998593601923E-004
                        0                       65  0.6436851165374040E+002  0.0000000000000000E+000  0.4787482721552617E-004
                        0                       66  0.6536443327950666E+002  0.0000000000000000E+000  0.4703658148510779E-004
                        0                       67  0.6635996121125034E+002  0.0000000000000000E+000  0.4615567078928456E-004
                        0                       68  0.6735500880320292E+002  0.0000000000000000E+000  0.4521357785723469E-004
                        0                       69  0.6834958071453127E+002  0.0000000000000000E+000  0.4426239840010469E-004
                        0                       70  0.6934364672936519E+002  0.0000000000000000E+000  0.4331031917960599E-004
                        0                       71  0.7033717235129055E+002  0.0000000000000000E+000  0.4237781203389524E-004
                        0                       72  0.7133017037407022E+002  0.0000000000000000E+000  0.4150123929085841E-004
                        0                       73  0.7232269526850227E+002  0.0000000000000000E+000  0.4069369174945507E-004
                        0                       74  0.7331475293688521E+002  0.0000000000000000E+000  0.3996592053197366E-004
                        0                       75  0.7430643804387410E+002  0.0000000000000000E+000  0.3934136322864507E-004
                        0                       76  0.7529777560817632E+002  0.0000000000000000E+000  0.3881132276767593E-004
                        0                       77  0.7628883220438094E+002  0.0000000000000000E+000  0.3840621108515549E-004
                        0                       78  0.7727972280066676E+002  0.0000000000000000E+000  0.3812021915496043E-004
                        0                       79  0.7827048846113476E+002  0.0000000000000000E+000  0.3795484029893479E-004
                        0                       80  0.7926128370006793E+002  0.0000000000000000E+000  0.3792014519970112E-004
                        0                       81  0.8025212494343535E+002  0.0000000000000000E+000  0.3801579508436097E-004
                        0                       82  0.8124318151883270E+002  0.0000000000000000E+000  0.3821721748118107E-004
                        0                       83  0.8223446424351052E+002  0.0000000000000000E+000  0.3851643437767213E-004
                        0                       84  0.8322607587786794E+002  0.0000000000000000E+000  0.3891281658168868E-004
                        0                       85  0.8421804587587403E+002  0.0000000000000000E+000  0.3941149983031881E-004
                        0                       86  0.8521041375372290E+002  0.0000000000000000E+000  0.3997383573996384E-004
                        0                       87  0.8620323410908921E+002  0.0000000000000000E+000  0.4058210499054343E-004
                        0                       88  0.8719647215672869E+002  0.0000000000000000E+000  0.4122493030136711E-004
                        0                       89  0.8819016221725231E+002  0.0000000000000000E+000  0.4188853061545469E-004
                        0                       90  0.8918426260829068E+002  0.0000000000000000E+000  0.4257093053877336E-004
                        0                       91  0.9017877936709849E+002  0.0000000000000000E+000  0.4322817642077647E-004
                        0                       92  0.9117369745087103E+002  0.0000000000000000E+000  0.4386318575638362E-004
                        0                       93  0.9216892023465640E+002  0.0000000000000000E+000  0.4444853378863742E-004
                        0                       94  0.9316446211410805E+002  0.0000000000000000E+000  0.4497652457256753E-004
                        0                       95  0.9416020661497743E+002  0.0000000000000000E+000  0.4543191905610050E-004
                        0                       96  0.9515619327821125E+002  0.0000000000000000E+000  0.4582074216829850E-004
                        0                       97  0.9615232242104273E+002  0.0000000000000000E+000  0.4614220797228561E-004
                        0                       98  0.9714858673774060E+002  0.0000000000000000E+000  0.4636506903625007E-004
                        0                       99  0.9814492235752614E+002  0.0000000000000000E+000  0.4649591903828870E-004
                        0                      100  0.9914126441132120E+002  0.0000000000000000E+000  0.4653486468200060E-004
                        0                      101  0.1001376001921246E+003  0.0000000000000000E+000  0.4648374420429256E-004
                        0                      102  0.1011338487844360E+003  0.0000000000000000E+000  0.4635005930711059E-004
                        0                      103  0.1021300159127696E+003  0.0000000000000000E+000  0.4611310850850466E-004
                        0                      104  0.1031260061880879E+003  0.0000000000000000E+000  0.4581673059063483E-004
                        0                      105  0.1041218270367797E+003  0.0000000000000000E+000  0.4545268865770300E-004
                        0                      106  0.1051174424147830E+003  0.0000000000000000E+000  0.4505567738597921E-004
                        0                      107  0.1061128246516361E+003  0.0000000000000000E+000  0.4458631434638065E-004
                        0                      108  0.1071079659094489E+003  0.0000000000000000E+000  0.4409534690599613E-004
