                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.3494092855570444E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1854299982042925E+002  0.0000000000000000E+000  0.4465903654054336E-001
                        0                        2  0.3426249260890219E+002  0.0000000000000000E+000  0.2338365591911098E-002
                        0                        3  0.4803698276952698E+002  0.0000000000000000E+000  0.3092877619835492E-003
                        0                        4  0.6128404863944927E+002  0.0000000000000000E+000  0.5691612231243994E-004
                        0                        5  0.7345596614053338E+002  0.0000000000000000E+000  0.1265371647614550E-004
                        0                        6  0.8481295020202978E+002  0.0000000000000000E+000  0.5145895636528361E-005
                        0                        7  0.9669216167368462E+002  0.0000000000000000E+000  0.2616924504940325E-005
                        0                        8  0.1081833932873275E+003  0.0000000000000000E+000  0.1553616733469250E-005
                        0                        9  0.1198841517245839E+003  0.0000000000000000E+000  0.1258972267027849E-005
                        0                       10  0.1320197824701713E+003  0.0000000000000000E+000  0.1053275668611316E-005
                        0                       11  0.1441020839462429E+003  0.0000000000000000E+000  0.8981029332012024E-006
