                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      593                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8327774227177922E-001                  2.4311971334936558E-004                  9.9999940770063178E-001                  9.8980665193513628E-001                  9.8327774227177922E-001                  2.4311971334936558E-004                  9.9999940770063178E-001                  9.8980665193513628E-001                 -1.6015533566185020E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6605300693425313E+000                  6.5474174780548422E+005                  2.3620870523746449E+000                  1.3832422239548856E+000                  1.8755248881592788E+000                 -1.0394980779950617E-001                  5.7788473184725149E+000                 -2.9168034621895256E+000                  1.0947303019893248E+001                  5.8276700000000003E-001                  3.9995743194964123E-001                  3.9995743194964134E-001                  9.3242720000000068E-001                  6.3993189111942639E-001                  1.4480969412458624E+000                  0.0000000000000000E+000                  9.5407689295167337E+000                  9.5087347800092942E+001                  3.4528075141835993E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      594                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8327774227177922E-001                  2.4330568334072017E-004                  9.9999937788523041E-001                  9.8980665190594630E-001                  9.8327774227177922E-001                  2.4330568334072017E-004                  9.9999937788523041E-001                  9.8980665190594630E-001                 -1.6015534303206550E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6571440063010674E+000                  6.5212435084240034E+005                  2.3482965644706613E+000                  1.3831191060858232E+000                  1.8757711238974035E+000                 -8.4961189966328010E-002                  5.7788471774819339E+000                 -2.9168031748138188E+000                  1.0947303162109668E+001                  5.8276700000000003E-001                  3.9995743194964123E-001                  3.9995743194964134E-001                  9.3242720000000068E-001                  6.3993189111942639E-001                  1.4493853974085680E+000                  0.0000000000000000E+000                  9.5834668501905345E+000                  9.5504084963392629E+001                  3.4497380813548708E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      593                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8327774227177922E-001                  2.4646639445503914E-004                  9.9999931569480327E-001                  9.8980665153034497E-001                  9.8327774227177922E-001                  2.4646639445503914E-004                  9.9999931569480327E-001                  9.8980665153034497E-001                 -1.6015537250393542E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6473384421577681E+000                  6.4426443100540689E+005                  2.3081702034387432E+000                  1.3826670538564620E+000                  1.8766752283561257E+000                 -3.7832020188503991E-002                  5.7788473900704922E+000                 -2.9168027902440374E+000                  1.0947303760885548E+001                  5.8276700000000003E-001                  3.9995743194964123E-001                  3.9995743194964134E-001                  9.3242720000000068E-001                  6.3993189111942639E-001                  1.4539221067481432E+000                  0.0000000000000000E+000                  9.7124664466704616E+000                  9.6718194130526541E+001                  3.4389737777514441E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      589                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8327774227177922E-001                  1.7335101916358302E-003                  9.9999926138924888E-001                  9.8681989764625577E-001                  9.8327774227177922E-001                  1.7335101916358302E-003                  9.9999926138924888E-001                  9.8681989764625577E-001                 -1.6015540947049431E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6386787788729458E+000                  6.3708778801421961E+005                  2.2721546711867031E+000                  1.3819786143000865E+000                  1.8780521074688770E+000                 -6.0423893390535461E-003                  5.7788478262913090E+000                 -2.9168013980036078E+000                  1.0947305589223527E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  9.3242720000000068E-001                  6.3993189111942639E-001                  1.4599764879085422E+000                  0.0000000000000000E+000                  9.8409322570678626E+000                  9.7887729217907463E+001                  3.4247126864095201E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      590                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999926138924888E-001                  1.7337110866638109E-003                  6.8221992967303443E-005                  7.8131033619433607E-008                  9.9999926138924888E-001                  1.7337110866638109E-003                  6.8221992967303443E-005                  7.8131033619433607E-008                 -1.6015510937205111E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6367053779404719E+000                  6.3542705894778611E+005                  2.2634561898735752E+000                  1.3815761755084712E+000                  1.8788569850521077E+000                 -3.6012855271675369E-004                  5.7788500498376623E+000                 -2.9167954146587136E+000                  1.0947313801840636E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  9.3242720000000101E-001                  6.3993189111942639E-001                  1.4627142826571691E+000                  0.0000000000000000E+000                  9.8816125208827881E+000                  9.8261959740934316E+001                  3.4183025757545704E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      590                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999926138924888E-001                  1.7338252094759880E-003                  6.8221992966180074E-005                  7.8131032495939402E-008                  9.9999926138924888E-001                  1.7338252094759880E-003                  6.8221992966180074E-005                  7.8131032495939402E-008                 -1.6015204101158908E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6365856853403611E+000                  6.3532527334025968E+005                  2.2627355366104709E+000                  1.3814552340771395E+000                  1.8790988679147709E+000                 -2.0361425084426338E-005                  5.7788715687736349E+000                 -2.9167584620059741E+000                  1.0947372448424824E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.3242720000000101E-001                  6.3993189111942628E-001                  1.4633484124124752E+000                  0.0000000000000000E+000                  9.8884802264836562E+000                  9.8328233290898851E+001                  3.4168212830169429E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      590                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999926138924888E-001                  1.3302555269617967E-004                  2.4556077789545787E-005                  7.8131034480510876E-008                  9.9999926138924888E-001                  1.3302555269617967E-004                  2.4556077789545787E-005                  7.8131034480510876E-008                 -1.6013202373332398E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6365978505188012E+000                  6.3533446278519160E+005                  2.2625037827090515E+000                  1.3813150267695502E+000                  1.8793792825299496E+000                 -1.0632100180864368E-005                  5.7790496598462511E+000                 -2.9164575369298364E+000                  1.0947852940311620E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.3242720000000112E-001                  6.3993189111942628E-001                  1.4640460185727779E+000                  0.0000000000000000E+000                  9.8947284840268726E+000                  9.8390412692951983E+001                  3.4151931951389334E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      590                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999926138924888E-001                  1.2705220362288941E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999926138924888E-001                  1.2705220362288941E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6000957149777079E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6366908165680480E+000                  6.3540670778949140E+005                  2.2612637501604080E+000                  1.3805090783967333E+000                  1.8809911792755831E+000                 -1.0553817122754073E-005                  5.7802366283106181E+000                 -2.9146277351007051E+000                  1.0950880530443023E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.3242720000000112E-001                  6.3993189111942628E-001                  1.4680709730385986E+000                  0.0000000000000000E+000                  9.9304583714848516E+000                  9.8746347451466505E+001                  3.4058298895802360E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      590                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999926138924888E-001                  7.8131034525654344E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999926138924888E-001                  7.8131034525654344E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5926682607101528E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6372548267626827E+000                  6.3584504103744740E+005                  2.2537201770656337E+000                  1.3756092714600783E+000                  1.8907907931488934E+000                 -1.0133286085839532E-005                  5.7850746689361836E+000                 -2.9010165186039769E+000                  1.0969337998975165E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.3242720000000112E-001                  6.3993189111942628E-001                  1.4927366555484607E+000                  0.0000000000000000E+000                  1.0150487575718504E+001                  1.0093826737317760E+002                  3.3495526363710163E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
