                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.5528780550563147E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1079734611463797E+002  0.0000000000000000E+000  0.5140569542856311E-001
                        0                        2  0.2018525381788626E+002  0.0000000000000000E+000  0.2579775312029845E-002
                        0                        3  0.2832202348552664E+002  0.0000000000000000E+000  0.3385588510762152E-003
                        0                        4  0.3609025910726941E+002  0.0000000000000000E+000  0.6074827408308676E-004
                        0                        5  0.4300817911331225E+002  0.0000000000000000E+000  0.1562356445056689E-004
                        0                        6  0.4979245039704794E+002  0.0000000000000000E+000  0.7852477239571228E-005
                        0                        7  0.5685380773984002E+002  0.0000000000000000E+000  0.4356184974982060E-005
                        0                        8  0.6368298349570472E+002  0.0000000000000000E+000  0.3149521812326039E-005
                        0                        9  0.7087163613839402E+002  0.0000000000000000E+000  0.2798710634270857E-005
                        0                       10  0.7816168432641835E+002  0.0000000000000000E+000  0.2366622685665193E-005
                        0                       11  0.8540454889680048E+002  0.0000000000000000E+000  0.2145620785015915E-005
                        0                       12  0.9276617912384758E+002  0.0000000000000000E+000  0.2082129376024941E-005
                        0                       13  0.1001980006636156E+003  0.0000000000000000E+000  0.2003703177802294E-005
                        0                       14  0.1076354453162318E+003  0.0000000000000000E+000  0.1946456593056245E-005
                        0                       15  0.1151103849108040E+003  0.0000000000000000E+000  0.1921119561083589E-005
                        0                       16  0.1226070268175874E+003  0.0000000000000000E+000  0.1899112345245387E-005
                        0                       17  0.1301161490443352E+003  0.0000000000000000E+000  0.1893853268791150E-005
                        0                       18  0.1376491069736761E+003  0.0000000000000000E+000  0.1896015499955127E-005
                        0                       19  0.1451909379081238E+003  0.0000000000000000E+000  0.1896140646140842E-005
