                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.6964629725513528E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1513620181358700E+002  0.0000000000000000E+000  0.2500078027987177E-002
                        0                        3  0.2112206466027243E+002  0.0000000000000000E+000  0.3405836552063497E-003
                        0                        4  0.2695214560866801E+002  0.0000000000000000E+000  0.6650866308095471E-004
                        0                        5  0.3216289285689242E+002  0.0000000000000000E+000  0.1713727218719878E-004
                        0                        6  0.3721679038417938E+002  0.0000000000000000E+000  0.9277549724186117E-005
                        0                        7  0.4260989811739101E+002  0.0000000000000000E+000  0.5332952618009743E-005
                        0                        8  0.4774189297292718E+002  0.0000000000000000E+000  0.3683163492120409E-005
                        0                        9  0.5308979765701422E+002  0.0000000000000000E+000  0.3446174069000947E-005
                        0                       10  0.5863768616861908E+002  0.0000000000000000E+000  0.3058662323907760E-005
                        0                       11  0.6411557304507919E+002  0.0000000000000000E+000  0.2679318176234325E-005
                        0                       12  0.6962051264695201E+002  0.0000000000000000E+000  0.2606886188703186E-005
                        0                       13  0.7522871465433964E+002  0.0000000000000000E+000  0.2562773963467682E-005
                        0                       14  0.8083483934445945E+002  0.0000000000000000E+000  0.2481062492042365E-005
                        0                       15  0.8645668192406865E+002  0.0000000000000000E+000  0.2473813364471868E-005
                        0                       16  0.9211896321199758E+002  0.0000000000000000E+000  0.2467693788299217E-005
                        0                       17  0.9778250719879713E+002  0.0000000000000000E+000  0.2445597643674438E-005
                        0                       18  0.1034526439295540E+003  0.0000000000000000E+000  0.2454395572719822E-005
                        0                       19  0.1091423745484043E+003  0.0000000000000000E+000  0.2473961445834310E-005
                        0                       20  0.1148400928367085E+003  0.0000000000000000E+000  0.2488872389340220E-005
                        0                       21  0.1205445969686108E+003  0.0000000000000000E+000  0.2510551396289128E-005
                        0                       22  0.1262587622707429E+003  0.0000000000000000E+000  0.2530805526194335E-005
                        0                       23  0.1319756095938096E+003  0.0000000000000000E+000  0.2547121508009633E-005
                        0                       24  0.1376951034682254E+003  0.0000000000000000E+000  0.2572104182897943E-005
                        0                       25  0.1434232008491553E+003  0.0000000000000000E+000  0.2600338256160319E-005
                        0                       26  0.1491554545182264E+003  0.0000000000000000E+000  0.2621317505628870E-005
