                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.4394789634561377E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1645100913153615E+002  0.0000000000000000E+000  0.7392143737553243E-001
                        0                        2  0.3181206617347753E+002  0.0000000000000000E+000  0.4339978458941332E-002
                        0                        3  0.4534108705769255E+002  0.0000000000000000E+000  0.6244515129840901E-003
                        0                        4  0.5811733784187055E+002  0.0000000000000000E+000  0.1313968026712504E-003
                        0                        5  0.7048947574859713E+002  0.0000000000000000E+000  0.3111206980272933E-004
                        0                        6  0.8191924529470150E+002  0.0000000000000000E+000  0.8918845585410812E-005
                        0                        7  0.9284289042921702E+002  0.0000000000000000E+000  0.4140439212095803E-005
                        0                        8  0.1041642521064391E+003  0.0000000000000000E+000  0.2354200435341888E-005
                        0                        9  0.1153028671530215E+003  0.0000000000000000E+000  0.1446964608033792E-005
                        0                       10  0.1264025994701197E+003  0.0000000000000000E+000  0.1138123928741882E-005
                        0                       11  0.1378841023024742E+003  0.0000000000000000E+000  0.9875780837633542E-006
                        0                       12  0.1494421615329063E+003  0.0000000000000000E+000  0.8435198899525680E-006
