                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      580                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8049608587361203E-001                  2.4376033011886013E-004                  9.9999946188075350E-001                  9.8750350538527121E-001                  9.8049608587361203E-001                  2.4376033011886013E-004                  9.9999946188075350E-001                  9.8750350538527121E-001                 -1.5936555036270697E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6788014706410066E+000                  6.8759006286926614E+005                  2.4908384828781500E+000                  1.4110751366096885E+000                  1.8710115852970539E+000                 -1.1300775706514164E-001                  5.7788908334743088E+000                 -2.9612040043904200E+000                  1.0922581334176549E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1409948000000005E+000                  6.4793103975841893E-001                  1.4091002198749583E+000                  0.0000000000000000E+000                  9.2455845422166743E+000                  8.9446647336959629E+001                  3.5483636504177778E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      581                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8049608587361192E-001                  2.4416891628023594E-004                  9.9999946188075350E-001                  9.8750350531098385E-001                  9.8049608587361192E-001                  2.4416891628023594E-004                  9.9999946188075350E-001                  9.8750350531098385E-001                 -1.5936555760549746E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6762825942639075E+000                  6.8558325291863969E+005                  2.4805013310010020E+000                  1.4109443134253130E+000                  1.8712732316658049E+000                 -9.1113335809243315E-002                  5.7788908873050975E+000                 -2.9612038842681336E+000                  1.0922581508377593E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  1.1409948000000003E+000                  6.4793103975841893E-001                  1.4105920229770836E+000                  0.0000000000000000E+000                  9.2780232977178994E+000                  8.9760348486964773E+001                  3.5446109991799021E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      580                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8168661614604158E-001                  2.5103137772407866E-004                  9.9999937321348076E-001                  9.8485830652126827E-001                  9.8168661614604158E-001                  2.5103137772407866E-004                  9.9999937321348076E-001                  9.8485830652126827E-001                 -1.5936558610643466E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6685843317265654E+000                  6.7938580693589302E+005                  2.4487722301659520E+000                  1.4104762880824722E+000                  1.8722092823514866E+000                 -3.9179256371752055E-002                  5.7788911476776708E+000                 -2.9612034664780920E+000                  1.0922582188689196E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  1.1409948000000001E+000                  6.4793103975841870E-001                  1.4155229293768246E+000                  0.0000000000000000E+000                  9.3808164990130862E+000                  9.0739491125829602E+001                  3.5322635163537902E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      580                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999927714681580E-001                  1.7360601802813944E-003                  6.8311789199051559E-005                  7.8131622130515607E-008                  9.9999927714681580E-001                  1.7360601802813944E-003                  6.8311789199051559E-005                  7.8131622130515607E-008                 -1.5936561609991523E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6612241736042526E+000                  6.7330751404458703E+005                  2.4179296989869967E+000                  1.4097753387376202E+000                  1.8736111810411908E+000                 -6.2332426439397418E-003                  5.7788916450737311E+000                 -2.9612019959786209E+000                  1.0922584156778198E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467721E-001                  1.1409948000000003E+000                  6.4793103975841870E-001                  1.4216919198775582E+000                  0.0000000000000000E+000                  9.4912326376687766E+000                  9.1766938430365315E+001                  3.5169363559656584E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      579                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999927714681580E-001                  1.7361695562088421E-003                  6.8311789200116150E-005                  7.8131623195342484E-008                  9.9999927714681580E-001                  1.7361695562088421E-003                  6.8311789200116150E-005                  7.8131623195342484E-008                 -1.5936524945947955E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6594285103278565E+000                  6.7179484037978633E+005                  2.4099226050618006E+000                  1.4093631183278130E+000                  1.8744356218608049E+000                 -3.7274877061299296E-004                  5.7788943279561789E+000                 -2.9611952390999581E+000                  1.0922593604417425E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  1.1409948000000001E+000                  6.4793103975841870E-001                  1.4244275013038818E+000                  0.0000000000000000E+000                  9.5289465497621819E+000                  9.2116686095507291E+001                  3.5101821576901159E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      579                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999927714681580E-001                  8.6400744153019681E-004                  6.8311789200922621E-005                  7.8131624002051316E-008                  9.9999927714681580E-001                  8.6400744153019681E-004                  6.8311789200922621E-005                  7.8131624002051316E-008                 -1.5936155721743836E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6593238259634235E+000                  6.7170563485002995E+005                  2.4092451925434037E+000                  1.4092337807974817E+000                  1.8746942969214679E+000                 -2.3294600881434874E-005                  5.7789201383621096E+000                 -2.9611512931476214E+000                  1.0922663559068013E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1409948000000001E+000                  6.4793103975841870E-001                  1.4250806365882576E+000                  0.0000000000000000E+000                  9.5357730885876197E+000                  9.2181674711962984E+001                  3.5085733899032889E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      578                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999927714681580E-001                  1.3327950096845946E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999927714681580E-001                  1.3327950096845946E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5933777480554335E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6593375089448013E+000                  6.7171621452566097E+005                  2.4089713881847228E+000                  1.4090695126553854E+000                  1.8750228332056602E+000                 -1.2632332510614016E-005                  5.7791346412964142E+000                 -2.9607952291648134E+000                  1.0923235826589755E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467721E-001                  1.1409948000000003E+000                  6.4793103975841870E-001                  1.4258750735917842E+000                  0.0000000000000000E+000                  9.5428391350085633E+000                  9.2249989661291139E+001                  3.5066185618947545E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      578                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999927714681580E-001                  1.1811841831764991E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999927714681580E-001                  1.1811841831764991E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5919231327763754E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6594374630910882E+000                  6.7179499343027431E+005                  2.4074724859930607E+000                  1.4081201532669803E+000                  1.8769215519824707E+000                 -1.2524832436159677E-005                  5.7805413728325261E+000                 -2.9586160299294320E+000                  1.0926833788189516E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1409948000000005E+000                  6.4793103975841870E-001                  1.4304856642127695E+000                  0.0000000000000000E+000                  9.5835484906660930E+000                  9.2643753246315271E+001                  3.4953163985405053E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      579                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999933149858078E-001                  7.8131627053281811E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999933149858078E-001                  7.8131627053281811E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5831336566006593E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6600389537125166E+000                  6.7226867605887528E+005                  2.3983755521257186E+000                  1.4023687050904516E+000                  1.8884244483355277E+000                 -1.1936467839960080E-005                  5.7861373076885645E+000                 -2.9423603139518315E+000                  1.0948688983232513E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  1.1409948000000003E+000                  6.4793103975841870E-001                  1.4586870582364642E+000                  0.0000000000000000E+000                  9.8339613183614407E+000                  9.5065815030887876E+001                  3.4277400157679757E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
