                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.1748426120077447E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1099281583258169E+002  0.0000000000000000E+000  0.2377392279477080E-004
                        0                        8  0.1244117343726948E+002  0.0000000000000000E+000  0.2088876816940790E-004
                        0                        9  0.1393975846431629E+002  0.0000000000000000E+000  0.2151261321632283E-004
                        0                       10  0.1545712407016337E+002  0.0000000000000000E+000  0.2094829883255944E-004
                        0                       11  0.1697141213023984E+002  0.0000000000000000E+000  0.2088591475269153E-004
                        0                       12  0.1849866308147881E+002  0.0000000000000000E+000  0.2105264819844573E-004
                        0                       13  0.2003022068685247E+002  0.0000000000000000E+000  0.2143311541865480E-004
                        0                       14  0.2157031204722738E+002  0.0000000000000000E+000  0.2157901302828540E-004
                        0                       15  0.2310891749051225E+002  0.0000000000000000E+000  0.2184216991333652E-004
                        0                       16  0.2465546226262987E+002  0.0000000000000000E+000  0.2204905386770056E-004
                        0                       17  0.2620002420789114E+002  0.0000000000000000E+000  0.2219345882200456E-004
                        0                       18  0.2775042980591752E+002  0.0000000000000000E+000  0.2241498339413815E-004
                        0                       19  0.2930130819879269E+002  0.0000000000000000E+000  0.2235431337967634E-004
                        0                       20  0.3085205759770197E+002  0.0000000000000000E+000  0.2239898035846599E-004
                        0                       21  0.3240661034585774E+002  0.0000000000000000E+000  0.2231673611673780E-004
                        0                       22  0.3395994262554181E+002  0.0000000000000000E+000  0.2212102006282093E-004
                        0                       23  0.3551492883314000E+002  0.0000000000000000E+000  0.2191901324829853E-004
                        0                       24  0.3707029644500913E+002  0.0000000000000000E+000  0.2159303438432153E-004
                        0                       25  0.3862561607118538E+002  0.0000000000000000E+000  0.2122871020022065E-004
                        0                       26  0.4018140402592657E+002  0.0000000000000000E+000  0.2080152981809684E-004
                        0                       27  0.4173710620086624E+002  0.0000000000000000E+000  0.2032044840604936E-004
                        0                       28  0.4329277120553962E+002  0.0000000000000000E+000  0.1978780626317637E-004
                        0                       29  0.4484807066755494E+002  0.0000000000000000E+000  0.1921179440638595E-004
                        0                       30  0.4640292038318282E+002  0.0000000000000000E+000  0.1861819466568588E-004
                        0                       31  0.4795748337540424E+002  0.0000000000000000E+000  0.1799830420221841E-004
                        0                       32  0.4951134573763217E+002  0.0000000000000000E+000  0.1736012293824772E-004
                        0                       33  0.5106453200983183E+002  0.0000000000000000E+000  0.1671671806196082E-004
                        0                       34  0.5261674742479374E+002  0.0000000000000000E+000  0.1607713070146471E-004
                        0                       35  0.5416833209132578E+002  0.0000000000000000E+000  0.1545640883650607E-004
                        0                       36  0.5571880642624432E+002  0.0000000000000000E+000  0.1485533417602903E-004
                        0                       37  0.5726838838443511E+002  0.0000000000000000E+000  0.1428318315541434E-004
                        0                       38  0.5881678045236701E+002  0.0000000000000000E+000  0.1375778357414861E-004
                        0                       39  0.6036451513390612E+002  0.0000000000000000E+000  0.1326747505579064E-004
                        0                       40  0.6191105426752943E+002  0.0000000000000000E+000  0.1282339676405105E-004
                        0                       41  0.6345687336108385E+002  0.0000000000000000E+000  0.1243260293086611E-004
                        0                       42  0.6500178653868561E+002  0.0000000000000000E+000  0.1209840118413020E-004
                        0                       43  0.6654626568803978E+002  0.0000000000000000E+000  0.1182145108145121E-004
                        0                       44  0.6808993168317791E+002  0.0000000000000000E+000  0.1160064018207811E-004
                        0                       45  0.6963343822040534E+002  0.0000000000000000E+000  0.1145059299112175E-004
                        0                       46  0.7117692143680641E+002  0.0000000000000000E+000  0.1135574207746253E-004
                        0                       47  0.7272037190501051E+002  0.0000000000000000E+000  0.1131897673281672E-004
                        0                       48  0.7426421379088946E+002  0.0000000000000000E+000  0.1134208459360295E-004
                        0                       49  0.7580857464552395E+002  0.0000000000000000E+000  0.1141742592675848E-004
                        0                       50  0.7735355834921263E+002  0.0000000000000000E+000  0.1153943519983123E-004
                        0                       51  0.7889933682657467E+002  0.0000000000000000E+000  0.1171481163375393E-004
                        0                       52  0.8044611529202116E+002  0.0000000000000000E+000  0.1192328089391588E-004
                        0                       53  0.8199367008592210E+002  0.0000000000000000E+000  0.1216756200325020E-004
                        0                       54  0.8354227091357401E+002  0.0000000000000000E+000  0.1245012774733467E-004
                        0                       55  0.8509204911816816E+002  0.0000000000000000E+000  0.1275508641718732E-004
                        0                       56  0.8664284187739790E+002  0.0000000000000000E+000  0.1307071279831164E-004
                        0                       57  0.8819458271180092E+002  0.0000000000000000E+000  0.1340792643701748E-004
                        0                       58  0.8974740844354079E+002  0.0000000000000000E+000  0.1374322044876922E-004
                        0                       59  0.9130111679011064E+002  0.0000000000000000E+000  0.1408404351977272E-004
                        0                       60  0.9285579865474452E+002  0.0000000000000000E+000  0.1441057958694737E-004
                        0                       61  0.9441127089503628E+002  0.0000000000000000E+000  0.1471812853448533E-004
                        0                       62  0.9596728313702599E+002  0.0000000000000000E+000  0.1499934899764825E-004
                        0                       63  0.9752368573623214E+002  0.0000000000000000E+000  0.1526492852669540E-004
                        0                       64  0.9908068359950282E+002  0.0000000000000000E+000  0.1550619538339378E-004
                        0                       65  0.1006382249873766E+003  0.0000000000000000E+000  0.1572669346444090E-004
                        0                       66  0.1021962638493128E+003  0.0000000000000000E+000  0.1589604719709446E-004
                        0                       67  0.1037545144885495E+003  0.0000000000000000E+000  0.1603177274695009E-004
                        0                       68  0.1053128320635441E+003  0.0000000000000000E+000  0.1612744495070966E-004
                        0                       69  0.1068713163558288E+003  0.0000000000000000E+000  0.1619414339043598E-004
                        0                       70  0.1084298915040540E+003  0.0000000000000000E+000  0.1622554188571773E-004
                        0                       71  0.1099886170838348E+003  0.0000000000000000E+000  0.1622439709449168E-004
                        0                       72  0.1115473611914609E+003  0.0000000000000000E+000  0.1617344062735919E-004
                        0                       73  0.1131060043147600E+003  0.0000000000000000E+000  0.1609063948048423E-004
                        0                       74  0.1146645096552892E+003  0.0000000000000000E+000  0.1596023860399730E-004
                        0                       75  0.1162226697618861E+003  0.0000000000000000E+000  0.1579601936062375E-004
                        0                       76  0.1177804423478091E+003  0.0000000000000000E+000  0.1560722774500161E-004
                        0                       77  0.1193377901500255E+003  0.0000000000000000E+000  0.1539243908498742E-004
