                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.1103378927239509E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        4  0.1209627444377168E+002  0.0000000000000000E+000  0.3695379285970447E-004
                        0                        5  0.1453357965799021E+002  0.0000000000000000E+000  0.1975621850223181E-004
                        0                        6  0.1689074298216783E+002  0.0000000000000000E+000  0.1288491070095753E-004
                        0                        7  0.1944620065415737E+002  0.0000000000000000E+000  0.1188460738722046E-004
                        0                        8  0.2200432892042355E+002  0.0000000000000000E+000  0.9817362478114907E-005
                        0                        9  0.2457818451529116E+002  0.0000000000000000E+000  0.9664007522811082E-005
                        0                       10  0.2722314848572371E+002  0.0000000000000000E+000  0.9446556561734814E-005
                        0                       11  0.2986125414310125E+002  0.0000000000000000E+000  0.9217517083501696E-005
                        0                       12  0.3252234736058770E+002  0.0000000000000000E+000  0.9243648816141236E-005
                        0                       13  0.3519198463044556E+002  0.0000000000000000E+000  0.9287766429413107E-005
                        0                       14  0.3787690226049625E+002  0.0000000000000000E+000  0.9405861624915808E-005
                        0                       15  0.4056576525846458E+002  0.0000000000000000E+000  0.9465301368336265E-005
                        0                       16  0.4326181698560116E+002  0.0000000000000000E+000  0.9606654090686842E-005
                        0                       17  0.4596416288280626E+002  0.0000000000000000E+000  0.9693418881062605E-005
                        0                       18  0.4866865067407426E+002  0.0000000000000000E+000  0.9821480531271707E-005
                        0                       19  0.5138078055762467E+002  0.0000000000000000E+000  0.9920004588276121E-005
                        0                       20  0.5409269494681058E+002  0.0000000000000000E+000  0.9981663862287233E-005
                        0                       21  0.5680849204369353E+002  0.0000000000000000E+000  0.1007204752169434E-004
                        0                       22  0.5952757107400782E+002  0.0000000000000000E+000  0.1011031217283941E-004
                        0                       23  0.6224687977884377E+002  0.0000000000000000E+000  0.1014070400699942E-004
                        0                       24  0.6496905496974247E+002  0.0000000000000000E+000  0.1015596018412902E-004
                        0                       25  0.6769213786639300E+002  0.0000000000000000E+000  0.1013873787235682E-004
                        0                       26  0.7041646844696271E+002  0.0000000000000000E+000  0.1010782260628556E-004
                        0                       27  0.7314179279672291E+002  0.0000000000000000E+000  0.1005112871766627E-004
                        0                       28  0.7586757756494318E+002  0.0000000000000000E+000  0.9978841556571806E-005
                        0                       29  0.7859440926326108E+002  0.0000000000000000E+000  0.9885212139091818E-005
                        0                       30  0.8132155899645390E+002  0.0000000000000000E+000  0.9766036361899481E-005
                        0                       31  0.8404864749738493E+002  0.0000000000000000E+000  0.9630344779455424E-005
                        0                       32  0.8677625966137821E+002  0.0000000000000000E+000  0.9480016586008506E-005
                        0                       33  0.8950348362685436E+002  0.0000000000000000E+000  0.9314124586795103E-005
                        0                       34  0.9223101118318256E+002  0.0000000000000000E+000  0.9135556090978548E-005
                        0                       35  0.9495808963756106E+002  0.0000000000000000E+000  0.8940603365496635E-005
                        0                       36  0.9768467407955606E+002  0.0000000000000000E+000  0.8740123691618526E-005
                        0                       37  0.1004109721024811E+003  0.0000000000000000E+000  0.8530141379921784E-005
                        0                       38  0.1031368396793421E+003  0.0000000000000000E+000  0.8317658625436011E-005
                        0                       39  0.1058617673144392E+003  0.0000000000000000E+000  0.8098249180233294E-005
                        0                       40  0.1085862280398677E+003  0.0000000000000000E+000  0.7880490385047576E-005
                        0                       41  0.1113096143966961E+003  0.0000000000000000E+000  0.7660633609984442E-005
                        0                       42  0.1140324460330685E+003  0.0000000000000000E+000  0.7450108795625846E-005
                        0                       43  0.1167543849131228E+003  0.0000000000000000E+000  0.7234863506286420E-005
                        0                       44  0.1194754175385854E+003  0.0000000000000000E+000  0.7032830661438971E-005
                        0                       45  0.1221954627776819E+003  0.0000000000000000E+000  0.6833947204125627E-005
                        0                       46  0.1249143652085403E+003  0.0000000000000000E+000  0.6648436266390073E-005
                        0                       47  0.1276327173873325E+003  0.0000000000000000E+000  0.6472367465113619E-005
                        0                       48  0.1303498596852478E+003  0.0000000000000000E+000  0.6306309199259066E-005
                        0                       49  0.1330658380822676E+003  0.0000000000000000E+000  0.6155387942761539E-005
                        0                       50  0.1357814534862304E+003  0.0000000000000000E+000  0.6019367514308783E-005
                        0                       51  0.1384960496185176E+003  0.0000000000000000E+000  0.5899291589725429E-005
                        0                       52  0.1412098140555587E+003  0.0000000000000000E+000  0.5794947384719566E-005
                        0                       53  0.1439234517599523E+003  0.0000000000000000E+000  0.5708056306989346E-005
                        0                       54  0.1466364682966718E+003  0.0000000000000000E+000  0.5632797626150803E-005
                        0                       55  0.1493490860382491E+003  0.0000000000000000E+000  0.5575834902698508E-005
