                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.1103185498366403E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        4  0.1210578294668498E+002  0.0000000000000000E+000  0.4092502454125886E-004
                        0                        5  0.1456737939649009E+002  0.0000000000000000E+000  0.2256701479978077E-004
                        0                        6  0.1694837218443856E+002  0.0000000000000000E+000  0.1498093779555650E-004
                        0                        7  0.1952611952146830E+002  0.0000000000000000E+000  0.1392398787982542E-004
                        0                        8  0.2210809353354384E+002  0.0000000000000000E+000  0.1156323306506461E-004
                        0                        9  0.2470209577768658E+002  0.0000000000000000E+000  0.1134320429447508E-004
                        0                       10  0.2736559223686060E+002  0.0000000000000000E+000  0.1109873600165832E-004
                        0                       11  0.3002325354357570E+002  0.0000000000000000E+000  0.1081504409034397E-004
                        0                       12  0.3270168657261254E+002  0.0000000000000000E+000  0.1083093719101014E-004
                        0                       13  0.3538894653533163E+002  0.0000000000000000E+000  0.1087061252266215E-004
                        0                       14  0.3809009823412853E+002  0.0000000000000000E+000  0.1100319099414930E-004
                        0                       15  0.4079550759013292E+002  0.0000000000000000E+000  0.1108194645716432E-004
                        0                       16  0.4350750895709607E+002  0.0000000000000000E+000  0.1125857475131169E-004
                        0                       17  0.4622588770923810E+002  0.0000000000000000E+000  0.1138557422273228E-004
                        0                       18  0.4894598471639075E+002  0.0000000000000000E+000  0.1156212881674779E-004
                        0                       19  0.5167350736836539E+002  0.0000000000000000E+000  0.1172768548388977E-004
                        0                       20  0.5440136249261003E+002  0.0000000000000000E+000  0.1185456202724858E-004
                        0                       21  0.5713252856897958E+002  0.0000000000000000E+000  0.1202579596720827E-004
                        0                       22  0.5986733935537544E+002  0.0000000000000000E+000  0.1215251942701319E-004
                        0                       23  0.6260257509370407E+002  0.0000000000000000E+000  0.1227213195692608E-004
                        0                       24  0.6534054480961200E+002  0.0000000000000000E+000  0.1238834990996970E-004
                        0                       25  0.6807987943393073E+002  0.0000000000000000E+000  0.1247835317200183E-004
                        0                       26  0.7082051005087644E+002  0.0000000000000000E+000  0.1255862590051820E-004
                        0                       27  0.7356247103930693E+002  0.0000000000000000E+000  0.1261703957146091E-004
                        0                       28  0.7630515143251685E+002  0.0000000000000000E+000  0.1266161139751983E-004
                        0                       29  0.7904902068045627E+002  0.0000000000000000E+000  0.1269046934862813E-004
                        0                       30  0.8179378696660011E+002  0.0000000000000000E+000  0.1269790948430907E-004
                        0                       31  0.8453881214101671E+002  0.0000000000000000E+000  0.1268137060899595E-004
                        0                       32  0.8728470067054812E+002  0.0000000000000000E+000  0.1265340201495535E-004
                        0                       33  0.9003073088080635E+002  0.0000000000000000E+000  0.1260490572078383E-004
                        0                       34  0.9277739865873110E+002  0.0000000000000000E+000  0.1254428187853524E-004
                        0                       35  0.9552426430912242E+002  0.0000000000000000E+000  0.1245561956847296E-004
                        0                       36  0.9827120245823953E+002  0.0000000000000000E+000  0.1235936349140674E-004
                        0                       37  0.1010182493648820E+003  0.0000000000000000E+000  0.1224220632339621E-004
                        0                       38  0.1037655633958401E+003  0.0000000000000000E+000  0.1211623250849487E-004
                        0                       39  0.1065126168353209E+003  0.0000000000000000E+000  0.1197097766502413E-004
                        0                       40  0.1092597598499339E+003  0.0000000000000000E+000  0.1182126798897518E-004
                        0                       41  0.1120065529027828E+003  0.0000000000000000E+000  0.1165073486571943E-004
                        0                       42  0.1147532837142032E+003  0.0000000000000000E+000  0.1147633631700188E-004
                        0                       43  0.1174997773927487E+003  0.0000000000000000E+000  0.1129073649759519E-004
                        0                       44  0.1202460043394754E+003  0.0000000000000000E+000  0.1110222968974216E-004
                        0                       45  0.1229920053207065E+003  0.0000000000000000E+000  0.1090872072794708E-004
                        0                       46  0.1257372251929284E+003  0.0000000000000000E+000  0.1070838845457259E-004
                        0                       47  0.1284824454882770E+003  0.0000000000000000E+000  0.1050961975751498E-004
                        0                       48  0.1312272861093165E+003  0.0000000000000000E+000  0.1029689058495295E-004
                        0                       49  0.1339711476654400E+003  0.0000000000000000E+000  0.1009278278152761E-004
                        0                       50  0.1367148830137895E+003  0.0000000000000000E+000  0.9895514186964549E-005
                        0                       51  0.1394581272438863E+003  0.0000000000000000E+000  0.9700008652707691E-005
                        0                       52  0.1422004618540560E+003  0.0000000000000000E+000  0.9493854501371144E-005
                        0                       53  0.1449425172910744E+003  0.0000000000000000E+000  0.9293759086648313E-005
                        0                       54  0.1476840909348866E+003  0.0000000000000000E+000  0.9108417276633868E-005
