                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      580                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7819416805767978E-001                  2.4404117956996560E-004                  9.9999956668548007E-001                  9.8195231182768183E-001                  9.7819416805767978E-001                  2.4404117956996560E-004                  9.9999956668548007E-001                  9.8195231182768183E-001                 -1.5835935084007916E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6829336423902004E+000                  7.0612696292847593E+005                  2.4740965583024490E+000                  1.3944398308234511E+000                  1.9042821968695289E+000                 -1.0944444222108511E-001                  5.7788832400829691E+000                 -2.9175185367664578E+000                  1.0981082725225820E+001                  6.7693500000000006E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2184829999999998E+000                  5.7593870200748332E-001                  1.4945026391568601E+000                  0.0000000000000000E+000                  9.9343372629529920E+000                  9.3985321772234641E+001                  3.3455946272673056E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      580                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7819416805767978E-001                  2.4458029291994675E-004                  9.9999953863205038E-001                  9.8195231194039045E-001                  9.7819416805767978E-001                  2.4458029291994675E-004                  9.9999953863205038E-001                  9.8195231194039045E-001                 -1.5835935790072723E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6809175750214047E+000                  7.0444776528785296E+005                  2.4657623883370143E+000                  1.3943048805783238E+000                  1.9045520973597836E+000                 -8.7786834510072159E-002                  5.7788832981552458E+000                 -2.9175184119820261E+000                  1.0981082908359806E+001                  6.7693500000000006E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2184829999999998E+000                  5.7593870200748332E-001                  1.4962582422605066E+000                  0.0000000000000000E+000                  9.9636126197355548E+000                  9.4259104672584911E+001                  3.3416691442555632E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      579                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7952231727522210E-001                  2.5358201576955799E-004                  9.9999950962205741E-001                  9.8195231303271879E-001                  9.7952231727522210E-001                  2.5358201576955799E-004                  9.9999950962205741E-001                  9.8195231303271879E-001                 -1.5835938692515173E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6747703179037985E+000                  6.9926599724171148E+005                  2.4402188396312408E+000                  1.3938276204606492E+000                  1.9055066175951325E+000                 -3.7031125474228377E-002                  5.7788835717449709E+000                 -2.9175179761676020E+000                  1.0981083619853694E+001                  6.7693500000000006E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2184829999999998E+000                  5.7593870200748332E-001                  1.5020092453510963E+000                  0.0000000000000000E+000                  1.0056456580266032E+001                  9.5113894944673973E+001                  3.3288743165034545E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      577                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999944891289305E-001                  1.7368753641094337E-003                  6.8340768141863850E-005                  7.8131337630349589E-008                  9.9999944891289305E-001                  1.7368753641094337E-003                  6.8340768141863850E-005                  7.8131337630349589E-008                 -1.5835942571292973E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6687346837316812E+000                  6.9405742813029210E+005                  2.4146871053165455E+000                  1.3931330216475359E+000                  1.9068958152213593E+000                 -5.6321092467092127E-003                  5.7788840614272825E+000                 -2.9175164936800697E+000                  1.0981085592144954E+001                  6.7693500000000006E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2184829999999998E+000                  5.7593870200748332E-001                  1.5090181819365058E+000                  0.0000000000000000E+000                  1.0159024262712277E+001                  9.6041216123899503E+001                  3.3134126943278819E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      575                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999938433220825E-001                  1.7369864207747521E-003                  6.8340768141641805E-005                  7.8131337408304984E-008                  9.9999938433220825E-001                  1.7369864207747521E-003                  6.8340768141641805E-005                  7.8131337408304984E-008                 -1.5835908477112200E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6672433577423331E+000                  6.9275088954121037E+005                  2.4079450098413053E+000                  1.3927446258886127E+000                  1.9076726067392058E+000                 -3.1940821491117770E-004                  5.7788866567486314E+000                 -2.9175098675428233E+000                  1.0981094820589151E+001                  6.7693500000000006E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2184829999999998E+000                  5.7593870200748332E-001                  1.5119113356828044E+000                  0.0000000000000000E+000                  1.0194700041441422E+001                  9.6364174120318083E+001                  3.3070722349878517E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      575                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999938433220825E-001                  8.6449716075438581E-004                  6.8340768141745021E-005                  7.8131337511521031E-008                  9.9999938433220825E-001                  8.6449716075438581E-004                  6.8340768141745021E-005                  7.8131337511521031E-008                 -1.5835551717489295E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6671604030681038E+000                  6.9267734152876295E+005                  2.4073764144240903E+000                  1.3926262375284639E+000                  1.9079093834595036E+000                 -2.0151297388218401E-005                  5.7789117333284361E+000                 -2.9174670393991389E+000                  1.0981162902000852E+001                  6.7693500000000006E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2184829999999998E+000                  5.7593870200748309E-001                  1.5125532422306924E+000                  0.0000000000000000E+000                  1.0201233915829274E+001                  9.6425021003697381E+001                  3.3056687595512799E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      575                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999938433220825E-001                  1.3504579619382645E-004                  1.5626267014932320E-007                  7.8131334858879809E-008                  9.9999938433220825E-001                  1.3504579619382645E-004                  1.5626267014932320E-007                  7.8131334858879809E-008                 -1.5833266782953840E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6671721214719826E+000                  6.9268663943562226E+005                  2.4071105128652572E+000                  1.3924698499412891E+000                  1.9082221586338528E+000                 -1.1284947485330801E-005                  5.7791173749985463E+000                 -2.9171234104346717E+000                  1.0981713660547872E+001                  6.7693500000000006E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2184829999999998E+000                  5.7593870200748321E-001                  1.5133556560931496E+000                  0.0000000000000000E+000                  1.0208445677271346E+001                  9.6493186699738146E+001                  3.3039160225613491E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      574                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999938433220825E-001                  1.2703193757259654E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999938433220825E-001                  1.2703193757259654E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5819285635261711E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6672562715723607E+000                  6.9275476224283432E+005                  2.4056295073525824E+000                  1.3915610469841968E+000                  1.9100397645480376E+000                 -1.1192762090532306E-005                  5.7804692646098204E+000                 -2.9150272681315545E+000                  1.0985172308950437E+001                  6.7693500000000006E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.2184829999999998E+000                  5.7593870200748309E-001                  1.5180357653789525E+000                  0.0000000000000000E+000                  1.0250266406823521E+001                  9.6888637093181572E+001                  3.2937300385355763E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      577                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999944891289305E-001                  7.8131335845573851E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999944891289305E-001                  7.8131335845573851E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5734757599535437E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6677593821112175E+000                  6.9316158618703880E+005                  2.3966253223276590E+000                  1.3860527333940216E+000                  1.9210563917283883E+000                 -1.0682063512109341E-005                  5.7858786270622096E+000                 -2.8994217412341063E+000                  1.1006191860666869E+001                  6.7693500000000006E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2184829999999998E+000                  5.7593870200748309E-001                  1.5466609298213230E+000                  0.0000000000000000E+000                  1.0507519989132225E+001                  9.9321112201031028E+001                  3.2327706115765282E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
