                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1103385292942587E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        4  0.1005955100584026E+002  0.0000000000000000E+000  0.4546802748113336E-004
                        0                        5  0.1215104987106884E+002  0.0000000000000000E+000  0.2527280022842721E-004
                        0                        6  0.1426736838649420E+002  0.0000000000000000E+000  0.2373018663144988E-004
                        0                        7  0.1650939310359028E+002  0.0000000000000000E+000  0.1954078846600883E-004
                        0                        8  0.1871060865727143E+002  0.0000000000000000E+000  0.1879419332850681E-004
                        0                        9  0.2099797080522291E+002  0.0000000000000000E+000  0.1854520977127614E-004
                        0                       10  0.2327083933548729E+002  0.0000000000000000E+000  0.1815936833413870E-004
                        0                       11  0.2557624503631085E+002  0.0000000000000000E+000  0.1825080570946030E-004
                        0                       12  0.2787731810245782E+002  0.0000000000000000E+000  0.1831176131964233E-004
                        0                       13  0.3019757424026781E+002  0.0000000000000000E+000  0.1864153639844220E-004
                        0                       14  0.3251932244017772E+002  0.0000000000000000E+000  0.1886859733745553E-004
                        0                       15  0.3484903830765359E+002  0.0000000000000000E+000  0.1916506036378406E-004
                        0                       16  0.3717996059795318E+002  0.0000000000000000E+000  0.1946651348792633E-004
                        0                       17  0.3951794048682121E+002  0.0000000000000000E+000  0.1984868954979429E-004
                        0                       18  0.4185760067006856E+002  0.0000000000000000E+000  0.2010389105712160E-004
                        0                       19  0.4419938312293394E+002  0.0000000000000000E+000  0.2045419638477967E-004
                        0                       20  0.4654503346334854E+002  0.0000000000000000E+000  0.2072226208554962E-004
                        0                       21  0.4889090916671204E+002  0.0000000000000000E+000  0.2100067784117570E-004
                        0                       22  0.5123986674081416E+002  0.0000000000000000E+000  0.2124957999627166E-004
                        0                       23  0.5358936064377605E+002  0.0000000000000000E+000  0.2146271567064325E-004
                        0                       24  0.5594075608329030E+002  0.0000000000000000E+000  0.2166044117205555E-004
                        0                       25  0.5829278648797743E+002  0.0000000000000000E+000  0.2181142133222938E-004
                        0                       26  0.6064590325223978E+002  0.0000000000000000E+000  0.2194866518499266E-004
                        0                       27  0.6300001076172944E+002  0.0000000000000000E+000  0.2203767049076371E-004
                        0                       28  0.6535477073477023E+002  0.0000000000000000E+000  0.2209199770577257E-004
                        0                       29  0.6770980590962921E+002  0.0000000000000000E+000  0.2210819674430390E-004
                        0                       30  0.7006563846048989E+002  0.0000000000000000E+000  0.2209782153626316E-004
                        0                       31  0.7242165407707284E+002  0.0000000000000000E+000  0.2205533331629062E-004
                        0                       32  0.7477820292173560E+002  0.0000000000000000E+000  0.2197004412500528E-004
                        0                       33  0.7713460906278392E+002  0.0000000000000000E+000  0.2185612872954381E-004
                        0                       34  0.7949128286617645E+002  0.0000000000000000E+000  0.2170510377538630E-004
                        0                       35  0.8184833161420117E+002  0.0000000000000000E+000  0.2153857388976183E-004
                        0                       36  0.8420489691848351E+002  0.0000000000000000E+000  0.2132346038833283E-004
                        0                       37  0.8656177779739092E+002  0.0000000000000000E+000  0.2109995555268277E-004
                        0                       38  0.8891830239974672E+002  0.0000000000000000E+000  0.2085386324121263E-004
                        0                       39  0.9127495394898382E+002  0.0000000000000000E+000  0.2058582634265030E-004
                        0                       40  0.9363121379533715E+002  0.0000000000000000E+000  0.2029320579916856E-004
                        0                       41  0.9598747511930961E+002  0.0000000000000000E+000  0.1998507514532360E-004
                        0                       42  0.9834309146355341E+002  0.0000000000000000E+000  0.1966105874695425E-004
                        0                       43  0.1006987977518714E+003  0.0000000000000000E+000  0.1933382426265973E-004
                        0                       44  0.1030540339666390E+003  0.0000000000000000E+000  0.1897142088423497E-004
                        0                       45  0.1054086119801639E+003  0.0000000000000000E+000  0.1862947744956566E-004
                        0                       46  0.1077630791597128E+003  0.0000000000000000E+000  0.1827222805526399E-004
                        0                       47  0.1101169606676976E+003  0.0000000000000000E+000  0.1791990335854601E-004
                        0                       48  0.1124702615701584E+003  0.0000000000000000E+000  0.1755649103179535E-004
                        0                       49  0.1148231530361523E+003  0.0000000000000000E+000  0.1720978568245527E-004
                        0                       50  0.1171755796997623E+003  0.0000000000000000E+000  0.1685831579409593E-004
                        0                       51  0.1195272406807029E+003  0.0000000000000000E+000  0.1650656294255602E-004
                        0                       52  0.1218785647708442E+003  0.0000000000000000E+000  0.1618837366127498E-004
                        0                       53  0.1242293835449319E+003  0.0000000000000000E+000  0.1588269029055389E-004
                        0                       54  0.1265796948693601E+003  0.0000000000000000E+000  0.1557086686373055E-004
                        0                       55  0.1289294525081308E+003  0.0000000000000000E+000  0.1528904060811530E-004
                        0                       56  0.1312786174269601E+003  0.0000000000000000E+000  0.1501715609379522E-004
                        0                       57  0.1336274354927050E+003  0.0000000000000000E+000  0.1476678805814813E-004
                        0                       58  0.1359760064877154E+003  0.0000000000000000E+000  0.1451286059082202E-004
                        0                       59  0.1383240730320759E+003  0.0000000000000000E+000  0.1431494499975568E-004
                        0                       60  0.1406714370274191E+003  0.0000000000000000E+000  0.1410372677775016E-004
                        0                       61  0.1430183025073173E+003  0.0000000000000000E+000  0.1392156045660346E-004
                        0                       62  0.1453651727409828E+003  0.0000000000000000E+000  0.1379771510991629E-004
                        0                       63  0.1477120142322817E+003  0.0000000000000000E+000  0.1365340034956632E-004
