                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      45                                      610                  1.8281309940044160E-001                 -1.5160251739045081E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971770822427E-001                  8.6224078220224157E-004                  6.8233741491203760E-005                  7.8128692239140726E-008                  9.9999971770822427E-001                  8.6224078220224157E-004                  6.8233741491203760E-005                  7.8128692239140726E-008                 -1.5533490178630441E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6173843145710864E+000                  6.5428185062082717E+005                  1.6990683507899664E+000                  1.1380243827054375E+000                  2.1618405880022498E+000                 -1.3551369815792281E-005                  5.7788610430358274E+000                 -2.3951406722966841E+000                  1.1507528958703279E+001                  6.9999999999999996E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  6.9999999999999951E-001                  2.7997020236474862E-001                  2.6311389722337837E+000                  0.0000000000000000E+000                  1.9385274491555659E+001                  1.7989630134959936E+002                  1.9003177151661820E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      610                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971770822427E-001                  8.6223740620052316E-004                  6.8233741491203760E-005                  7.8128692239140726E-008                  9.9999971770822427E-001                  8.6223740620052316E-004                  6.8233741491203760E-005                  7.8128692239140726E-008                 -1.5533401423749144E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6173763587715579E+000                  6.5427269105271762E+005                  1.6990086393381389E+000                  1.1380104385785801E+000                  2.1618684762559650E+000                 -3.5410490871341484E-006                  5.7788684833296653E+000                 -2.3951280165873445E+000                  1.1507549103414300E+001                  7.0000000000000007E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  7.0000000000000029E-001                  2.7997020236474868E-001                  2.6312680278777192E+000                  0.0000000000000000E+000                  1.9386696929144566E+001                  1.7990868843052596E+002                  1.9002245103980572E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      55                                      610                  1.1321901128706655E+000                 -7.2421271342826010E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971770822427E-001                  2.4300701037501508E-004                  6.8233741491203543E-005                  7.8128692238923886E-008                  9.9999971770822427E-001                  2.4300701037501508E-004                  6.8233741491203543E-005                  7.8128692238923886E-008                 -1.5533172564128884E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6173768604075351E+000                  6.5427286260670540E+005                  1.6989775165323204E+000                  1.1379938739037161E+000                  2.1619016056056930E+000                 -2.4119838755316597E-006                  5.7788894525048198E+000                 -2.3950947249018544E+000                  1.1507603512182660E+001                  6.9999999999999996E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  6.9999999999999951E-001                  2.7997020236474862E-001                  2.6314174970286621E+000                  0.0000000000000000E+000                  1.9388164666555681E+001                  1.7992225748737098E+002                  1.9001165742972709E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      610                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971770822427E-001                  2.4296155903999345E-004                  6.8233741491203543E-005                  7.8128692238923886E-008                  9.9999971770822427E-001                  2.4296155903999345E-004                  6.8233741491203543E-005                  7.8128692238923886E-008                 -1.5532608431630281E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6173802790714538E+000                  6.5427579319210653E+005                  1.6989167687951550E+000                  1.1379566627072968E+000                  2.1619760279985316E+000                 -2.3476189874963792E-006                  5.7789438351979383E+000                 -2.3950105869950429E+000                  1.1507742426222505E+001                  7.0000000000000007E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  7.0000000000000029E-001                  2.7997020236474868E-001                  2.6317535821316618E+000                  0.0000000000000000E+000                  1.9391411060145284E+001                  1.7995247886592537E+002                  1.8998739220676242E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      65                                      610                  7.0104823457635836E+000                  6.7599747047987935E-002                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971770822427E-001                  7.8128692238923886E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971770822427E-001                  7.8128692238923886E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5531207069776942E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6173888978774307E+000                  6.5428321755930816E+005                  1.6987667223633445E+000                  1.1378644018794366E+000                  2.1621605496542515E+000                 -2.3451308487402423E-006                  5.7790802265563403E+000                 -2.3948017362713965E+000                  1.1508088664677242E+001                  6.9999999999999996E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  6.9999999999999951E-001                  2.7997020236474862E-001                  2.6325867845095008E+000                  0.0000000000000000E+000                  1.9399459274340234E+001                  1.8002741467508696E+002                  1.8992726201547016E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      610                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971770822427E-001                  7.8128692238923886E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971770822427E-001                  7.8128692238923886E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5527724421898165E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6174103160553646E+000                  6.5430166579231981E+005                  1.6983937439123342E+000                  1.1376350762980645E+000                  2.1626192008169958E+000                 -2.3405940133319483E-006                  5.7794201832472556E+000                 -2.3942833843147344E+000                  1.1508949466303591E+001                  7.0000000000000007E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  7.0000000000000029E-001                  2.7997020236474868E-001                  2.6346588665587034E+000                  0.0000000000000000E+000                  1.9419478679089451E+001                  1.8021381237829013E+002                  1.8977788978543624E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      75                                      610                  4.3407318465677676E+001                  8.5941220752423597E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971770822427E-001                  1.2656882306441428E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971770822427E-001                  1.2656882306441428E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5519083393828394E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6174634267006294E+000                  6.5434739787176100E+005                  1.6974679182730064E+000                  1.1370659421878708E+000                  2.1637574690373835E+000                 -2.3293077959781874E-006                  5.7802414036314893E+000                 -2.3929736561687394E+000                  1.1511086178239450E+001                  6.9999999999999996E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  6.9999999999999951E-001                  2.7997020236474862E-001                  2.6398078722153273E+000                  0.0000000000000000E+000                  1.9469252602472036E+001                  1.8067724741029821E+002                  1.8940772366907139E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      610                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971770822427E-001                  7.8128692197249852E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971770822427E-001                  7.8128692197249852E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5497749384120310E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6175944434555865E+000                  6.5446012722086196E+005                  1.6951782049560327E+000                  1.1356590520194687E+000                  2.1665712493741873E+000                 -2.3015492097775538E-006                  5.7817663767316603E+000                 -2.3892100239239888E+000                  1.1516379547458799E+001                  7.0000000000000007E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  7.0000000000000029E-001                  2.7997020236474868E-001                  2.6525608491169623E+000                  0.0000000000000000E+000                  1.9592847213759072E+001                  1.8182799631615578E+002                  1.8849708958286481E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      85                                      610                  2.6876693432947360E+002                  1.6512246680004841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971770822427E-001                  7.8128692197249852E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971770822427E-001                  7.8128692197249852E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5445576448789312E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6179132382502086E+000                  6.5473381131519412E+005                  1.6895628936641458E+000                  1.1322138067842813E+000                  2.1734617398445621E+000                 -2.2353803715727326E-006                  5.7850157063984984E+000                 -2.3794901652132965E+000                  1.1529351384796316E+001                  6.9999999999999996E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  6.9999999999999951E-001                  2.7997020236474862E-001                  2.6840419473838546E+000                  0.0000000000000000E+000                  1.9898880544968421E+001                  1.8467723887344366E+002                  1.8628620930732912E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      90                                      610                  6.6592155318567404E+002                  2.0358553562193786E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973251544561E-001                  7.8128692197249852E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973251544561E-001                  7.8128692197249852E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5321894151545919E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6186553751566963E+000                  6.5536643241684639E+005                  1.6761483344055759E+000                  1.1240222533420221E+000                  2.1898448467290810E+000                 -2.0853625850821830E-006                  5.7927455447659426E+000                 -2.3563653816947081E+000                  1.1560212120636773E+001                  7.0000000000000007E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  7.0000000000000029E-001                  2.7997020236474868E-001                  2.7604255772832715E+000                  0.0000000000000000E+000                  2.0646226303767030E+001                  1.9163403155397876E+002                  1.8113149077979673E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      95                                      612                  1.3009309067855763E+003                  2.1257819836004250E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999976057352302E-001                  7.8128691753160642E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976057352302E-001                  7.8128691753160642E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5137456071153240E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6197703094279112E+000                  6.5631604211367923E+005                  1.6560482603381292E+000                  1.1117423477658688E+000                  2.2144046578813876E+000                 -1.8790393739982244E-006                  5.8043433997086353E+000                 -2.3216610851480701E+000                  1.1606522703853248E+001                  6.9999999999999996E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  6.9999999999999951E-001                  2.7997020236474862E-001                  2.8790843164499029E+000                  0.0000000000000000E+000                  2.1819411222553349E+001                  2.0255608296461020E+002                  1.7366632756922254E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      612                  2.0011165193319450E+003                  2.1592212256306387E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999976057352302E-001                  7.8128691975205247E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976057352302E-001                  7.8128691975205247E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4950054682144936E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6209405348678749E+000                  6.5731857596738264E+005                  1.6356146259785806E+000                  1.0991850797061671E+000                  2.2395191940007910E+000                 -1.6894388619749285E-006                  5.8162157678242874E+000                 -2.2861268390899609E+000                  1.1653938883295629E+001                  7.0000000000000007E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  7.0000000000000029E-001                  2.7997020236474868E-001                  3.0057763160323621E+000                  0.0000000000000000E+000                  2.3087263026277025E+001                  2.1436392432239555E+002                  1.6634637691869307E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     105                                      612                  2.7553890678909352E+003                  2.1914107083998680E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999979903848724E-001                  7.8128691975205247E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979903848724E-001                  7.8128691975205247E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4764150281165071E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6220770069807506E+000                  6.5828332797078544E+005                  1.6150862542718565E+000                  1.0866479496270534E+000                  2.2645934541590185E+000                 -1.5188483195871804E-006                  5.8280823390009902E+000                 -2.2506022836123889E+000                  1.1701339242299373E+001                  6.9999999999999996E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  6.9999999999999951E-001                  2.7997020236474862E-001                  3.1379110688830685E+000                  0.0000000000000000E+000                  2.4427469227836067E+001                  2.2684343953215532E+002                  1.5934167317812922E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      613                  3.5680203096293603E+003                  2.2235740165078619E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999980806127309E-001                  7.8128691753160642E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980806127309E-001                  7.8128691753160642E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4579686645641136E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6231899118166289E+000                  6.5922222238860605E+005                  1.5944980224992049E+000                  1.0741280240689717E+000                  2.2896333052751814E+000                 -1.3655610952764420E-006                  5.8399458074381982E+000                 -2.2150836062247428E+000                  1.1748732480252027E+001                  7.0000000000000007E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  7.0000000000000029E-001                  2.7997020236474868E-001                  3.2757465683187093E+000                  0.0000000000000000E+000                  2.5844127418303280E+001                  2.4003341625330768E+002                  1.5263696063539712E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     115                                      615                  4.4425851052616736E+003                  2.2555479937734120E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999982248734509E-001                  7.8128691753160642E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982248734509E-001                  7.8128691753160642E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4396911681179418E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6242949881367332E+000                  6.6015332546430978E+005                  1.5739468994430525E+000                  1.0616423099006860E+000                  2.3146047336117528E+000                 -1.2280690948477191E-006                  5.8517892229365307E+000                 -2.1796159763883027E+000                  1.1796051969162267E+001                  6.9999999999999996E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  6.9999999999999951E-001                  2.7997020236474862E-001                  3.4193221624059134E+000                  0.0000000000000000E+000                  2.7338882833369290E+001                  2.5395089684319399E+002                  1.4622781248789630E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      617                  5.3848355769069994E+003                  2.2884778032389073E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999983897560796E-001                  7.8128692197249852E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983897560796E-001                  7.8128692197249852E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4215606472003726E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6253394850950049E+000                  6.6101917948308750E+005                  1.5531956749819273E+000                  1.0491777037535799E+000                  2.3395339459059654E+000                 -1.1040844545234762E-006                  5.8636249725406904E+000                 -2.1441623303472830E+000                  1.1843349693054048E+001                  7.0000000000000007E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  7.0000000000000029E-001                  2.7997020236474868E-001                  3.5690184651947781E+000                  0.0000000000000000E+000                  2.8919296738718856E+001                  2.6865983258847120E+002                  1.4009453996274370E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
