                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1127293743113741E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1163093972814362E+002  0.0000000000000000E+000  0.1785461006127169E-004
                        0                        6  0.1367621370045513E+002  0.0000000000000000E+000  0.1634549968534304E-004
                        0                        7  0.1575587341622762E+002  0.0000000000000000E+000  0.1315353959995424E-004
                        0                        8  0.1786918738145167E+002  0.0000000000000000E+000  0.1325280228847863E-004
                        0                        9  0.2003593063792943E+002  0.0000000000000000E+000  0.1270370289624266E-004
                        0                       10  0.2219950520834449E+002  0.0000000000000000E+000  0.1265527247293135E-004
                        0                       11  0.2439035778105145E+002  0.0000000000000000E+000  0.1266070382760673E-004
                        0                       12  0.2658747484689709E+002  0.0000000000000000E+000  0.1284569741753236E-004
                        0                       13  0.2879760131464941E+002  0.0000000000000000E+000  0.1288929204621508E-004
                        0                       14  0.3101107773085675E+002  0.0000000000000000E+000  0.1303305368418187E-004
                        0                       15  0.3323166846325054E+002  0.0000000000000000E+000  0.1308840144592899E-004
                        0                       16  0.3545631137218611E+002  0.0000000000000000E+000  0.1318682419082290E-004
                        0                       17  0.3768554294381268E+002  0.0000000000000000E+000  0.1314732017726921E-004
                        0                       18  0.3991501422805738E+002  0.0000000000000000E+000  0.1313121012077722E-004
                        0                       19  0.4214989761198390E+002  0.0000000000000000E+000  0.1303768846960233E-004
                        0                       20  0.4438367660433008E+002  0.0000000000000000E+000  0.1288973337633857E-004
                        0                       21  0.4662068130490797E+002  0.0000000000000000E+000  0.1270744268571868E-004
                        0                       22  0.4885740599047247E+002  0.0000000000000000E+000  0.1246213487927834E-004
                        0                       23  0.5109511541357091E+002  0.0000000000000000E+000  0.1218272630530852E-004
                        0                       24  0.5333258143622877E+002  0.0000000000000000E+000  0.1185804890452057E-004
                        0                       25  0.5557034553627383E+002  0.0000000000000000E+000  0.1150390427793760E-004
                        0                       26  0.5780731661608826E+002  0.0000000000000000E+000  0.1111753055717518E-004
                        0                       27  0.6004367455281305E+002  0.0000000000000000E+000  0.1071667929835921E-004
                        0                       28  0.6227914817022612E+002  0.0000000000000000E+000  0.1030323851223271E-004
