                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.7088473215492821E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1185313709322072E+002  0.0000000000000000E+000  0.1142711059336738E-002
                        0                        3  0.1638791731018717E+002  0.0000000000000000E+000  0.1161243809241874E-003
                        0                        4  0.2021050034464933E+002  0.0000000000000000E+000  0.2356553535498440E-004
                        0                        5  0.2411947098669469E+002  0.0000000000000000E+000  0.1091143961632097E-004
                        0                        6  0.2796561571933844E+002  0.0000000000000000E+000  0.6168077794263587E-005
                        0                        7  0.3202299933432506E+002  0.0000000000000000E+000  0.5355049959904715E-005
                        0                        8  0.3618351451851131E+002  0.0000000000000000E+000  0.4312236148596754E-005
                        0                        9  0.4033197941719155E+002  0.0000000000000000E+000  0.4066570971387872E-005
                        0                       10  0.4461305946770004E+002  0.0000000000000000E+000  0.3940421243709142E-005
                        0                       11  0.4889249817502802E+002  0.0000000000000000E+000  0.3798963412768031E-005
                        0                       12  0.5321334292148139E+002  0.0000000000000000E+000  0.3779346801289686E-005
                        0                       13  0.5755143020986608E+002  0.0000000000000000E+000  0.3758468286687948E-005
                        0                       14  0.6191282545050759E+002  0.0000000000000000E+000  0.3790558228335231E-005
                        0                       15  0.6628991912333998E+002  0.0000000000000000E+000  0.3797321119618212E-005
                        0                       16  0.7067491858985269E+002  0.0000000000000000E+000  0.3829045365078092E-005
                        0                       17  0.7507421805780714E+002  0.0000000000000000E+000  0.3851946592419069E-005
                        0                       18  0.7947770749695303E+002  0.0000000000000000E+000  0.3879174991514259E-005
                        0                       19  0.8389340624847371E+002  0.0000000000000000E+000  0.3903923908246325E-005
                        0                       20  0.8831132813826586E+002  0.0000000000000000E+000  0.3910662139956422E-005
                        0                       21  0.9273422028214405E+002  0.0000000000000000E+000  0.3926260602020523E-005
                        0                       22  0.9716409628811365E+002  0.0000000000000000E+000  0.3925241956561313E-005
                        0                       23  0.1015946673380498E+003  0.0000000000000000E+000  0.3914736963959631E-005
                        0                       24  0.1060294212715140E+003  0.0000000000000000E+000  0.3899489254284837E-005
                        0                       25  0.1104664996645003E+003  0.0000000000000000E+000  0.3872222380752743E-005
                        0                       26  0.1149053517652523E+003  0.0000000000000000E+000  0.3839621088706644E-005
                        0                       27  0.1193459596823087E+003  0.0000000000000000E+000  0.3795844189266144E-005
                        0                       28  0.1237872029272425E+003  0.0000000000000000E+000  0.3745085209096106E-005
                        0                       29  0.1282296680519229E+003  0.0000000000000000E+000  0.3688467153174667E-005
                        0                       30  0.1326727972534421E+003  0.0000000000000000E+000  0.3623036373517451E-005
                        0                       31  0.1371159758147292E+003  0.0000000000000000E+000  0.3552320202608268E-005
                        0                       32  0.1415593936550567E+003  0.0000000000000000E+000  0.3474710009291282E-005
                        0                       33  0.1460022048939245E+003  0.0000000000000000E+000  0.3395160989684500E-005
