                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                      90                                      586                  4.7171210978889121E+002                  1.6421636860115405E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999964597372781E-001                  7.8130817109627634E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999964597372781E-001                  7.8130817109627634E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5469640554393553E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6838500279153941E+000                  6.7887380550641206E+005                  2.2603743495966038E+000                  1.2857459554201411E+000                  2.0125254782510806E+000                 -8.2930415611270833E-006                  5.8074943069428286E+000                 -2.6997842694916265E+000                  1.1199773736506554E+001                  5.9923000000000026E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  8.3892200000000017E-001                  5.5994040472949769E-001                  1.9214756677258789E+000                  0.0000000000000000E+000                  1.2732802082158786E+001                  1.2530472686102442E+002                  2.6021667013445153E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      588                  9.5032528328312446E+002                  1.7093120809890849E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999969262840482E-001                  7.8130817331672239E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999969262840482E-001                  7.8130817331672239E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5093767662788879E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6857936674663243E+000                  6.8039900040600903E+005                  2.2177490732755341E+000                  1.2605460381577454E+000                  2.0629253127758722E+000                 -6.6805063441959780E-006                  5.8314479956284995E+000                 -2.6280984697113081E+000                  1.1295416721802239E+001                  5.9923000000000026E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  8.3892200000000017E-001                  5.5994040472949769E-001                  2.0928078406335224E+000                  0.0000000000000000E+000                  1.4267635417579841E+001                  1.4040915604185983E+002                  2.3891347800409756E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      592                  1.5079975883115726E+003                  1.7756990580283447E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999974741656295E-001                  7.8130817331672239E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974741656295E-001                  7.8130817331672239E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4723935929809906E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6877104583182758E+000                  6.8190008746802085E+005                  2.1751665801546070E+000                  1.2354212098933783E+000                  2.1131749693046062E+000                 -5.3844065685245918E-006                  5.8553769890900638E+000                 -2.5564662189318041E+000                  1.1390984732521050E+001                  5.9923000000000026E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  8.3892200000000017E-001                  5.5994040472949769E-001                  2.2791255629724665E+000                  0.0000000000000000E+000                  1.5982446683860433E+001                  1.5728380739100174E+002                  2.1938238424560215E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      595                  2.1575639479599554E+003                  1.8417059362512753E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999979985402598E-001                  7.8130817553716844E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979985402598E-001                  7.8130817553716844E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4360053812174646E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6896063841303306E+000                  6.8338257925553469E+005                  2.1326494211773412E+000                  1.2103707787806357E+000                  2.1632758315300920E+000                 -4.3423278642031924E-006                  5.8792799271394367E+000                 -2.4848923760801940E+000                  1.1486467004208682E+001                  5.9923000000000026E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  8.3892200000000017E-001                  5.5994040472949769E-001                  2.4817042544744612E+000                  0.0000000000000000E+000                  1.7897656294324356E+001                  1.7612923151372758E+002                  2.0147445010762679E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      597                  2.9139423016350529E+003                  1.9079409987623033E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999982004124044E-001                  7.8130817109627634E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982004124044E-001                  7.8130817109627634E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4002109629867146E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6914380745921682E+000                  6.8481172256559785E+005                  2.0900230184770279E+000                  1.1853941965068031E+000                  2.2132289960777571E+000                 -3.5024002249997383E-006                  5.9031487179345179E+000                 -2.4133890209339786E+000                  1.1581844379985226E+001                  5.9923000000000026E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  8.3892200000000017E-001                  5.5994040472949769E-001                  2.7019417855312948E+000                  0.0000000000000000E+000                  2.0037036207768359E+001                  1.9717875891830641E+002                  1.8505209944842788E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      604                  3.7954170354165085E+003                  1.9743676339988010E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999986658129425E-001                  7.8130816443493819E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986658129425E-001                  7.8130816443493819E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3649379422949895E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6933350473826523E+000                  6.8629665979996219E+005                  2.0477398199585628E+000                  1.1604586516666038E+000                  2.2631000857581558E+000                 -2.8275642498123466E-006                  5.9270262870270676E+000                 -2.3418527375391331E+000                  1.1677260313120764E+001                  5.9923000000000026E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  8.3892200000000017E-001                  5.5994040472949769E-001                  2.9416131732041704E+000                  0.0000000000000000E+000                  2.2426220413937266E+001                  2.2068631421920193E+002                  1.6997476233605927E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      605                  4.8209691374862741E+003                  2.0400907621762125E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999988784400551E-001                  7.8130816665538424E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988784400551E-001                  7.8130816665538424E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3302415246804728E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6951779399373859E+000                  6.8773757965971413E+005                  2.0053935570116934E+000                  1.1355997350837024E+000                  2.3128179189239582E+000                 -2.2832770364938151E-006                  5.9508668341999176E+000                 -2.2704023532547706E+000                  1.1772552956067031E+001                  5.9923000000000026E-001                  3.9995743194964095E-001                  3.9995743194964128E-001                  8.3892200000000017E-001                  5.5994040472949769E-001                  3.2020789736005564E+000                  0.0000000000000000E+000                  2.5092993444490293E+001                  2.4692381293095889E+002                  1.5614855352483026E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      609                  6.0141546269462606E+003                  2.1056569885224885E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999989847536119E-001                  7.8130816887583029E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989847536119E-001                  7.8130816887583029E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2961066773261756E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6969868652883520E+000                  6.8915143977047806E+005                  1.9630642059388703E+000                  1.1108172088453567E+000                  2.3623829714006495E+000                 -1.8446552223007897E-006                  5.9746726409449717E+000                 -2.1990387289167859E+000                  1.1867724865554401E+001                  5.9923000000000026E-001                  3.9995743194964095E-001                  3.9995743194964128E-001                  8.3892200000000017E-001                  5.5994040472949769E-001                  3.4850675072216681E+000                  0.0000000000000000E+000                  2.8068103089294684E+001                  2.7619325453520025E+002                  1.4346924384216740E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      610                  7.4017568065262285E+003                  2.1714570145013106E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999990910671699E-001                  7.8130817553716844E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990910671699E-001                  7.8130817553716844E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2625200409994640E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6987374406801514E+000                  6.9051768754228100E+005                  1.9206549147329155E+000                  1.0861114124587814E+000                  2.4117945641738001E+000                 -1.4908050190275894E-006                  5.9984467891727240E+000                 -2.1277761740868053E+000                  1.1962765755851304E+001                  5.9923000000000026E-001                  3.9995743194964095E-001                  3.9995743194964128E-001                  8.3892200000000017E-001                  5.5994040472949769E-001                  3.7924793864473423E+000                  0.0000000000000000E+000                  3.1386968246275817E+001                  3.0884205632344538E+002                  1.3183987282482817E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      612                  9.0169372106256669E+003                  2.2370745542777057E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999993262616071E-001                  7.8130817109627634E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993262616071E-001                  7.8130817109627634E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2294416760420296E+001                 -3.9702689473771606E+001                  0.0000000000000000E+000                  3.7005193930513438E+000                  6.9190993604832259E+005                  1.8784653917883598E+000                  1.0614527462441186E+000                  2.4611118966031258E+000                 -1.2053208164025616E-006                  6.0222083791312189E+000                 -2.0565346645783698E+000                  1.2057776598113801E+001                  5.9923000000000026E-001                  3.9995743194964095E-001                  3.9995743194964128E-001                  8.3892200000000017E-001                  5.5994040472949769E-001                  4.1267119294452410E+000                  0.0000000000000000E+000                  3.5089382392088126E+001                  3.4526206399836940E+002                  1.2116183745038282E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
