                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.5531109578466049E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1132227453404572E+002  0.0000000000000000E+000  0.5962298726232113E-001
                        0                        2  0.2146139221152760E+002  0.0000000000000000E+000  0.3156238243819894E-002
                        0                        3  0.3029944345193983E+002  0.0000000000000000E+000  0.4187858649909887E-003
                        0                        4  0.3868973579520913E+002  0.0000000000000000E+000  0.7753548209721872E-004
                        0                        5  0.4635155687205460E+002  0.0000000000000000E+000  0.1816236493725439E-004
                        0                        6  0.5352282866304805E+002  0.0000000000000000E+000  0.8066315348986828E-005
                        0                        7  0.6108304076842607E+002  0.0000000000000000E+000  0.4523329473902126E-005
                        0                        8  0.6843355552028549E+002  0.0000000000000000E+000  0.2933189087906042E-005
                        0                        9  0.7596856971268642E+002  0.0000000000000000E+000  0.2515624682765749E-005
                        0                       10  0.8375169558515130E+002  0.0000000000000000E+000  0.2154077096323064E-005
                        0                       11  0.9148015164092389E+002  0.0000000000000000E+000  0.1885306995763792E-005
                        0                       12  0.9927729325147037E+002  0.0000000000000000E+000  0.1795303056620060E-005
                        0                       13  0.1071777199966591E+003  0.0000000000000000E+000  0.1734706990842155E-005
                        0                       14  0.1151009630630387E+003  0.0000000000000000E+000  0.1672212689488522E-005
                        0                       15  0.1230436109309982E+003  0.0000000000000000E+000  0.1636168966769219E-005
                        0                       16  0.1310150248455509E+003  0.0000000000000000E+000  0.1614806674981209E-005
                        0                       17  0.1390026430807052E+003  0.0000000000000000E+000  0.1603409520218879E-005
                        0                       18  0.1470111186238476E+003  0.0000000000000000E+000  0.1601759247520777E-005
