                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4395184957750689E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1330190486576948E+002  0.0000000000000000E+000  0.3981765337753588E-001
                        0                        2  0.2435274918347915E+002  0.0000000000000000E+000  0.1937779671791016E-002
                        0                        3  0.3405550733132269E+002  0.0000000000000000E+000  0.2326849505427906E-003
                        0                        4  0.4312469384340252E+002  0.0000000000000000E+000  0.3672441872060439E-004
                        0                        5  0.5107918735325415E+002  0.0000000000000000E+000  0.1072214395751721E-004
                        0                        6  0.5933123935571660E+002  0.0000000000000000E+000  0.5117482036874373E-005
                        0                        7  0.6742058029994138E+002  0.0000000000000000E+000  0.2883258360310126E-005
                        0                        8  0.7568089091520751E+002  0.0000000000000000E+000  0.2316327295896517E-005
                        0                        9  0.8426136198185873E+002  0.0000000000000000E+000  0.1892635320759693E-005
                        0                       10  0.9278335745555752E+002  0.0000000000000000E+000  0.1650981620508293E-005
                        0                       11  0.1014700798341202E+003  0.0000000000000000E+000  0.1571975679509795E-005
                        0                       12  0.1102561867292422E+003  0.0000000000000000E+000  0.1494602235062553E-005
                        0                       13  0.1190673004317127E+003  0.0000000000000000E+000  0.1446368911063676E-005
                        0                       14  0.1279385317131891E+003  0.0000000000000000E+000  0.1422357210164689E-005
                        0                       15  0.1368399382517238E+003  0.0000000000000000E+000  0.1407159441067630E-005
                        0                       16  0.1457755444920563E+003  0.0000000000000000E+000  0.1405182172989900E-005
