                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      599                  6.6046312084818555E+002                  2.0134606100890848E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973446933255E-001                  7.8128849988456142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973446933255E-001                  7.8128849988456142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5229985995823002E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6401231047617553E+000                  6.8500689340310730E+005                  1.7337107408968599E+000                  1.1098679973775456E+000                  2.2181533586580340E+000                 -2.1306825788275337E-006                  5.7941045070378641E+000                 -2.3202632142045352E+000                  1.1608708284441374E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  2.9135379539670310E+000                  0.0000000000000000E+000                  2.1498854993833159E+001                  1.9707078084133761E+002                  1.7161266058648980E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      605                  1.8718304958777760E+003                  2.1150344489834247E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999977725572065E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977725572065E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4856923787538285E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6423221993716881E+000                  6.8686393083283701E+005                  1.6927984663579694E+000                  1.0850136708882347E+000                  2.2678620116366552E+000                 -1.7251006620302483E-006                  5.8176729641769951E+000                 -2.2497192777410802E+000                  1.1702829783410538E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  3.1726332454098141E+000                  0.0000000000000000E+000                  2.4044980884063843E+001                  2.2044781986465017E+002                  1.5759779379586442E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      604                  3.2874979470603221E+003                  2.1795002263489591E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999981251933112E-001                  7.8128849988456142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981251933112E-001                  7.8128849988456142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4487297744028060E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6444060216245671E+000                  6.8860187239249051E+005                  1.6512388713147736E+000                  1.0600662288608793E+000                  2.3177568956913666E+000                 -1.3942033038922460E-006                  5.8413771639357499E+000                 -2.1787421543604539E+000                  1.1797523291394599E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  3.4562222794091380E+000                  0.0000000000000000E+000                  2.6907751553456787E+001                  2.4672595262742996E+002                  1.4466662140881692E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      614                  4.9298788634843359E+003                  2.2442929572781600E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999984168693035E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984168693035E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4123790029036467E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6464856374550512E+000                  6.9033534067575436E+005                  1.6098559117122970E+000                  1.0352155173986719E+000                  2.3674583186157814E+000                 -1.1279250701205598E-006                  5.8650410478617099E+000                 -2.1078747603539569E+000                  1.1892068187732853E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  3.7642852464861307E+000                  0.0000000000000000E+000                  3.0098096069727692E+001                  2.7601413787398553E+002                  1.3282734098504833E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      615                  6.8347564558292715E+003                  2.3088291608021874E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999987258001366E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987258001366E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3766570563836703E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6484775181789648E+000                  6.9198216494382324E+005                  1.5683392166601235E+000                  1.0104734084247577E+000                  2.4169425365636097E+000                 -9.1269634818609976E-007                  5.8886440339867061E+000                 -2.0371509497922244E+000                  1.1986402235690081E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  4.0986613983734106E+000                  0.0000000000000000E+000                  3.3653272464140500E+001                  3.0864576325312430E+002                  1.2199104815011783E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      616                  9.0468794608530843E+003                  2.3734885942395976E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999988986301425E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988986301425E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3414931579901435E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6503809568892458E+000                  6.9354031998011121E+005                  1.5266049712995540E+000                  9.8579940832391166E-001                  2.4662905367653019E+000                 -7.3852461072118335E-007                  5.9122249901872426E+000                 -1.9664817533775436E+000                  1.2080668958462548E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  4.4621043262869788E+000                  0.0000000000000000E+000                  3.7620415040114608E+001                  3.4505003642624109E+002                  1.1205475341632401E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      620                  1.1615549150009021E+004                  2.4383866264048986E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999990977890529E-001                  7.8128850210500746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990977890529E-001                  7.8128850210500746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3068932852027135E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6522383526483955E+000                  6.9504989556763950E+005                  1.4848462483353726E+000                  9.6120525532352064E-001                  2.5154788427660839E+000                 -5.9780902063536611E-007                  5.9357724254217574E+000                 -1.8958883598136584E+000                  1.2174821655573748E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  4.8568534373985175E+000                  0.0000000000000000E+000                  4.2041982841898410E+001                  3.8561943057551036E+002                  1.0294731073207258E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      619                  1.4596229958977063E+004                  2.5030320867432496E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999992261087700E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992261087700E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2728635643607390E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6540239334119295E+000                  6.9648360989249358E+005                  1.4429789878764936E+000                  9.3670046356701420E-001                  2.5644884262790968E+000                 -4.8408764481738660E-007                  5.9592747836783238E+000                 -1.8254116212342708E+000                  1.2268812663593364E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  5.2853423038447893E+000                  0.0000000000000000E+000                  4.6967774663249976E+001                  4.3080758790781721E+002                  9.4601252152822359E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                     170                                      626                  1.8059374364670926E+004                  2.5684693808334091E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999993646243079E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993646243079E-001                  7.8128849766411537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2393656723860291E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6557768346536235E+000                  6.9788267000627681E+005                  1.4011169458901442E+000                  9.1226364009045102E-001                  2.6133620732322234E+000                 -3.9210996278184657E-007                  5.9827506219486510E+000                 -1.7549976003538275E+000                  1.2362716529400384E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  5.7507411422191801E+000                  0.0000000000000000E+000                  5.2456242709429340E+001                  4.8115182760190532E+002                  8.6945314983705335E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      627                  2.2081375529632107E+004                  2.6334624565153959E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999994607260445E-001                  7.8128849322322327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994607260445E-001                  7.8128849322322327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2064052831473376E+001                 -3.9427588896136292E+001                  0.0000000000000000E+000                  3.6573968374943076E+000                  6.9914837632685353E+005                  1.3588778257862952E+000                  8.8790407435715946E-001                  2.6620812046988060E+000                 -3.1752496172232963E-007                  6.0061879954813726E+000                 -1.6846825267335286E+000                  1.2456488616972701E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  6.2559181784917799E+000                  0.0000000000000000E+000                  5.8574192498470211E+001                  5.3724524926072422E+002                  7.9924318978312382E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      631                  2.6753618888770932E+004                  2.6986468037458828E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999995523415142E-001                  7.8128849100277722E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995523415142E-001                  7.8128849100277722E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1739743597300006E+001                 -3.7844353623472543E+001                  0.0000000000000000E+000                  3.6589568084358026E+000                  7.0035239218650246E+005                  1.3165587929556146E+000                  8.6362461605882879E-001                  2.7106401212954676E+000                 -2.5718947506190973E-007                  6.0295865882239950E+000                 -1.6144695783739513E+000                  1.2550114109804989E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  6.8040828967328055E+000                  0.0000000000000000E+000                  6.5386070932632776E+001                  5.9968544339366088E+002                  7.3485289287126521E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      636                  3.2184356316342051E+004                  2.7640262705034693E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999996119230739E-001                  7.8128849544366932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996119230739E-001                  7.8128849544366932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1420400244175978E+001                 -3.6711550432055205E+001                  0.0000000000000000E+000                  3.6604580925354000E+000                  7.0149288774501730E+005                  1.2741281566493916E+000                  8.3940672970652241E-001                  2.7590758940000804E+000                 -2.0837411187188041E-007                  6.0529626382623096E+000                 -1.5443169782358053E+000                  1.2643658720746640E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  7.3992082889276265E+000                  0.0000000000000000E+000                  7.2974372954843588E+001                  6.6922716798510623E+002                  6.7574797258811246E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      639                  3.8497955913660131E+004                  2.8291745402724162E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999996950382009E-001                  7.8128849322322327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996950382009E-001                  7.8128849322322327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1106098047423327E+001                 -3.5628184845725237E+001                  0.0000000000000000E+000                  3.6618791113360016E+000                  7.0254935831601673E+005                  1.2315154734775906E+000                  8.1525835051941897E-001                  2.8073726523742870E+000                 -1.6879254407127169E-007                  6.0763035702825583E+000                 -1.4742632062249519E+000                  1.2737072904026254E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  8.0449854625982002E+000                  0.0000000000000000E+000                  8.1424785075530309E+001                  7.4664567177583433E+002                  6.2150516284279343E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     220                                      641                  4.5832501513446616E+004                  2.8943683647359872E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999997227432436E-001                  7.8128849322322327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997227432436E-001                  7.8128849322322327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0796983442916837E+001                 -3.4568495240721546E+001                  0.0000000000000000E+000                  3.6631857649078960E+000                  7.0349147915801813E+005                  1.1886300220034638E+000                  7.9120231763856641E-001                  2.8554847181359921E+000                 -1.3672850380665645E-007                  6.0995911787413597E+000                 -1.4043682016963117E+000                  1.2830276001036607E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  8.7448650726364807E+000                  0.0000000000000000E+000                  9.0827081588472595E+001                  8.3274461389357350E+002                  5.7176411053447562E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      643                  5.4358779045715506E+004                  2.9599801554418468E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999997742743163E-001                  7.8128849322322327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997742743163E-001                  7.8128849322322327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0492840127941507E+001                 -3.3528774766851321E+001                  0.0000000000000000E+000                  3.6644340658740941E+000                  7.0437390534753795E+005                  1.1456660505487490E+000                  7.6722372997881372E-001                  2.9034418934554975E+000                 -1.1079378192153249E-007                  6.1228337382932203E+000                 -1.3345951082954179E+000                  1.2923304220137796E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  9.5036511961039221E+000                  0.0000000000000000E+000                  1.0128575849039720E+002                  9.2848522243212790E+002                  5.2611358485565834E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      646                  6.4277033007708786E+004                  3.0255528072372613E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999998000398516E-001                  7.8128849322322327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998000398516E-001                  7.8128849322322327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0193449107333905E+001                 -3.2507886318207369E+001                  0.0000000000000000E+000                  3.6655773422709492E+000                  7.0514679551373515E+005                  1.1024260628584326E+000                  7.4331718333994456E-001                  2.9512549867332361E+000                 -8.9756276170340399E-008                  6.1460400424670789E+000                 -1.2649426907491723E+000                  1.3016183855167206E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3136299999999987E-001                  2.5997233076726700E-001                  1.0326276769374164E+001                  0.0000000000000000E+000                  1.1292493253958898E+002                  1.0349819497033006E+003                  4.8420162578143165E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
