                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.1388820057208851E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1093266835149919E+002  0.0000000000000000E+000  0.2852121735238253E-004
                        0                        6  0.1273349076958269E+002  0.0000000000000000E+000  0.1863126462997145E-004
                        0                        7  0.1467480072951261E+002  0.0000000000000000E+000  0.1847148285879302E-004
                        0                        8  0.1665535856715600E+002  0.0000000000000000E+000  0.1544859145400383E-004
                        0                        9  0.1860377460458393E+002  0.0000000000000000E+000  0.1484063424398850E-004
                        0                       10  0.2062008895783589E+002  0.0000000000000000E+000  0.1501426778638157E-004
                        0                       11  0.2263258649530692E+002  0.0000000000000000E+000  0.1462869315948426E-004
                        0                       12  0.2465925074846519E+002  0.0000000000000000E+000  0.1480741873919812E-004
                        0                       13  0.2669340430782679E+002  0.0000000000000000E+000  0.1475598561888323E-004
                        0                       14  0.2873106297536748E+002  0.0000000000000000E+000  0.1502162891684867E-004
                        0                       15  0.3077990401431740E+002  0.0000000000000000E+000  0.1521394179979768E-004
                        0                       16  0.3282970215200097E+002  0.0000000000000000E+000  0.1541555259687472E-004
                        0                       17  0.3488599791846772E+002  0.0000000000000000E+000  0.1558663080981417E-004
                        0                       18  0.3694162770661708E+002  0.0000000000000000E+000  0.1572219594237366E-004
                        0                       19  0.3900185035692440E+002  0.0000000000000000E+000  0.1596913765102757E-004
                        0                       20  0.4106642309276418E+002  0.0000000000000000E+000  0.1606961018214692E-004
                        0                       21  0.4312916557327336E+002  0.0000000000000000E+000  0.1616095913528965E-004
                        0                       22  0.4519607628763725E+002  0.0000000000000000E+000  0.1627960507937271E-004
                        0                       23  0.4726377644780085E+002  0.0000000000000000E+000  0.1628671938103652E-004
                        0                       24  0.4933172236250847E+002  0.0000000000000000E+000  0.1631457512667650E-004
                        0                       25  0.5140203683771888E+002  0.0000000000000000E+000  0.1628873260249853E-004
                        0                       26  0.5347221835545978E+002  0.0000000000000000E+000  0.1621232688745346E-004
                        0                       27  0.5554322295978041E+002  0.0000000000000000E+000  0.1611607952564510E-004
                        0                       28  0.5761487447470082E+002  0.0000000000000000E+000  0.1597029748195046E-004
                        0                       29  0.5968643943596092E+002  0.0000000000000000E+000  0.1579889869250843E-004
                        0                       30  0.6175868151307669E+002  0.0000000000000000E+000  0.1559965166590028E-004
                        0                       31  0.6383101827556651E+002  0.0000000000000000E+000  0.1535518400593527E-004
                        0                       32  0.6590305865400305E+002  0.0000000000000000E+000  0.1509228743983926E-004
                        0                       33  0.6797530040430627E+002  0.0000000000000000E+000  0.1479748983388790E-004
                        0                       34  0.7004697151102972E+002  0.0000000000000000E+000  0.1449459072039504E-004
                        0                       35  0.7211896876843181E+002  0.0000000000000000E+000  0.1416298160136072E-004
                        0                       36  0.7419027266108093E+002  0.0000000000000000E+000  0.1381922746669844E-004
                        0                       37  0.7626116707049538E+002  0.0000000000000000E+000  0.1345830912502046E-004
                        0                       38  0.7833152741762187E+002  0.0000000000000000E+000  0.1310167169603435E-004
                        0                       39  0.8040157585355706E+002  0.0000000000000000E+000  0.1272987935257463E-004
                        0                       40  0.8247066211903723E+002  0.0000000000000000E+000  0.1236194677234518E-004
                        0                       41  0.8453941091740636E+002  0.0000000000000000E+000  0.1199307781297101E-004
                        0                       42  0.8660698423970523E+002  0.0000000000000000E+000  0.1163533885510623E-004
                        0                       43  0.8867400569876446E+002  0.0000000000000000E+000  0.1128268855901869E-004
                        0                       44  0.9074006305892610E+002  0.0000000000000000E+000  0.1095015370753609E-004
                        0                       45  0.9280544660922543E+002  0.0000000000000000E+000  0.1062314385252780E-004
                        0                       46  0.9486991104387501E+002  0.0000000000000000E+000  0.1032542368373898E-004
                        0                       47  0.9693338855899880E+002  0.0000000000000000E+000  0.1004209153133635E-004
                        0                       48  0.9899644664319767E+002  0.0000000000000000E+000  0.9792355646297226E-005
                        0                       49  0.1010586963643492E+003  0.0000000000000000E+000  0.9548412581136872E-005
                        0                       50  0.1031199291143405E+003  0.0000000000000000E+000  0.9342329803769145E-005
                        0                       51  0.1051809866245505E+003  0.0000000000000000E+000  0.9166386832413878E-005
                        0                       52  0.1072415917013189E+003  0.0000000000000000E+000  0.9013867294020943E-005
                        0                       53  0.1093015783871411E+003  0.0000000000000000E+000  0.8889051205149359E-005
                        0                       54  0.1113613611762763E+003  0.0000000000000000E+000  0.8792378803369721E-005
                        0                       55  0.1134211319875167E+003  0.0000000000000000E+000  0.8723904061532756E-005
                        0                       56  0.1154808536870663E+003  0.0000000000000000E+000  0.8684486090702426E-005
                        0                       57  0.1175406076375925E+003  0.0000000000000000E+000  0.8676158370417710E-005
                        0                       58  0.1196007546260560E+003  0.0000000000000000E+000  0.8697610383415530E-005
                        0                       59  0.1216614128004542E+003  0.0000000000000000E+000  0.8739611152839086E-005
                        0                       60  0.1237225359734920E+003  0.0000000000000000E+000  0.8804232907724469E-005
                        0                       61  0.1257842902141099E+003  0.0000000000000000E+000  0.8899676203815072E-005
                        0                       62  0.1278468022271125E+003  0.0000000000000000E+000  0.9010270020404394E-005
                        0                       63  0.1299100753282016E+003  0.0000000000000000E+000  0.9149143215486631E-005
                        0                       64  0.1319742532316896E+003  0.0000000000000000E+000  0.9292508484683294E-005
                        0                       65  0.1340394948500432E+003  0.0000000000000000E+000  0.9451180022167368E-005
                        0                       66  0.1361053151298631E+003  0.0000000000000000E+000  0.9617858017027456E-005
                        0                       67  0.1381718678749449E+003  0.0000000000000000E+000  0.9791767835785779E-005
                        0                       68  0.1402391970612966E+003  0.0000000000000000E+000  0.9984260036815736E-005
                        0                       69  0.1423075134500324E+003  0.0000000000000000E+000  0.1017157779095176E-004
                        0                       70  0.1443768997472037E+003  0.0000000000000000E+000  0.1037221176317337E-004
                        0                       71  0.1464470079269976E+003  0.0000000000000000E+000  0.1056419759302472E-004
                        0                       72  0.1485177965431891E+003  0.0000000000000000E+000  0.1075422969857446E-004
