                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      600                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.5685480944269352E-001                  1.7368865024652038E-003                  9.9999980623178752E-001                  9.8373259969189286E-001                  9.5685480944269352E-001                  1.7368865024652038E-003                  9.9999980623178752E-001                  9.8373259969189286E-001                 -1.5408144760180232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6718873624125252E+000                  7.2251844466739625E+005                  1.8738057349523876E+000                  1.1163869791037695E+000                  2.2051153952055857E+000                 -4.8066498965944629E-002                  5.7789013786149503E+000                 -2.3380790511030529E+000                  1.1584185094314915E+001                  7.5693500000000002E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  7.5693500000000058E-001                  2.3997445916978463E-001                  2.8547043010829469E+000                  0.0000000000000000E+000                  2.0113851443079071E+001                  1.8289512904564273E+002                  1.7514948914685223E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      600                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.5685480944269341E-001                  1.7368865559622229E-003                  9.9999978931145206E-001                  9.8373259969015503E-001                  9.5685480944269341E-001                  1.7368865559622229E-003                  9.9999978931145206E-001                  9.8373259969015503E-001                 -1.5408145896553297E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6698208179886378E+000                  7.2055690010271221E+005                  1.8653132169652169E+000                  1.1162738089579594E+000                  2.2053417354972065E+000                 -3.7505541338376136E-002                  5.7789014341473104E+000                 -2.3380789449264112E+000                  1.1584185256317149E+001                  7.5693500000000002E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  7.5693500000000058E-001                  2.3997445916978463E-001                  2.8575120896801280E+000                  0.0000000000000000E+000                  2.0172273635175181E+001                  1.8337057269031209E+002                  1.7497738742934604E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      597                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6541666584562802E-001                  1.7368868445306117E-003                  9.9999977747614033E-001                  9.8265652018265248E-001                  9.6541666584562802E-001                  1.7368868445306117E-003                  9.9999977747614033E-001                  9.8265652018265248E-001                 -1.5408150813717256E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6639405186553886E+000                  7.1485698889802559E+005                  1.8410485184184084E+000                  1.1159020583510528E+000                  2.2060852367110195E+000                 -1.4083687556050129E-002                  5.7789016563815911E+000                 -2.3380785731099865E+000                  1.1584185851775786E+001                  7.5693500000000002E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  7.5693500000000058E-001                  2.3997445916978463E-001                  2.8661123757409941E+000                  0.0000000000000000E+000                  2.0344100920866488E+001                  1.8473416052004461E+002                  1.7445233628382481E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      596                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6541666584562813E-001                  1.7368875568875405E-003                  9.9999975884430492E-001                  9.7900833529752374E-001                  9.6541666584562813E-001                  1.7368875568875405E-003                  9.9999975884430492E-001                  9.7900833529752374E-001                 -1.5408159805184887E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6590136186327054E+000                  7.0992668245022255E+005                  1.8204437018065580E+000                  1.1154534500904951E+000                  2.2069824532321349E+000                 -1.6274425345670044E-003                  5.7789019493759319E+000                 -2.3380772559383778E+000                  1.1584187460145907E+001                  7.5693500000000002E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  7.5693500000000058E-001                  2.3997445916978463E-001                  2.8750020155977447E+000                  0.0000000000000000E+000                  2.0502138740074855E+001                  1.8595437213985059E+002                  1.7391292155182871E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      593                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974918568868E-001                  8.6381019401243482E-004                  6.8343918254552249E-005                  7.8128957705704495E-008                  9.9999974918568868E-001                  8.6381019401243482E-004                  6.8343918254552249E-005                  7.8128957705704495E-008                 -1.5408151561474961E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6580289295316781E+000                  7.0892030836810358E+005                  1.8161341453800000E+000                  1.1152680500792700E+000                  2.2073532532545852E+000                 -6.7637988620905033E-005                  5.7789033078481618E+000                 -2.3380730771079548E+000                  1.1584192997637661E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  7.5693500000000047E-001                  2.3997445916978458E-001                  2.8777975765543231E+000                  0.0000000000000000E+000                  2.0542926517883366E+001                  1.8627564843642674E+002                  1.7374397840680150E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      593                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974918568868E-001                  8.6380578189829452E-004                  6.8343918255662662E-005                  7.8128958816303417E-008                  9.9999974918568868E-001                  8.6380578189829452E-004                  6.8343918255662662E-005                  7.8128958816303417E-008                 -1.5408000579478870E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6579831549508559E+000                  7.0887285448873800E+005                  1.8158636367759131E+000                  1.1152243449388723E+000                  2.2074406635353805E+000                 -3.6469804185784184E-006                  5.7789155875014675E+000                 -2.3380516452489535E+000                  1.1584226783028390E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  7.5693500000000058E-001                  2.3997445916978463E-001                  2.8782635771448879E+000                  0.0000000000000000E+000                  2.0548144458119108E+001                  1.8632053565946291E+002                  1.7371584867011319E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      593                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974918568868E-001                  2.4339558132498406E-004                  6.8343918256582825E-005                  7.8128959736651962E-008                  9.9999974918568868E-001                  2.4339558132498406E-004                  6.8343918256582825E-005                  7.8128959736651962E-008                 -1.5407012059030841E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6579873415034991E+000                  7.0887618965592049E+005                  1.8157480366374841E+000                  1.1151581717643704E+000                  2.2075730098843844E+000                 -2.5452764336616140E-006                  5.7790099380421696E+000                 -2.3379053157334555E+000                  1.1584468111698962E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  7.5693500000000069E-001                  2.3997445916978463E-001                  2.8789158802237402E+000                  0.0000000000000000E+000                  2.0554308156865950E+001                  1.8637641149209745E+002                  1.7367648823457168E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      593                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974918568868E-001                  1.2795209002867719E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974918568868E-001                  1.2795209002867719E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5400925089774072E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6580175487689433E+000                  7.0890139186143025E+005                  1.8150727862198470E+000                  1.1147601320246638E+000                  2.2083690893637971E+000                 -2.5361570705950439E-006                  5.7795812233870008E+000                 -2.3369756070293684E+000                  1.1585972838742814E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  7.5693500000000058E-001                  2.3997445916978463E-001                  2.8828427750118726E+000                  0.0000000000000000E+000                  2.0591303469444277E+001                  1.8671203620814495E+002                  1.7343991296852491E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      593                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974918568868E-001                  7.8128962048742887E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974918568868E-001                  7.8128962048742887E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5363652458465298E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6582020516931109E+000                  7.0905517164889816E+005                  1.8109291406277073E+000                  1.1123193033802590E+000                  2.2132507466526068E+000                 -2.4832953839958184E-006                  5.7823558311615155E+000                 -2.3305141089544552E+000                  1.1595218420830474E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  7.5693500000000058E-001                  2.3997445916978463E-001                  2.9070091193040661E+000                  0.0000000000000000E+000                  2.0819641404755597E+001                  1.8878350936330034E+002                  1.7199808445035058E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
