                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.5534958399528958E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1728504528106510E+002  0.0000000000000000E+000  0.1516195288215520E-002
                        0                        3  0.2404157139634635E+002  0.0000000000000000E+000  0.1660818274550568E-003
                        0                        4  0.2999973758944713E+002  0.0000000000000000E+000  0.2887208153399819E-004
                        0                        5  0.3557828435522144E+002  0.0000000000000000E+000  0.1199268521807761E-004
                        0                        6  0.4141145119054752E+002  0.0000000000000000E+000  0.6206928316527591E-005
                        0                        7  0.4715800910065306E+002  0.0000000000000000E+000  0.4723969817945155E-005
                        0                        8  0.5327615467955000E+002  0.0000000000000000E+000  0.3923388801335937E-005
                        0                        9  0.5933208220116816E+002  0.0000000000000000E+000  0.3386005048635893E-005
                        0                       10  0.6552207028774441E+002  0.0000000000000000E+000  0.3246402402361621E-005
                        0                       11  0.7178800403685007E+002  0.0000000000000000E+000  0.3088492104083862E-005
                        0                       12  0.7807189434856853E+002  0.0000000000000000E+000  0.2999201443419556E-005
                        0                       13  0.8440090214311081E+002  0.0000000000000000E+000  0.2958820662783616E-005
                        0                       14  0.9075318754094212E+002  0.0000000000000000E+000  0.2941542725884587E-005
                        0                       15  0.9713368288985930E+002  0.0000000000000000E+000  0.2940181332332699E-005
                        0                       16  0.1035268618346487E+003  0.0000000000000000E+000  0.2941826161646137E-005
                        0                       17  0.1099353622413976E+003  0.0000000000000000E+000  0.2962585805262589E-005
                        0                       18  0.1163586929003714E+003  0.0000000000000000E+000  0.2982185637724559E-005
                        0                       19  0.1227884660220335E+003  0.0000000000000000E+000  0.3007859051664131E-005
                        0                       20  0.1292300531002956E+003  0.0000000000000000E+000  0.3038969149147724E-005
                        0                       21  0.1356772295807987E+003  0.0000000000000000E+000  0.3066178955391200E-005
                        0                       22  0.1421295877821454E+003  0.0000000000000000E+000  0.3099462939585751E-005
                        0                       23  0.1485889274418045E+003  0.0000000000000000E+000  0.3132202006913009E-005
