                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      592                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.6902228808158164E-001                  1.7371140480998933E-003                  9.9999971394913867E-001                  9.8363402783455356E-001                  9.6902228808158164E-001                  1.7371140480998933E-003                  9.9999971394913867E-001                  9.8363402783455356E-001                 -1.5554743498874391E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6763255471426532E+000                  7.2710557264720695E+005                  2.1777657687757448E+000                  1.2594906265551924E+000                  2.0650361359809786E+000                 -7.0638334679270678E-002                  5.7788614869071342E+000                 -2.6262735453979298E+000                  1.1297144367470121E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769849E-001                  2.0799697917270255E+000                  0.0000000000000000E+000                  1.4494288004911979E+001                  1.3193628045815393E+002                  2.4038810659112679E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      593                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.6902228808158164E-001                  1.7371142605555406E-003                  9.9999971394913867E-001                  9.8363402783006326E-001                  9.6902228808158164E-001                  1.7371142605555406E-003                  9.9999971394913867E-001                  9.8363402783006326E-001                 -1.5554744505324523E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6743242865591079E+000                  7.2529085979686235E+005                  2.1695187485597640E+000                  1.2593696376142918E+000                  2.0652781138627798E+000                 -5.5702908392679371E-002                  5.7788615470519034E+000                 -2.6262734342487897E+000                  1.1297144539066966E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769855E-001                  2.0821780245876935E+000                  0.0000000000000000E+000                  1.4535818607590755E+001                  1.3229202316284361E+002                  2.4013316541413812E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      590                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.6902228808158164E-001                  1.7371156153154043E-003                  9.9999968636140879E-001                  9.8363402777858766E-001                  9.6902228808158164E-001                  1.7371156153154043E-003                  9.9999968636140879E-001                  9.8363402777858766E-001                 -1.5554748648187127E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6683610687405133E+000                  7.1978261339260766E+005                  2.1448405528769992E+000                  1.2589569754101004E+000                  2.0661034382711621E+000                 -2.2139889439634526E-002                  5.7788617977724357E+000                 -2.6262730346967871E+000                  1.1297145190878750E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769849E-001                  2.0892001305829289E+000                  0.0000000000000000E+000                  1.4663796605080995E+001                  1.3336761359423238E+002                  2.3932604286238959E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      586                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7065744645604624E-001                  1.7371234112363370E-003                  9.9999965706245064E-001                  9.7954301324377513E-001                  9.7065744645604624E-001                  1.7371234112363370E-003                  9.9999965706245064E-001                  9.7954301324377513E-001                 -1.5554755973718999E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6629409331443239E+000                  7.1463541360494588E+005                  2.1220757940716615E+000                  1.2584148671998083E+000                  2.0671876546917463E+000                 -2.9007447137734247E-003                  5.7788621150652242E+000                 -2.6262717197500351E+000                  1.1297146821558940E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769849E-001                  2.0970480887486138E+000                  0.0000000000000000E+000                  1.4792470515555365E+001                  1.3442289001399703E+002                  2.3843039302850154E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      584                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999961556693506E-001                  1.7371582175501311E-003                  6.8351744279232074E-005                  7.8129761565514776E-008                  9.9999961556693506E-001                  1.7371582175501311E-003                  6.8351744279232074E-005                  7.8129761565514776E-008                 -1.5554739592526374E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6617446142679468E+000                  7.1347604289067804E+005                  2.1167746117820263E+000                  1.2581569138077460E+000                  2.0677035614758710E+000                 -1.3868233919993216E-004                  5.7788637092795954E+000                 -2.6262668982358117E+000                  1.1297153237189809E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769849E-001                  2.0998514299644797E+000                  0.0000000000000000E+000                  1.4830465350318303E+001                  1.3473802492823083E+002                  2.3811208396227242E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      584                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999961556693506E-001                  8.6409471621000464E-004                  6.8351744279232074E-005                  7.8129761565514776E-008                  9.9999961556693506E-001                  8.6409471621000464E-004                  6.8351744279232074E-005                  7.8129761565514776E-008                 -1.5554519700654637E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6616837374240880E+000                  7.1341623260725802E+005                  2.1163939020068496E+000                  1.2580883126078746E+000                  2.0678407638756138E+000                 -8.1259762247365781E-006                  5.7788799520980954E+000                 -2.6262387709171189E+000                  1.1297197697322689E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769849E-001                  2.1003776917792396E+000                  0.0000000000000000E+000                  1.4836191122591345E+001                  1.3478836803522623E+002                  2.3805242359837086E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      584                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999961556693506E-001                  1.6887989347335989E-004                  3.9176176784200267E-005                  7.8129761493794803E-008                  9.9999961556693506E-001                  1.6887989347335989E-004                  3.9176176784200267E-005                  7.8129761493794803E-008                 -1.5553105910772715E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6616902800421429E+000                  7.1342156531164877E+005                  2.1162291121198029E+000                  1.2579928324282417E+000                  2.0680317242348796E+000                 -4.9822634736962336E-006                  5.7789985630889404E+000                 -2.6260152866958828E+000                  1.1297540371070856E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769855E-001                  2.1010615377241084E+000                  0.0000000000000000E+000                  1.4842604265129365E+001                  1.3484663117862343E+002                  2.3797494315259572E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      584                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999961556693506E-001                  1.2848128142150259E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961556693506E-001                  1.2848128142150259E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5544428978157462E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6617381554717543E+000                  7.1346202228473814E+005                  2.1152926374611645E+000                  1.2574288442397004E+000                  2.0691597006119622E+000                 -4.9569644278357360E-006                  5.7798453261699683E+000                 -2.6247219507908737E+000                  1.1299685897784711E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769860E-001                  2.1051102860399062E+000                  0.0000000000000000E+000                  1.4880384287920338E+001                  1.3519009792692484E+002                  2.3751724710850688E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      584                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999965706245064E-001                  7.8129761452161439E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965706245064E-001                  7.8129761452161439E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5491521352249892E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6620293854143231E+000                  7.1370793473973253E+005                  2.1095667826578994E+000                  1.2539834569529302E+000                  2.0760504751855025E+000                 -4.8132248529079252E-006                  5.7834901626929636E+000                 -2.6152336886590408E+000                  1.1312825093714602E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769860E-001                  2.1299710471759830E+000                  0.0000000000000000E+000                  1.5113300120479433E+001                  1.3730756283973952E+002                  2.3474497489668874E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      90                                      588                  5.9603931632337651E+002                  1.8628652692252941E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999968636140879E-001                  7.8129761674206044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999968636140879E-001                  7.8129761674206044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5226880657956157E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6634840798447676E+000                  7.1493438359135366E+005                  2.0807191615646037E+000                  1.2366502575453933E+000                  2.1107168740005764E+000                 -4.1519190466606932E-006                  5.8000589248579599E+000                 -2.5656246543608061E+000                  1.1379005136836065E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769860E-001                  2.2595878870347859E+000                  0.0000000000000000E+000                  1.6341742323732714E+001                  1.4847531744132579E+002                  2.2127928852377611E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      591                  1.3990874865751052E+003                  1.9341519770051265E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999974024005089E-001                  7.8129761674206044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974024005089E-001                  7.8129761674206044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4849412679148648E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6656294441000630E+000                  7.1674979871454544E+005                  2.0392834789848768E+000                  1.2116416877449383E+000                  2.1607340136014863E+000                 -3.3561461180982327E-006                  5.8239975318736814E+000                 -2.4939286334570845E+000                  1.1474645161391278E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769860E-001                  2.4608403238911860E+000                  0.0000000000000000E+000                  1.8291225999058284E+001                  1.6619955341805613E+002                  2.0318262633529128E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      591                  2.3326544212125464E+003                  1.9989727785291256E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999977696867481E-001                  7.8129761674206044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977696867481E-001                  7.8129761674206044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4477932211082912E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6676605186249369E+000                  7.1845860930361389E+005                  1.9975133912400422E+000                  1.1866944948227727E+000                  2.2106283994458176E+000                 -2.7118473998619603E-006                  5.8479170417630080E+000                 -2.4222765440939087E+000                  1.1570223796455121E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769860E-001                  2.6797341034732964E+000                  0.0000000000000000E+000                  2.0470180130724355E+001                  1.8600638036392303E+002                  1.8658567629972415E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      597                  3.4166655574473184E+003                  2.0640414078680802E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999982852925151E-001                  7.8129761674206044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982852925151E-001                  7.8129761674206044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4112704692350780E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6697316700183285E+000                  7.2020868321294582E+005                  1.9560732641320835E+000                  1.1618321284820115E+000                  2.2603531321273405E+000                 -2.1936635600605000E-006                  5.8717920830294128E+000                 -2.3507369473315278E+000                  1.1665645548181974E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.0597090000000000E+000                  3.3596424283769860E-001                  2.9175391562188917E+000                  0.0000000000000000E+000                  2.2898699680577295E+001                  2.0808316762645740E+002                  1.7137730574557092E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
