                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1417444796656205E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1114597945367707E+002  0.0000000000000000E+000  0.2340820673586475E-004
                        0                        8  0.1269254810649907E+002  0.0000000000000000E+000  0.2409978518342566E-004
                        0                        9  0.1424075788326236E+002  0.0000000000000000E+000  0.2322753305255391E-004
                        0                       10  0.1580714809946600E+002  0.0000000000000000E+000  0.2361462124973029E-004
                        0                       11  0.1737475842674552E+002  0.0000000000000000E+000  0.2361218228987776E-004
                        0                       12  0.1895906421197502E+002  0.0000000000000000E+000  0.2407667419328597E-004
                        0                       13  0.2054267514582290E+002  0.0000000000000000E+000  0.2415839338775388E-004
                        0                       14  0.2213357149178266E+002  0.0000000000000000E+000  0.2428547109576426E-004
                        0                       15  0.2372464886132511E+002  0.0000000000000000E+000  0.2439198014229970E-004
                        0                       16  0.2532273977887704E+002  0.0000000000000000E+000  0.2433717415607144E-004
                        0                       17  0.2691830009079817E+002  0.0000000000000000E+000  0.2410984678494253E-004
                        0                       18  0.2851868057836246E+002  0.0000000000000000E+000  0.2387726465716064E-004
                        0                       19  0.3011763682133740E+002  0.0000000000000000E+000  0.2340459313965875E-004
                        0                       20  0.3171882185730989E+002  0.0000000000000000E+000  0.2292409541990221E-004
                        0                       21  0.3331933240471881E+002  0.0000000000000000E+000  0.2225119535609969E-004
                        0                       22  0.3492003968398943E+002  0.0000000000000000E+000  0.2156737687827260E-004
                        0                       23  0.3652044080696928E+002  0.0000000000000000E+000  0.2076610556099460E-004
                        0                       24  0.3812029538671116E+002  0.0000000000000000E+000  0.1994451165834253E-004
                        0                       25  0.3971933972841248E+002  0.0000000000000000E+000  0.1905933563088096E-004
                        0                       26  0.4131701261162918E+002  0.0000000000000000E+000  0.1818216240507339E-004
                        0                       27  0.4291384333157900E+002  0.0000000000000000E+000  0.1730258313161431E-004
                        0                       28  0.4450901616252653E+002  0.0000000000000000E+000  0.1644745014728855E-004
                        0                       29  0.4610266389471761E+002  0.0000000000000000E+000  0.1562190948457455E-004
                        0                       30  0.4769450620597539E+002  0.0000000000000000E+000  0.1486987235627425E-004
                        0                       31  0.4928491606274553E+002  0.0000000000000000E+000  0.1417626427925815E-004
                        0                       32  0.5087349744139635E+002  0.0000000000000000E+000  0.1357369740619095E-004
                        0                       33  0.5246066598060242E+002  0.0000000000000000E+000  0.1306298417888720E-004
                        0                       34  0.5404676462232907E+002  0.0000000000000000E+000  0.1265296653595744E-004
                        0                       35  0.5563194577397530E+002  0.0000000000000000E+000  0.1234488454206924E-004
                        0                       36  0.5721643364364140E+002  0.0000000000000000E+000  0.1213481846164808E-004
                        0                       37  0.5880107915183179E+002  0.0000000000000000E+000  0.1203724108524614E-004
                        0                       38  0.6038581365255514E+002  0.0000000000000000E+000  0.1203133181610757E-004
                        0                       39  0.6197139263220296E+002  0.0000000000000000E+000  0.1212154642889897E-004
                        0                       40  0.6355794558428890E+002  0.0000000000000000E+000  0.1230712869083014E-004
                        0                       41  0.6514620109399901E+002  0.0000000000000000E+000  0.1255787328597672E-004
                        0                       42  0.6673560460426823E+002  0.0000000000000000E+000  0.1288073600712246E-004
                        0                       43  0.6832717746457743E+002  0.0000000000000000E+000  0.1325878170538184E-004
                        0                       44  0.6992023488676578E+002  0.0000000000000000E+000  0.1366507758471996E-004
                        0                       45  0.7151498719178348E+002  0.0000000000000000E+000  0.1410195152497951E-004
                        0                       46  0.7311149832165243E+002  0.0000000000000000E+000  0.1454823985548946E-004
                        0                       47  0.7470930685585418E+002  0.0000000000000000E+000  0.1499669983993410E-004
                        0                       48  0.7630855644238544E+002  0.0000000000000000E+000  0.1543275015792410E-004
                        0                       49  0.7790916886179564E+002  0.0000000000000000E+000  0.1584298729572814E-004
                        0                       50  0.7951068659805082E+002  0.0000000000000000E+000  0.1621647831115701E-004
                        0                       51  0.8111329217841016E+002  0.0000000000000000E+000  0.1654099713231923E-004
                        0                       52  0.8271662971748245E+002  0.0000000000000000E+000  0.1680663371279482E-004
                        0                       53  0.8432061390730676E+002  0.0000000000000000E+000  0.1700705334548301E-004
                        0                       54  0.8592484365365213E+002  0.0000000000000000E+000  0.1712719956367555E-004
                        0                       55  0.8752898783666022E+002  0.0000000000000000E+000  0.1718290290136558E-004
                        0                       56  0.8913324222086150E+002  0.0000000000000000E+000  0.1718983941572729E-004
                        0                       57  0.9073762915375245E+002  0.0000000000000000E+000  0.1712663597801649E-004
                        0                       58  0.9234175967282084E+002  0.0000000000000000E+000  0.1699049769042868E-004
                        0                       59  0.9394536663218396E+002  0.0000000000000000E+000  0.1679955512581566E-004
                        0                       60  0.9554835613647839E+002  0.0000000000000000E+000  0.1656201989732560E-004
                        0                       61  0.9715090615163672E+002  0.0000000000000000E+000  0.1629492457900377E-004
                        0                       62  0.9875285920912636E+002  0.0000000000000000E+000  0.1599971821928856E-004
                        0                       63  0.1003541650540075E+003  0.0000000000000000E+000  0.1567198623199461E-004
                        0                       64  0.1019546632002239E+003  0.0000000000000000E+000  0.1532310966231271E-004
                        0                       65  0.1035541499567678E+003  0.0000000000000000E+000  0.1496659108309438E-004
                        0                       66  0.1051525673757088E+003  0.0000000000000000E+000  0.1460880324472954E-004
                        0                       67  0.1067499027884342E+003  0.0000000000000000E+000  0.1426031655407477E-004
                        0                       68  0.1083462609603800E+003  0.0000000000000000E+000  0.1394639953924873E-004
                        0                       69  0.1099417431440593E+003  0.0000000000000000E+000  0.1366551692191406E-004
                        0                       70  0.1115364768905857E+003  0.0000000000000000E+000  0.1341910839125449E-004
                        0                       71  0.1131306117526428E+003  0.0000000000000000E+000  0.1322439895106732E-004
                        0                       72  0.1147242746331952E+003  0.0000000000000000E+000  0.1307382556920057E-004
                        0                       73  0.1163176406499174E+003  0.0000000000000000E+000  0.1296725078816147E-004
                        0                       74  0.1179108021684240E+003  0.0000000000000000E+000  0.1291282816491626E-004
                        0                       75  0.1195039576190623E+003  0.0000000000000000E+000  0.1290717566792308E-004
                        0                       76  0.1210972907861901E+003  0.0000000000000000E+000  0.1294579383151568E-004
                        0                       77  0.1226910028316331E+003  0.0000000000000000E+000  0.1303294375113776E-004
                        0                       78  0.1242852064887915E+003  0.0000000000000000E+000  0.1316604084178856E-004
                        0                       79  0.1258801382472045E+003  0.0000000000000000E+000  0.1333062541230157E-004
                        0                       80  0.1274757813044939E+003  0.0000000000000000E+000  0.1352914839090648E-004
                        0                       81  0.1290722969610264E+003  0.0000000000000000E+000  0.1375647945178360E-004
                        0                       82  0.1306695819073764E+003  0.0000000000000000E+000  0.1399018990763532E-004
                        0                       83  0.1322677860369731E+003  0.0000000000000000E+000  0.1423811322751707E-004
                        0                       84  0.1338667476226749E+003  0.0000000000000000E+000  0.1449013109462881E-004
                        0                       85  0.1354665247708142E+003  0.0000000000000000E+000  0.1473364062166843E-004
                        0                       86  0.1370670429537516E+003  0.0000000000000000E+000  0.1496724147600494E-004
                        0                       87  0.1386682049524483E+003  0.0000000000000000E+000  0.1518957419819325E-004
                        0                       88  0.1402699721624048E+003  0.0000000000000000E+000  0.1538504250900733E-004
                        0                       89  0.1418722079177468E+003  0.0000000000000000E+000  0.1555395169268850E-004
                        0                       90  0.1434748736220740E+003  0.0000000000000000E+000  0.1569347311711429E-004
                        0                       91  0.1450777455485300E+003  0.0000000000000000E+000  0.1579809565311699E-004
                        0                       92  0.1466808302836045E+003  0.0000000000000000E+000  0.1585647515528663E-004
                        0                       93  0.1482839869666762E+003  0.0000000000000000E+000  0.1589128243212087E-004
                        0                       94  0.1498871772436987E+003  0.0000000000000000E+000  0.1587847727837955E-004
