                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      587                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7431719884409640E-001                  2.4371032039031211E-004                  9.9999957295643915E-001                  9.8003698287404595E-001                  9.7431719884409640E-001                  2.4371032039031211E-004                  9.9999957295643915E-001                  9.8003698287404595E-001                 -1.5668845510952053E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6691684791606445E+000                  7.2031194652828830E+005                  2.3653086801345595E+000                  1.3675762181986173E+000                  1.9580094221191964E+000                 -7.7607076142072628E-002                  5.7788683911091638E+000                 -2.8442549968189512E+000                  1.1078939456925422E+001                  7.5388600000000006E-001                  2.3997445916978469E-001                  2.3997445916978472E-001                  1.3569947999999992E+000                  4.3195402650561227E-001                  1.6322777002766722E+000                  0.0000000000000000E+000                  1.1422172290852876E+001                  1.0418740755568773E+002                  3.0632042569426127E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      586                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7431719884409607E-001                  2.4398497734411705E-004                  9.9999957295643915E-001                  9.8003698356121649E-001                  9.7431719884409607E-001                  2.4398497734411705E-004                  9.9999957295643915E-001                  9.8003698356121649E-001                 -1.5668846383533252E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6669150436182538E+000                  7.1833169709084264E+005                  2.3560874114143626E+000                  1.3674724549232995E+000                  1.9582169486698322E+000                 -6.2529693523043967E-002                  5.7788684452969248E+000                 -2.8442548860610528E+000                  1.1078939622130463E+001                  7.5388600000000006E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.3569947999999994E+000                  4.3195402650561227E-001                  1.6336894139484441E+000                  0.0000000000000000E+000                  1.1457317574411150E+001                  1.0449342293762770E+002                  3.0605572621760220E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      584                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7587694148332382E-001                  2.4863529794452971E-004                  9.9999952272155002E-001                  9.8003698298996911E-001                  9.7587694148332382E-001                  2.4863529794452971E-004                  9.9999952272155002E-001                  9.8003698298996911E-001                 -1.5668849942578413E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6601833693161994E+000                  7.1230130840426928E+005                  2.3284293988471618E+000                  1.3671067972438085E+000                  1.9589482640288145E+000                 -2.6064486734610117E-002                  5.7788686928703177E+000                 -2.8442544916493566E+000                  1.1078940265824317E+001                  7.5388600000000006E-001                  2.3997445916978469E-001                  2.3997445916978466E-001                  1.3569947999999992E+000                  4.3195402650561227E-001                  1.6383124503109925E+000                  0.0000000000000000E+000                  1.1565917857345367E+001                  1.0541947765333866E+002                  3.0519208952180494E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      584                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999948502081681E-001                  1.7368642778667000E-003                  6.8341703653760667E-005                  7.8130620133513328E-008                  9.9999948502081681E-001                  1.7368642778667000E-003                  6.8341703653760667E-005                  7.8130620133513328E-008                 -1.5668855753913661E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6538492213863831E+000                  7.0643799142652703E+005                  2.3020496615974273E+000                  1.3665852244785739E+000                  1.9599914095592832E+000                 -3.8533908454693342E-003                  5.7788690556682996E+000                 -2.8442531227031336E+000                  1.1078941996361515E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.3569947999999992E+000                  4.3195402650561227E-001                  1.6439282147489995E+000                  0.0000000000000000E+000                  1.1678587609912229E+001                  1.0635302860254231E+002                  3.0414953372908785E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      584                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946140163309E-001                  1.7369003013623194E-003                  6.8341703654664214E-005                  7.8130621037655989E-008                  9.9999946140163309E-001                  1.7369003013623194E-003                  6.8341703654664214E-005                  7.8130621037655989E-008                 -1.5668833895348280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6523443984529900E+000                  7.0501549015808245E+005                  2.2954664375118643E+000                  1.3663032583025787E+000                  1.9605553419112740E+000                 -2.0971981539353592E-004                  5.7788708926362631E+000                 -2.8442476225179427E+000                  1.1078949334118287E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  1.3569947999999992E+000                  4.3195402650561227E-001                  1.6462280912705556E+000                  0.0000000000000000E+000                  1.1714039034227753E+001                  1.0664845241427788E+002                  3.0372461911648040E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      583                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946140163309E-001                  8.6406983133584248E-004                  6.8341703656050096E-005                  7.8130622424072159E-008                  9.9999946140163309E-001                  8.6406983133584248E-004                  6.8341703656050096E-005                  7.8130622424072159E-008                 -1.5668574406360248E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6522615658471613E+000                  7.0493621336984506E+005                  2.2949679853295737E+000                  1.3662196974230905E+000                  1.9607224636702500E+000                 -1.3266231594466305E-005                  5.7788895956717070E+000                 -2.8442149961673846E+000                  1.1079000779316448E+001                  7.5388600000000006E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3569947999999994E+000                  4.3195402650561227E-001                  1.6467221567488586E+000                  0.0000000000000000E+000                  1.1719665192712535E+001                  1.0669801855024546E+002                  3.0363349272421002E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      583                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946140163309E-001                  1.3698880408051468E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999946140163309E-001                  1.3698880408051468E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5666909223927318E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6522703301020383E+000                  7.0494340485348750E+005                  2.2947760847312915E+000                  1.3661062186141955E+000                  1.9609494212880403E+000                 -7.5835168590864378E-006                  5.7790384955361764E+000                 -2.8439631944415362E+000                  1.1079402440363987E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  1.3569947999999998E+000                  4.3195402650561215E-001                  1.6473585346987232E+000                  0.0000000000000000E+000                  1.1725673048854855E+001                  1.0675273478008090E+002                  3.0351619848889933E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      583                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946140163309E-001                  1.2834516094519091E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999946140163309E-001                  1.2834516094519091E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5656708274344636E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6523361434820134E+000                  7.0499928157138394E+005                  2.2937174392292334E+000                  1.3654452691032166E+000                  1.9622713203099977E+000                 -7.5372906484492118E-006                  5.7800302910054349E+000                 -2.8424388037134478E+000                  1.1081925743203909E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  1.3569947999999992E+000                  4.3195402650561210E-001                  1.6510775015798185E+000                  0.0000000000000000E+000                  1.1760526714328144E+001                  1.0707044064985405E+002                  3.0283254391243268E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      583                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999948502081681E-001                  7.8130625719040210E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999948502081681E-001                  7.8130625719040210E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5594642696600927E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6527355465744553E+000                  7.0533821937478764E+005                  2.2872553094359631E+000                  1.3614153980216979E+000                  1.9703310624730357E+000                 -7.2857029137893418E-006                  5.7841840312917698E+000                 -2.8311749966026007E+000                  1.1097350138966450E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  1.3569947999999989E+000                  4.3195402650561210E-001                  1.6738929441383359E+000                  0.0000000000000000E+000                  1.1975311343970086E+001                  1.0902825383970216E+002                  2.9870488536970521E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
