                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.2201090760315873E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       10  0.1039551542161984E+002  0.0000000000000000E+000  0.4866448459659139E-004
                        0                       11  0.1143384693597906E+002  0.0000000000000000E+000  0.4956941535501885E-004
                        0                       12  0.1247780854951405E+002  0.0000000000000000E+000  0.5024083504991838E-004
                        0                       13  0.1352073453449982E+002  0.0000000000000000E+000  0.5087464188371755E-004
                        0                       14  0.1457071082171359E+002  0.0000000000000000E+000  0.5158417783492924E-004
                        0                       15  0.1561870562473216E+002  0.0000000000000000E+000  0.5199661946899054E-004
                        0                       16  0.1667216682870700E+002  0.0000000000000000E+000  0.5231980888638880E-004
                        0                       17  0.1772350197332712E+002  0.0000000000000000E+000  0.5215695097497637E-004
                        0                       18  0.1877792116221343E+002  0.0000000000000000E+000  0.5211891413947821E-004
                        0                       19  0.1983208349028247E+002  0.0000000000000000E+000  0.5147402298912588E-004
                        0                       20  0.2088685879212437E+002  0.0000000000000000E+000  0.5087939876873559E-004
                        0                       21  0.2194216510054313E+002  0.0000000000000000E+000  0.4987013975067151E-004
                        0                       22  0.2299722808610248E+002  0.0000000000000000E+000  0.4876792291834651E-004
                        0                       23  0.2405263455641324E+002  0.0000000000000000E+000  0.4743156279278278E-004
                        0                       24  0.2510763212020529E+002  0.0000000000000000E+000  0.4593065739181291E-004
                        0                       25  0.2616232321652702E+002  0.0000000000000000E+000  0.4431753627365191E-004
                        0                       26  0.2721655549327265E+002  0.0000000000000000E+000  0.4261729141477651E-004
                        0                       27  0.2827031859886112E+002  0.0000000000000000E+000  0.4084574170554593E-004
                        0                       28  0.2932316050732372E+002  0.0000000000000000E+000  0.3904632476586948E-004
                        0                       29  0.3037534107386707E+002  0.0000000000000000E+000  0.3728212187289510E-004
                        0                       30  0.3142659687086526E+002  0.0000000000000000E+000  0.3555835642884443E-004
                        0                       31  0.3247700062216924E+002  0.0000000000000000E+000  0.3390778371710537E-004
                        0                       32  0.3352630749302792E+002  0.0000000000000000E+000  0.3236668721701510E-004
                        0                       33  0.3457469309333496E+002  0.0000000000000000E+000  0.3095373225271696E-004
                        0                       34  0.3562211199950329E+002  0.0000000000000000E+000  0.2969325332812822E-004
                        0                       35  0.3666849349797628E+002  0.0000000000000000E+000  0.2860638493003823E-004
                        0                       36  0.3771427647504495E+002  0.0000000000000000E+000  0.2771346893913005E-004
                        0                       37  0.3875936184110550E+002  0.0000000000000000E+000  0.2701387773125789E-004
                        0                       38  0.3980407064183679E+002  0.0000000000000000E+000  0.2650731740672465E-004
                        0                       39  0.4084857123707450E+002  0.0000000000000000E+000  0.2621345605594544E-004
                        0                       40  0.4189318024331139E+002  0.0000000000000000E+000  0.2609224160440465E-004
                        0                       41  0.4293787599632434E+002  0.0000000000000000E+000  0.2617159105194549E-004
                        0                       42  0.4398323360259277E+002  0.0000000000000000E+000  0.2642981714448836E-004
                        0                       43  0.4502913045831984E+002  0.0000000000000000E+000  0.2684261151843115E-004
                        0                       44  0.4607592057634590E+002  0.0000000000000000E+000  0.2742106765595081E-004
                        0                       45  0.4712371610401075E+002  0.0000000000000000E+000  0.2810807095530797E-004
                        0                       46  0.4817244200911554E+002  0.0000000000000000E+000  0.2890006173094021E-004
                        0                       47  0.4922217590785362E+002  0.0000000000000000E+000  0.2977054485085451E-004
                        0                       48  0.5027300118183800E+002  0.0000000000000000E+000  0.3068667714653789E-004
                        0                       49  0.5132462170484631E+002  0.0000000000000000E+000  0.3162418722118142E-004
                        0                       50  0.5237707325668629E+002  0.0000000000000000E+000  0.3258758009216760E-004
                        0                       51  0.5343042778966211E+002  0.0000000000000000E+000  0.3354134005645811E-004
                        0                       52  0.5448469395162578E+002  0.0000000000000000E+000  0.3446103139590545E-004
                        0                       53  0.5553964584971455E+002  0.0000000000000000E+000  0.3527942839146041E-004
                        0                       54  0.5659499269310035E+002  0.0000000000000000E+000  0.3601700370028996E-004
                        0                       55  0.5765080108313975E+002  0.0000000000000000E+000  0.3666854911380570E-004
