                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.3500240735888586E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.2184317897053293E+002  0.0000000000000000E+000  0.4711364493872074E-001
                        0                        2  0.4048543930333749E+002  0.0000000000000000E+000  0.2861519296474815E-002
                        0                        3  0.5699885360183929E+002  0.0000000000000000E+000  0.4105241533237418E-003
                        0                        4  0.7254048359367249E+002  0.0000000000000000E+000  0.9633246138862565E-004
                        0                        5  0.8795723681799164E+002  0.0000000000000000E+000  0.2610465431049069E-004
                        0                        6  0.1024124563274204E+003  0.0000000000000000E+000  0.7611877655990965E-005
                        0                        7  0.1159189030191221E+003  0.0000000000000000E+000  0.3517868548398937E-005
                        0                        8  0.1300125179603372E+003  0.0000000000000000E+000  0.2178433793324914E-005
                        0                        9  0.1442409440374691E+003  0.0000000000000000E+000  0.1317959348352882E-005
