                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.1748852667792455E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1103951030716969E+002  0.0000000000000000E+000  0.3319187586407937E-004
                        0                        8  0.1258431039293651E+002  0.0000000000000000E+000  0.3116264722052668E-004
                        0                        9  0.1408448694363411E+002  0.0000000000000000E+000  0.2775963732363201E-004
                        0                       10  0.1560895561262761E+002  0.0000000000000000E+000  0.2862984321089459E-004
                        0                       11  0.1715352045520090E+002  0.0000000000000000E+000  0.2784005398319696E-004
                        0                       12  0.1868787127492405E+002  0.0000000000000000E+000  0.2831647425136612E-004
                        0                       13  0.2024554734174448E+002  0.0000000000000000E+000  0.2899719011728638E-004
                        0                       14  0.2180130988085904E+002  0.0000000000000000E+000  0.2892104766302027E-004
                        0                       15  0.2335671443108444E+002  0.0000000000000000E+000  0.2928547562087270E-004
                        0                       16  0.2491732570684082E+002  0.0000000000000000E+000  0.2974395140000278E-004
                        0                       17  0.2647923443303393E+002  0.0000000000000000E+000  0.3039005053275317E-004
                        0                       18  0.2804754786494803E+002  0.0000000000000000E+000  0.3095253173293984E-004
                        0                       19  0.2961462638528076E+002  0.0000000000000000E+000  0.3123650546171362E-004
                        0                       20  0.3118263869378207E+002  0.0000000000000000E+000  0.3175965843452299E-004
                        0                       21  0.3275398023863833E+002  0.0000000000000000E+000  0.3216986319719812E-004
                        0                       22  0.3432432171931010E+002  0.0000000000000000E+000  0.3252798837570513E-004
                        0                       23  0.3589694033437107E+002  0.0000000000000000E+000  0.3302349470943470E-004
                        0                       24  0.3747159584518820E+002  0.0000000000000000E+000  0.3329942628850543E-004
                        0                       25  0.3904525070895811E+002  0.0000000000000000E+000  0.3349991800079197E-004
                        0                       26  0.4062002809347796E+002  0.0000000000000000E+000  0.3374937235900124E-004
                        0                       27  0.4219556129819112E+002  0.0000000000000000E+000  0.3390247323767487E-004
                        0                       28  0.4377126688120300E+002  0.0000000000000000E+000  0.3403256753233651E-004
                        0                       29  0.4534797569247112E+002  0.0000000000000000E+000  0.3411779603993672E-004
                        0                       30  0.4692495026738807E+002  0.0000000000000000E+000  0.3409117106015874E-004
                        0                       31  0.4850184839089632E+002  0.0000000000000000E+000  0.3401535273711149E-004
                        0                       32  0.5007886040417108E+002  0.0000000000000000E+000  0.3393180579769583E-004
                        0                       33  0.5165651539702080E+002  0.0000000000000000E+000  0.3378949310930118E-004
                        0                       34  0.5323414957497283E+002  0.0000000000000000E+000  0.3359178323352626E-004
                        0                       35  0.5481214577008813E+002  0.0000000000000000E+000  0.3331985818886247E-004
                        0                       36  0.5638979031787363E+002  0.0000000000000000E+000  0.3299057202819301E-004
                        0                       37  0.5796753381205472E+002  0.0000000000000000E+000  0.3263948669595207E-004
                        0                       38  0.5954515838492024E+002  0.0000000000000000E+000  0.3226812208054096E-004
                        0                       39  0.6112313245080286E+002  0.0000000000000000E+000  0.3184557933396751E-004
                        0                       40  0.6270078642796634E+002  0.0000000000000000E+000  0.3136014358874617E-004
                        0                       41  0.6427818127374702E+002  0.0000000000000000E+000  0.3084730331314288E-004
                        0                       42  0.6585534300490902E+002  0.0000000000000000E+000  0.3030704865282484E-004
                        0                       43  0.6743233380032774E+002  0.0000000000000000E+000  0.2977618554620717E-004
                        0                       44  0.6900930341873588E+002  0.0000000000000000E+000  0.2920877962474179E-004
                        0                       45  0.7058582911215531E+002  0.0000000000000000E+000  0.2861892767438754E-004
                        0                       46  0.7216216528188841E+002  0.0000000000000000E+000  0.2802777957930645E-004
                        0                       47  0.7373816311827755E+002  0.0000000000000000E+000  0.2740803865133644E-004
                        0                       48  0.7531354239144977E+002  0.0000000000000000E+000  0.2680247118136390E-004
                        0                       49  0.7688877095699026E+002  0.0000000000000000E+000  0.2622005902450230E-004
                        0                       50  0.7846387563055049E+002  0.0000000000000000E+000  0.2561855040582461E-004
                        0                       51  0.8003825334678201E+002  0.0000000000000000E+000  0.2500531149263418E-004
                        0                       52  0.8161206740311833E+002  0.0000000000000000E+000  0.2442611710186559E-004
                        0                       53  0.8318561176008782E+002  0.0000000000000000E+000  0.2387412956953557E-004
                        0                       54  0.8475886159897171E+002  0.0000000000000000E+000  0.2333598926411232E-004
                        0                       55  0.8633159032149605E+002  0.0000000000000000E+000  0.2282147954115122E-004
                        0                       56  0.8790379311749787E+002  0.0000000000000000E+000  0.2233378021530741E-004
                        0                       57  0.8947564288796542E+002  0.0000000000000000E+000  0.2188022702381053E-004
                        0                       58  0.9104721930322484E+002  0.0000000000000000E+000  0.2146027124884809E-004
                        0                       59  0.9261843069524481E+002  0.0000000000000000E+000  0.2106026817569721E-004
                        0                       60  0.9418929867084866E+002  0.0000000000000000E+000  0.2069731610005274E-004
                        0                       61  0.9575985128007966E+002  0.0000000000000000E+000  0.2037299309808483E-004
                        0                       62  0.9732995951087240E+002  0.0000000000000000E+000  0.2007908300427640E-004
                        0                       63  0.9889984056804985E+002  0.0000000000000000E+000  0.1983030845342300E-004
                        0                       64  0.1004695806059248E+003  0.0000000000000000E+000  0.1962601699309600E-004
                        0                       65  0.1020391420531743E+003  0.0000000000000000E+000  0.1945250625372940E-004
                        0                       66  0.1036087159093259E+003  0.0000000000000000E+000  0.1932208895907685E-004
                        0                       67  0.1051781435439514E+003  0.0000000000000000E+000  0.1922946800098797E-004
                        0                       68  0.1067475085998507E+003  0.0000000000000000E+000  0.1916552296427292E-004
                        0                       69  0.1083168912811151E+003  0.0000000000000000E+000  0.1914995114501770E-004
                        0                       70  0.1098863113167274E+003  0.0000000000000000E+000  0.1917678073846598E-004
                        0                       71  0.1114559759555747E+003  0.0000000000000000E+000  0.1924223466643004E-004
                        0                       72  0.1130258989319640E+003  0.0000000000000000E+000  0.1935589025154103E-004
                        0                       73  0.1145960978886172E+003  0.0000000000000000E+000  0.1949822629968962E-004
                        0                       74  0.1161666842875664E+003  0.0000000000000000E+000  0.1966480165089588E-004
                        0                       75  0.1177375923949443E+003  0.0000000000000000E+000  0.1986033761031492E-004
                        0                       76  0.1193088765982648E+003  0.0000000000000000E+000  0.2007295016673563E-004
                        0                       77  0.1208804839342449E+003  0.0000000000000000E+000  0.2030543811130248E-004
                        0                       78  0.1224524089753965E+003  0.0000000000000000E+000  0.2056851378507514E-004
                        0                       79  0.1240247285909151E+003  0.0000000000000000E+000  0.2084869452906836E-004
                        0                       80  0.1255974007399607E+003  0.0000000000000000E+000  0.2114053201657034E-004
                        0                       81  0.1271704836828883E+003  0.0000000000000000E+000  0.2145044427865892E-004
                        0                       82  0.1287439128605863E+003  0.0000000000000000E+000  0.2176208461111009E-004
                        0                       83  0.1303177139144776E+003  0.0000000000000000E+000  0.2208294306755391E-004
                        0                       84  0.1318919277969948E+003  0.0000000000000000E+000  0.2242085646059935E-004
                        0                       85  0.1334665418742151E+003  0.0000000000000000E+000  0.2275056729191273E-004
                        0                       86  0.1350415054585590E+003  0.0000000000000000E+000  0.2308010027486279E-004
                        0                       87  0.1366167971817590E+003  0.0000000000000000E+000  0.2341555627656831E-004
                        0                       88  0.1381924535706063E+003  0.0000000000000000E+000  0.2373468500058914E-004
                        0                       89  0.1397683624736690E+003  0.0000000000000000E+000  0.2405228360135739E-004
                        0                       90  0.1413445801162759E+003  0.0000000000000000E+000  0.2436649112757852E-004
                        0                       91  0.1429210356398154E+003  0.0000000000000000E+000  0.2465053206189034E-004
                        0                       92  0.1444977392175589E+003  0.0000000000000000E+000  0.2492631756273189E-004
                        0                       93  0.1460747104507057E+003  0.0000000000000000E+000  0.2519045807688813E-004
                        0                       94  0.1476518314432199E+003  0.0000000000000000E+000  0.2542370012474553E-004
                        0                       95  0.1492291803432468E+003  0.0000000000000000E+000  0.2564951528652569E-004
