                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      582                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8338175935692507E-001                  2.3101845076690369E-001                  2.1775562256538028E-001                  1.7357863682459340E-003                  9.8338175935692507E-001                  2.3101845076690369E-001                  2.1775562256538028E-001                  1.7357863682459340E-003                 -1.6034677937337015E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6820899762789439E+000                  6.7570193289179855E+005                  2.5351431191636782E+000                  1.4266504434765783E+000                  1.8398609715632748E+000                 -1.2904134389439528E-001                  5.7789010508745013E+000                 -3.0028602668120485E+000                  1.0866871439408889E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0689947999999991E+000                  7.1992337750935487E-001                  1.3367709535981347E+000                  0.0000000000000000E+000                  8.5731319413970386E+000                  8.4734237312997479E+001                  3.7403565558794443E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      579                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8338175935692551E-001                  1.7357870554419576E-003                  9.9999941069355314E-001                  9.8866497310031032E-001                  9.8338175935692551E-001                  1.7357870554419576E-003                  9.9999941069355314E-001                  9.8866497310031032E-001                 -1.6034678637355572E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6794721613209931E+000                  6.7367538751302368E+005                  2.5243886894765266E+000                  1.4265088585489041E+000                  1.8401441414186230E+000                 -1.0385572997251614E-001                  5.7789010993725274E+000                 -3.0028601329229065E+000                  1.0866871621885391E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0689947999999991E+000                  7.1992337750935487E-001                  1.3382864685537890E+000                  0.0000000000000000E+000                  8.6046178070267700E+000                  8.5048591927304827E+001                  3.7361208661126340E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      579                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8389885689597145E-001                  1.7357916834362650E-003                  9.9999933407418473E-001                  9.8829457152661460E-001                  9.8389885689597145E-001                  1.7357916834362650E-003                  9.9999933407418473E-001                  9.8829457152661460E-001                 -1.6034681289366741E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6714742122044277E+000                  6.6744446236828342E+005                  2.4913791646353429E+000                  1.4259999943614430E+000                  1.8411618697935455E+000                 -4.5093290555775691E-002                  5.7789013697336964E+000                 -3.0028596940866192E+000                  1.0866872333465219E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0689947999999991E+000                  7.1992337750935487E-001                  1.3432924462458413E+000                  0.0000000000000000E+000                  8.7045893567633410E+000                  8.6033414796785110E+001                  3.7221976599166630E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      578                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999925258311451E-001                  1.7358240304589964E-003                  6.8302941404573339E-005                  7.8131965842834608E-008                  9.9999925258311451E-001                  1.7358240304589964E-003                  6.8302941404573339E-005                  7.8131965842834608E-008                 -1.6034682886658306E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6637350068302612E+000                  6.6128229579609190E+005                  2.4588677739774898E+000                  1.4252227097808488E+000                  1.8427164389547335E+000                 -7.3780878155775900E-003                  5.7789019205613599E+000                 -3.0028581561134100E+000                  1.0866874423174727E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0689947999999991E+000                  7.1992337750935476E-001                  1.3496323860878212E+000                  0.0000000000000000E+000                  8.8139880981674352E+000                  8.7088721831065541E+001                  3.7047125213803572E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      577                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999921582028617E-001                  1.7360308635104244E-003                  6.8302941404573339E-005                  7.8131965842834608E-008                  9.9999921582028617E-001                  1.7360308635104244E-003                  6.8302941404573339E-005                  7.8131965842834608E-008                 -1.6034639592574436E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6618400809009488E+000                  6.5974653989857656E+005                  2.4503456603276437E+000                  1.4247515048145503E+000                  1.8436588488873307E+000                 -4.5691087521422747E-004                  5.7789049264802923E+000                 -3.0028508479275220E+000                  1.0866884748883633E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0689947999999991E+000                  7.1992337750935476E-001                  1.3525427065180122E+000                  0.0000000000000000E+000                  8.8524265621167775E+000                  8.7457484758224538E+001                  3.6967409427477577E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      577                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999921582028617E-001                  1.7359378066854553E-003                  6.8302941404573339E-005                  7.8131965842834608E-008                  9.9999921582028617E-001                  1.7359378066854553E-003                  6.8302941404573339E-005                  7.8131965842834608E-008                 -1.6034222023607835E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6617255812363352E+000                  6.5965275089810055E+005                  2.4495852253528039E+000                  1.4246002866563585E+000                  1.8439612852037142E+000                 -2.8522691310016846E-005                  5.7789337176253248E+000                 -3.0028019998142081E+000                  1.0866962628866608E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0689947999999991E+000                  7.1992337750935487E-001                  1.3532656188635777E+000                  0.0000000000000000E+000                  8.8597612492012789E+000                  8.7529151795572915E+001                  3.6947661496039596E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      577                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999921582028617E-001                  1.3388066173149844E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999921582028617E-001                  1.3388066173149844E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6031525059699732E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6617414107875801E+000                  6.5966469833606423E+005                  2.4492740745694319E+000                  1.4244130521621823E+000                  1.8443357541920664E+000                 -1.5147395123803098E-005                  5.7791781906688726E+000                 -3.0024003696966113E+000                  1.0867610855891170E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0689947999999994E+000                  7.1992337750935476E-001                  1.3541245043013552E+000                  0.0000000000000000E+000                  8.8672422415850711E+000                  8.7603057367693978E+001                  3.6924226569400216E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      577                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999921582028617E-001                  7.1387562162951646E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999921582028617E-001                  7.1387562162951646E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6015042722176112E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6618566908331229E+000                  6.5975310123271670E+005                  2.4475778520809781E+000                  1.4233343808268699E+000                  1.8464930968626916E+000                 -1.5002323903591402E-005                  5.7807685559083843E+000                 -2.9999278962993654E+000                  1.0871688336837453E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0689947999999994E+000                  7.1992337750935476E-001                  1.3590948056607339E+000                  0.0000000000000000E+000                  8.9102168899588587E+000                  8.8027758891993471E+001                  3.6789192182727926E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      577                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999925258311451E-001                  7.8131965362390268E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999925258311451E-001                  7.8131965362390268E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5915746636197316E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6625518690683885E+000                  6.6028596668050205E+005                  2.4373257162720119E+000                  1.4168179564518548E+000                  1.8595259456127216E+000                 -1.4208105443902641E-005                  5.7870035720153794E+000                 -2.9814664360967451E+000                  1.0896387172062044E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0689947999999994E+000                  7.1992337750935476E-001                  1.3894579235695261E+000                  0.0000000000000000E+000                  9.1743126281758407E+000                  9.0637657270804013E+001                  3.5985256661496940E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
