                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.1103608242611246E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1053699140885594E+002  0.0000000000000000E+000  0.1999890105650791E-003
                        0                        4  0.1308158545860808E+002  0.0000000000000000E+000  0.4184338088716690E-004
                        0                        5  0.1561158464209492E+002  0.0000000000000000E+000  0.2228762659082399E-004
                        0                        6  0.1822107918312976E+002  0.0000000000000000E+000  0.1291126441177969E-004
                        0                        7  0.2084934100820288E+002  0.0000000000000000E+000  0.1161877158483660E-004
                        0                        8  0.2364195147305514E+002  0.0000000000000000E+000  0.9884480409012514E-005
                        0                        9  0.2636902043486916E+002  0.0000000000000000E+000  0.8941599079475036E-005
                        0                       10  0.2917439878776445E+002  0.0000000000000000E+000  0.8950049528016683E-005
                        0                       11  0.3200656374109951E+002  0.0000000000000000E+000  0.8663277093536738E-005
                        0                       12  0.3483852563457873E+002  0.0000000000000000E+000  0.8562483593100682E-005
                        0                       13  0.3769165066940729E+002  0.0000000000000000E+000  0.8566255222558351E-005
                        0                       14  0.4055080613118496E+002  0.0000000000000000E+000  0.8631600996797985E-005
                        0                       15  0.4342522161670009E+002  0.0000000000000000E+000  0.8720450393704314E-005
                        0                       16  0.4630118219066954E+002  0.0000000000000000E+000  0.8783202149923432E-005
                        0                       17  0.4918522251354178E+002  0.0000000000000000E+000  0.8916344829314775E-005
                        0                       18  0.5207479542828654E+002  0.0000000000000000E+000  0.9004232114947694E-005
                        0                       19  0.5496588644750891E+002  0.0000000000000000E+000  0.9129283271155754E-005
                        0                       20  0.5786438581975552E+002  0.0000000000000000E+000  0.9251123941330223E-005
                        0                       21  0.6076394199063753E+002  0.0000000000000000E+000  0.9334049243770722E-005
                        0                       22  0.6366543156353990E+002  0.0000000000000000E+000  0.9444627131995900E-005
                        0                       23  0.6657150510717750E+002  0.0000000000000000E+000  0.9537043654156990E-005
                        0                       24  0.6947812166001212E+002  0.0000000000000000E+000  0.9606025661932065E-005
                        0                       25  0.7238671412976153E+002  0.0000000000000000E+000  0.9679973996650541E-005
                        0                       26  0.7529737009455918E+002  0.0000000000000000E+000  0.9733715215996914E-005
                        0                       27  0.7820896640413137E+002  0.0000000000000000E+000  0.9775213799556024E-005
                        0                       28  0.8112207363451401E+002  0.0000000000000000E+000  0.9801679377700991E-005
                        0                       29  0.8403597788320641E+002  0.0000000000000000E+000  0.9814647556082903E-005
                        0                       30  0.8695073772529113E+002  0.0000000000000000E+000  0.9817063092443472E-005
                        0                       31  0.8986653956366497E+002  0.0000000000000000E+000  0.9804649122490837E-005
                        0                       32  0.9278303410942463E+002  0.0000000000000000E+000  0.9770427517420062E-005
                        0                       33  0.9569968982253404E+002  0.0000000000000000E+000  0.9729436080428794E-005
                        0                       34  0.9861712816810336E+002  0.0000000000000000E+000  0.9671373640226165E-005
                        0                       35  0.1015345335207033E+003  0.0000000000000000E+000  0.9599981521827313E-005
                        0                       36  0.1044525111517717E+003  0.0000000000000000E+000  0.9519269882050500E-005
                        0                       37  0.1073705649207298E+003  0.0000000000000000E+000  0.9424232014584929E-005
                        0                       38  0.1102886271251121E+003  0.0000000000000000E+000  0.9316808530191248E-005
                        0                       39  0.1132066120332416E+003  0.0000000000000000E+000  0.9199215194855685E-005
                        0                       40  0.1161248118461347E+003  0.0000000000000000E+000  0.9069417412044578E-005
                        0                       41  0.1190425756669907E+003  0.0000000000000000E+000  0.8936198960957293E-005
                        0                       42  0.1219603515684555E+003  0.0000000000000000E+000  0.8795961828496812E-005
                        0                       43  0.1248777278166189E+003  0.0000000000000000E+000  0.8644913520363729E-005
                        0                       44  0.1277947321939544E+003  0.0000000000000000E+000  0.8487284743243226E-005
                        0                       45  0.1307115524400610E+003  0.0000000000000000E+000  0.8326917964461290E-005
                        0                       46  0.1336277886027964E+003  0.0000000000000000E+000  0.8167721452507671E-005
                        0                       47  0.1365439341141625E+003  0.0000000000000000E+000  0.8008164820896416E-005
                        0                       48  0.1394592347663881E+003  0.0000000000000000E+000  0.7841254966106960E-005
                        0                       49  0.1423739391324042E+003  0.0000000000000000E+000  0.7674401421633643E-005
                        0                       50  0.1452884802979614E+003  0.0000000000000000E+000  0.7512898381516536E-005
                        0                       51  0.1482022660378864E+003  0.0000000000000000E+000  0.7350678335104757E-005
