                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      582                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7899045933670559E-001                  2.4356542586644441E-004                  9.9999948151252360E-001                  9.8205630613412953E-001                  9.7899045933670559E-001                  2.4356542586644441E-004                  9.9999948151252360E-001                  9.8205630613412953E-001                 -1.5849221701883419E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6693404000655807E+000                  6.9304786952838802E+005                  2.4256888501506171E+000                  1.3974224613967730E+000                  1.8983169357228853E+000                 -9.3267523768519683E-002                  5.7788840456193666E+000                 -2.9238358680490872E+000                  1.0972483021988586E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.2084533999999985E+000                  5.7593870200748332E-001                  1.4724006002929795E+000                  0.0000000000000000E+000                  9.9533725516603475E+000                  9.4505471707200300E+001                  3.3958149697881786E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      580                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7899045933670581E-001                  2.4383868545125293E-004                  9.9999943679074133E-001                  9.8205630609336492E-001                  9.7899045933670581E-001                  2.4383868545125293E-004                  9.9999943679074133E-001                  9.8205630609336492E-001                 -1.5849222519436704E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6666372930386046E+000                  6.9084182034242444E+005                  2.4146517478172749E+000                  1.3973101242840535E+000                  1.8985416099483239E+000                 -7.5107292057839142E-002                  5.7788840885255883E+000                 -2.9238357473111063E+000                  1.0972483185700941E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.2084533999999985E+000                  5.7593870200748332E-001                  1.4736907455379002E+000                  0.0000000000000000E+000                  9.9895629419651488E+000                  9.4843515535063332E+001                  3.3928420973933639E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      580                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8027199059531467E-001                  2.4846105203234708E-004                  9.9999939009137717E-001                  9.8205630591916515E-001                  9.8027199059531467E-001                  2.4846105203234708E-004                  9.9999939009137717E-001                  9.8205630591916515E-001                 -1.5849225776571704E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6585839488641128E+000                  6.8412947921419377E+005                  2.3816322075139791E+000                  1.3969070424813894E+000                  1.8993477735536524E+000                 -3.2453980289758280E-002                  5.7788843362712683E+000                 -2.9238353480887418E+000                  1.0972483834630856E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.2084533999999985E+000                  5.7593870200748332E-001                  1.4780055402541150E+000                  0.0000000000000000E+000                  1.0101347770547422E+001                  9.5863779819858323E+001                  3.3829372514668282E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      580                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999933114726636E-001                  1.7358676035723905E-003                  6.8305857551169280E-005                  7.8131229606835391E-008                  9.9999933114726636E-001                  1.7358676035723905E-003                  6.8305857551169280E-005                  7.8131229606835391E-008                 -1.5849230285892421E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6510759532612655E+000                  6.7764098158494208E+005                  2.3503972099245827E+000                  1.3963055348923867E+000                  1.9005507887316577E+000                 -5.1171990027917055E-003                  5.7788847863577715E+000                 -2.9238339372438209E+000                  1.0972485695517516E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.2084533999999985E+000                  5.7593870200748332E-001                  1.4835082675163564E+000                  0.0000000000000000E+000                  1.0217304493164294E+001                  9.6886370697755538E+001                  3.3703890362342534E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      577                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999933114726636E-001                  1.7359235965069852E-003                  6.8305857551391325E-005                  7.8131229828879996E-008                  9.9999933114726636E-001                  1.7359235965069852E-003                  6.8305857551391325E-005                  7.8131229828879996E-008                 -1.5849201729469396E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6492744673698869E+000                  6.7604916535024054E+005                  2.3424973800689028E+000                  1.3959585917473050E+000                  1.9012446750218215E+000                 -2.9917539167505230E-004                  5.7788870392572926E+000                 -2.9238278911751019E+000                  1.0972493999609400E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.2084533999999985E+000                  5.7593870200748332E-001                  1.4859343543738108E+000                  0.0000000000000000E+000                  1.0254889038918012E+001                  9.7218155856483989E+001                  3.3648861978879647E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      577                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999933114726636E-001                  8.6364824686088379E-004                  6.8305857551437295E-005                  7.8131229874850168E-008                  9.9999933114726636E-001                  8.6364824686088379E-004                  6.8305857551437295E-005                  7.8131229874850168E-008                 -1.5848894678071074E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6491723872250703E+000                  6.7595792038045102E+005                  2.3418756910624334E+000                  1.3958519075337017E+000                  1.9014580434490278E+000                 -1.8491539334005278E-005                  5.7789088284778929E+000                 -2.9237904589154051E+000                  1.0972553381414487E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.2084533999999985E+000                  5.7593870200748332E-001                  1.4864982550797241E+000                  0.0000000000000000E+000                  1.0261134352894549E+001                  9.7275813253535645E+001                  3.3636097337577026E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      577                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999933114726636E-001                  1.3210033294314773E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999933114726636E-001                  1.3210033294314773E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5846916809504373E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6491836481144473E+000                  6.7596684982179466E+005                  2.3416478591616019E+000                  1.3957154698045329E+000                  1.9017309189073652E+000                 -1.0112177918416122E-005                  5.7790855588812962E+000                 -2.9234924908316913E+000                  1.0973029409710298E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.2084533999999982E+000                  5.7593870200748332E-001                  1.4871879351160440E+000                  0.0000000000000000E+000                  1.0267450530053972E+001                  9.7335717148406815E+001                  3.3620498673624959E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      577                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999933114726636E-001                  1.2752285345985008E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999933114726636E-001                  1.2752285345985008E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5834810612882395E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6492682968351349E+000                  6.7603578973650932E+005                  2.3404083911591838E+000                  1.3949264383619480E+000                  1.9033089817925353E+000                 -1.0039314415025150E-005                  5.7802595492546320E+000                 -2.9216820818138727E+000                  1.0976023520628006E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.2084533999999982E+000                  5.7593870200748332E-001                  1.4911923320932339E+000                  0.0000000000000000E+000                  1.0303822236913200E+001                  9.7680952475355241E+001                  3.3530215334338136E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      577                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999935115160399E-001                  7.8131229937232437E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935115160399E-001                  7.8131229937232437E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5761370915756284E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6497818774422361E+000                  6.7645393899065547E+005                  2.3328673681912044E+000                  1.3901287656637566E+000                  1.9129043271889177E+000                 -9.6444012329494254E-006                  5.7850470146512665E+000                 -2.9082212793955358E+000                  1.0994278860527357E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.2084533999999982E+000                  5.7593870200748332E-001                  1.5157286670679364E+000                  0.0000000000000000E+000                  1.0527782709846553E+001                  9.9806739282387028E+001                  3.2987434417745267E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
