                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.5547892231468969E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.2012730292924322E+002  0.0000000000000000E+000  0.2491155493214951E-004
                        0                        2  0.2654702820110277E+002  0.0000000000000000E+000  0.4765359186944285E-005
                        0                        3  0.3308260690214701E+002  0.0000000000000000E+000  0.1668858281338458E-005
                        0                        4  0.3978391713896953E+002  0.0000000000000000E+000  0.1072015340621492E-005
                        0                        5  0.4713488968691708E+002  0.0000000000000000E+000  0.9288491558516884E-006
                        0                        6  0.5489509708777265E+002  0.0000000000000000E+000  0.8387202143051474E-006
                        0                        7  0.6290123575622923E+002  0.0000000000000000E+000  0.7629734312980558E-006
                        0                        8  0.7108088238371278E+002  0.0000000000000000E+000  0.6771488307591138E-006
                        0                        9  0.7932899096576179E+002  0.0000000000000000E+000  0.5797485892576327E-006
                        0                       10  0.8758397589678854E+002  0.0000000000000000E+000  0.4891153376321518E-006
                        0                       11  0.9581295130813913E+002  0.0000000000000000E+000  0.4186944836121435E-006
                        0                       12  0.1040117861021904E+003  0.0000000000000000E+000  0.3763536215825318E-006
                        0                       13  0.1122263955151496E+003  0.0000000000000000E+000  0.3631393680702591E-006
                        0                       14  0.1205123314173183E+003  0.0000000000000000E+000  0.3724847110444056E-006
                        0                       15  0.1288951259777513E+003  0.0000000000000000E+000  0.3943645160027881E-006
                        0                       16  0.1373665923805027E+003  0.0000000000000000E+000  0.4188521637878672E-006
                        0                       17  0.1459024794050411E+003  0.0000000000000000E+000  0.4386949860759386E-006
